#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0107658 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 323775
#Bestfit SF galaxies in bin: 322349
#Bestfit Q galaxies in bin: 1426
#Bestfit central galaxies in bin: 216414
#Bestfit satellite galaxies in bin: 107361
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 1.70088e-07 4.21136e-09 1.70088e-07 1.7084e-07 3.72873e-09 1.7084e-07 0 0 0 0 0 0 5.12944e-07 -3.65919e-08 5.12944e-07 0.061248 0.063498
0.064623 9.21403e-08 4.21808e-07 9.20187e-08 9.25479e-08 3.69209e-07 9.24381e-08 0 0 0 0 0 0 2.77873e-07 1.0889e-06 2.77562e-07 0.063498 0.065748
0.066873 5.62266e-07 9.06956e-07 4.93272e-07 5.64753e-07 9.08767e-07 5.04762e-07 0 0 0 0 0 0 1.69566e-06 1.90022e-06 1.49721e-06 0.065748 0.067998
0.069123 1.27428e-06 4.67931e-06 7.94725e-07 1.27992e-06 4.67494e-06 7.96843e-07 0 9.5802e-07 0 1.10003e-07 4.50381e-07 7.93253e-08 3.6212e-06 1.02008e-05 2.49157e-06 0.067998 0.070248
0.071373 4.04337e-06 1.1894e-05 1.86735e-06 4.02722e-06 1.15421e-05 1.85498e-06 7.69441e-06 5.82063e-05 7.62463e-06 5.30092e-07 1.43314e-06 3.36611e-07 1.11253e-05 2.64755e-05 5.87203e-06 0.070248 0.072498
0.073623 9.00757e-06 2.24295e-05 4.2661e-06 8.84796e-06 2.19415e-05 4.22785e-06 4.5087e-05 0.000141522 3.69609e-05 1.6968e-06 3.3545e-06 1.05971e-06 2.37443e-05 4.86295e-05 1.24998e-05 0.072498 0.074748
0.075873 2.26387e-05 4.54821e-05 1.03737e-05 2.20768e-05 4.24557e-05 1.02252e-05 0.000149656 0.000275257 0.00010159 5.01191e-06 8.81872e-06 2.30572e-06 5.817e-05 9.10895e-05 2.9478e-05 0.074748 0.076998
0.078123 4.39231e-05 7.9342e-05 1.66288e-05 4.30953e-05 7.83109e-05 1.6393e-05 0.00023105 0.000394876 0.000129863 1.52147e-05 1.73478e-05 8.14172e-06 0.000101793 0.000169327 4.13053e-05 0.076998 0.079248
0.080373 8.52032e-05 0.000142211 3.26045e-05 8.35615e-05 0.000135508 3.27099e-05 0.000456328 0.00108896 0.000194025 3.57397e-05 3.47233e-05 1.85766e-05 0.00018491 0.000270163 7.23428e-05 0.079248 0.081498
0.082904 0.000137403 0.00021366 4.804e-05 0.000135167 0.000210533 4.97246e-05 0.000642837 0.000909465 0.000283726 6.91575e-05 5.878e-05 3.65109e-05 0.00027497 0.000407722 9.63664e-05 0.081498 0.084311
0.085998 0.000288896 0.000421982 8.38002e-05 0.000286527 0.000411087 9.51181e-05 0.000824391 0.00163973 0.000232772 0.000160936 0.000143273 7.07083e-05 0.000546832 0.000717714 0.000158958 0.084311 0.087685
0.089373 0.000562741 0.000673228 0.000173077 0.000558922 0.000658093 0.000175787 0.00142588 0.00219772 0.000412031 0.000352279 0.000294764 0.000147372 0.000986981 0.00117804 0.000268149 0.087685 0.091061
