#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00239468 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 4
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 4
#Bestfit central galaxies in bin: 4
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.0119045 0.0274721 0.0119045 0 0 0 0.0119045 0.0259222 0.0119045 0.0119045 0.0274721 0.0119045 0 0 0 0.057873 0.061248
0.062373 0.0648859 0.163995 0.0645546 0 0 0 0.0648859 0.163583 0.0645967 0.0648859 0.163995 0.0645546 0 0 0 0.061248 0.063498
0.064623 0.196497 0.430992 0.182322 0 0 0 0.196497 0.422176 0.182778 0.196497 0.430992 0.182322 0 0 0 0.063498 0.065748
0.066873 1.09379 0.311718 1.03207 0 0 0 1.09379 0.283517 1.03318 1.09379 0.311718 1.0274 0 0 0 0.065748 0.067998
0.069123 1.52867 0.666849 1.34986 0 0 0 1.52867 0.634358 1.34986 1.52867 0.672237 1.34986 0 0 0 0.067998 0.070248
0.071373 1.68183 1.49456 1.29658 0 0 0 1.68183 1.65745 1.29671 1.68183 1.64354 1.29658 0 0 0 0.070248 0.072498
0.073623 2.47477 2.11063 1.6814 0 0 0 2.47477 2.06145 1.68701 2.47477 2.15141 1.6596 0 0 0 0.072498 0.074748
0.075873 4.10863 2.61209 2.58173 0 0 0 4.10863 2.39746 2.58537 4.10863 2.66103 2.58173 0 0 0 0.074748 0.076998
0.078123 5.90812 3.64105 3.25495 0 0 0 5.90812 3.64105 3.25495 5.90812 3.64105 3.25495 0 0 0 0.076998 0.079248
0.080373 9.51648 3.81087 5.15771 0 0 0 9.51648 3.81087 5.09174 9.51648 3.96042 5.15771 0 0 0 0.079248 0.081498
0.082904 11.5296 3.37226 5.83064 0 0 0 11.5296 3.17188 5.84942 11.5296 3.5215 5.74963 0 0 0 0.081498 0.084311
0.085998 12.8458 6.86654 4.86506 0 0 0 12.8458 6.28676 4.95744 12.8458 6.89437 4.86506 0 0 0 0.084311 0.087685
0.089373 14.5979 9.48335 4.81312 0 0 0 14.5979 9.3114 4.81312 14.5979 9.48335 4.5937 0 0 0 0.087685 0.091061
0.092748 18.4561 11.8745 6.20833 0 0 0 18.4561 11.8745 6.2582 18.4561 13.0237 5.96766 0 0 0 0.091061 0.094435
0.096123 19.9921 21.3769 0.971894 0 0 0 19.9921 21.2344 1.28374 19.9921 22.0315 0.920596 0 0 0 0.094435 0.097811
0.099498 23.0113 28.3145 -1.60058 0 0 0 23.0113 29.3227 -1.60058 23.0113 28.3145 -1.61449 0 0 0 0.097811 0.101186
0.102873 35.7102 25.5543 5.8923 0 0 0 35.7102 25.5543 5.8923 35.7102 26.4587 5.48232 0 0 0 0.101186 0.104560
0.106248 43.0253 24.5025 10.0879 0 0 0 43.0253 23.9143 10.1046 43.0253 24.8002 9.61898 0 0 0 0.104560 0.107936
0.109623 55.1584 22.0615 15.6154 0 0 0 55.1584 21.5211 16.0139 55.1584 25.044 15.4521 0 0 0 0.107936 0.111310
0.112998 62.2718 18.6201 15.7382 0 0 0 62.2718 18.6201 15.8265 62.2718 19.8192 15.5492 0 0 0 0.111310 0.114686
0.116373 65.3561 25.9456 8.99428 0 0 0 65.3561 25.6537 9.33528 65.3561 26.1207 8.30698 0 0 0 0.114686 0.118060
0.119748 72.2314 37.7272 5.63399 0 0 0 72.2314 37.8923 6.93693 72.2314 38.1672 4.92125 0 0 0 0.118060 0.121435
0.123123 82.4572 36.7979 9.62508 0 0 0 82.4572 36.7979 9.86025 82.4572 40.3231 8.68551 0 0 0 0.121435 0.124811
0.126498 95.7859 37.4095 11.0812 0 0 0 95.7859 38.3345 11.6346 95.7859 41.0813 11.0805 0 0 0 0.124811 0.128185
0.129873 109.971 41.8902 17.4487 0 0 0 109.971 41.8902 18.8546 109.971 43.5252 16.7285 0 0 0 0.128185 0.131561
0.133248 125.404 44.1971 24.628 0 0 0 125.404 46.8281 24.9499 125.404 48.3677 24.3183 0 0 0 0.131561 0.134935
0.137045 142.2 52.5911 30.5726 0 0 0 142.2 53.4018 33.2564 142.2 54.3846 29.0939 0 0 0 0.134935 0.139154
0.141685 170.413 47.9194 43.2 0 0 0 170.413 48.6226 44.4509 170.413 50.8686 41.9219 0 0 0 0.139154 0.144217
0.146748 210.029 29.3411 65.0505 0 0 0 210.029 29.3411 65.0531 210.029 33.8847 62.6657 0 0 0 0.144217 0.149279
0.151810 257.283 21.203 80.7457 0 0 0 257.283 21.3399 80.7457 257.283 21.3399 80.0973 0 0 0 0.149279 0.154342
0.156873 279.994 23.8145 84.8987 0 0 0 279.994 23.9891 84.8957 279.994 25.2253 83.815 0 0 0 0.154342 0.159404
