#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00483933 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 32
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 32
#Bestfit central galaxies in bin: 30
#Bestfit satellite galaxies in bin: 2
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.27195e-07 0.00063664 2.27195e-07 0 0 0 2.27195e-07 0.000648837 2.27195e-07 2.42341e-07 0.00064123 2.42341e-07 0 0 0 0.000000 0.057873
0.059561 0.0237321 0.133681 0.0237162 0 0.108746 0 0.0237321 0.119546 0.0237167 0.0253142 0.134413 0.0252997 0 0.0288046 0 0.057873 0.061248
0.062373 0.0702117 0.405694 0.0692436 0 0.745478 0 0.0702117 0.356531 0.0692792 0.0748924 0.401013 0.0739008 0 0.141881 0 0.061248 0.063498
0.064623 0.18089 0.585545 0.1679 0 0.797168 0 0.18089 0.592163 0.167965 0.192527 0.605815 0.179227 0.0063487 0.054147 0.0063487 0.063498 0.065748
0.066873 0.578368 0.879563 0.519971 0.000181548 1.80788 -0.000405896 0.578362 0.862665 0.524281 0.613504 0.871226 0.553545 0.0513215 0.0320899 0.0513215 0.065748 0.067998
0.069123 1.36192 0.786591 1.20004 0.0572429 4.12362 0.0327243 1.36013 0.706567 1.21811 1.43968 0.775403 1.2778 0.195513 0.417611 0.195513 0.067998 0.070248
0.071373 1.87652 0.84007 1.53721 0.288093 9.49903 0.135354 1.86751 0.499153 1.57793 1.98207 0.778768 1.6301 0.293168 0.931996 0.293168 0.070248 0.072498
0.073623 2.94464 1.00895 2.28898 0.879115 9.64466 0.330443 2.91716 0.847252 2.31364 3.11132 0.922819 2.44242 0.444318 1.72679 0.444318 0.072498 0.074748
0.075873 3.99354 0.941474 2.86321 1.66552 12.9278 0.491274 3.9415 0.649843 2.87504 4.18575 0.871296 3.02791 1.11045 1.61816 1.11045 0.074748 0.076998
0.078123 5.35299 0.913984 3.54862 2.99677 17.369 1.1097 5.25934 0.601817 3.64916 5.57353 0.783884 3.77149 2.04487 2.59327 2.04487 0.076998 0.079248
0.080373 7.19296 1.02074 4.47429 4.87478 17.803 1.98292 7.04062 0.728919 4.56997 7.55731 0.740395 4.84178 1.72766 3.05711 1.72766 0.079248 0.081498
0.082904 7.53452 1.49291 4.04564 9.08654 17.681 4.73701 7.25056 1.18194 4.02364 7.89236 1.24488 4.39576 2.16686 2.9815 2.16686 0.081498 0.084311
0.085998 10.3527 2.39446 5.04727 13.2357 28.338 4.78758 9.93904 1.77447 5.0873 10.8601 1.82602 5.47854 2.74158 4.17743 2.74158 0.084311 0.087685
0.089373 12.4449 4.16806 4.86708 13.5971 49.3458 4.66212 12.02 3.95254 5.31487 12.9153 4.05258 5.21587 5.38881 5.65535 5.38881 0.087685 0.091061
0.092748 20.2926 3.91577 9.20303 16.9386 68.0842 4.40296 19.7633 3.7734 9.9974 21.2109 3.07605 9.89347 6.5178 8.7163 6.5178 0.091061 0.094435
0.096123 24.8293 3.56169 10.7723 16.1064 87.0971 1.77891 24.326 2.34954 11.633 25.8721 2.82001 11.5248 9.18765 11.3998 9.18765 0.094435 0.097811
0.099498 36.8739 -1.4624 19.0632 17.1029 88.6812 1.20644 36.3394 -1.85154 20.4373 38.4585 -3.04703 20.3054 13.1044 14.0606 13.1044 0.097811 0.101186
0.102873 42.463 -1.39341 20.7146 19.1543 95.4616 0.6579 41.8645 -2.19482 22.2887 44.2361 -2.25662 22.2169 15.8671 16.0999 15.8671 0.101186 0.104560
0.106248 46.9353 1.0146 19.2486 24.2952 169.597 0.625195 46.176 0 22.602 49.1079 0 20.6672 14.3459 13.7072 14.3459 0.104560 0.107936
0.109623 55.2044 2.10874 22.2488 22.7981 160.749 1.05879 54.492 -0.46551 25.0144 57.7913 0.438326 24.0546 16.4007 21.2311 16.4007 0.107936 0.111310
0.112998 56.9715 3.65441 19.1692 30.3064 163.45 2.3891 56.0245 2.50984 21.5992 59.3505 2.07726 20.6613 21.2874 35.6866 21.2874 0.111310 0.114686
0.116373 68.6695 4.68178 24.3745 33.7185 191.933 2.07403 67.6158 3.32355 26.9657 71.6788 1.94436 26.9107 23.5303 41.0069 23.5303 0.114686 0.118060
0.119748 68.2114 6.72164 20.6039 36.4629 186.456 2.65878 67.072 4.92253 22.9625 70.7517 5.33312 21.8986 30.1069 29.044 30.1069 0.118060 0.121435
0.123123 75.5922 4.5702 23.6935 57.7356 195.133 5.78482 73.788 3.04204 26.6062 78.7624 2.3962 25.8319 28.04 24.4943 28.04 0.121435 0.124811
0.126498 90.4355 4.30811 27.4166 57.9206 235.019 3.58145 88.6255 2.48964 32.476 94.1981 2.4853 30.2926 33.9979 22.4449 33.9979 0.124811 0.128185
0.129873 119.977 5.39646 43.2878 65.5259 258.421 1.7636 117.929 3.64591 49.1021 125.429 1.89888 47.1791 38.2046 23.9144 38.2046 0.128185 0.131561
0.133248 142.263 3.19073 57.2573 112.167 218.036 12.9214 138.758 3.48006 59.7797 147.542 1.47229 60.7069 63.0701 22.6739 63.0701 0.131561 0.134935
0.137045 145.111 -0.412583 49.9873 180.75 179.981 63.3079 139.462 2.28386 51.627 149.648 -1.0774 53.4493 77.0447 23.6265 77.0447 0.134935 0.139154
0.141685 169.495 2.4322 53.7444 233.268 242.244 76.5991 162.205 5.97169 57.2078 173.284 1.95842 56.5555 112.652 32.8257 112.652 0.139154 0.144217
0.146748 195.111 -1.65729 65.4057 251.318 281.84 68.1583 187.257 0.535956 68.8705 198.558 -4.49159 67.3295 143.405 34.0586 143.405 0.144217 0.149279
0.151810 224.748 -7.95452 81.1092 166.716 393.395 9.79897 219.539 -7.85858 85.7988 228.263 -11.4686 81.6035 172.037 21.9673 172.037 0.149279 0.154342
0.156873 264.047 -15.906 97.8396 183.989 444.643 13.158 258.297 -14.5289 103.71 264.359 -15.4102 98.9414 259.362 21.3109 259.362 0.154342 0.159404
0.161935 308.424 -22.7331 116.788 228.802 436.603 17.1466 301.274 -23.7216 121.696 303.805 -19.6554 109.532 377.703 5.51197 377.703 0.159404 0.164467
0.166998 371.651 -19.9964 146.087 284.992 583.211 25.4093 362.745 -27.6706 152.462 365.741 -22.4316 139.464 460.289 42.5941 460.289 0.164467 0.169529
0.172060 421 9.12625 148.236 330.796 827.921 38.8308 410.662 0 158.571 418.591 0.224173 141.764 457.121 176.987 457.121 0.169529 0.174591
0.177123 365.463 44.7745 84.767 295.905 802.151 30.4088 356.216 43.2793 97.2207 353.667 47.5163 76.9019 542.406 201.336 542.406 0.174591 0.179654
0.182185 382.114 46.2896 87.6742 301.68 1228.52 48.7277 372.686 41.248 109.814 382.308 49.2207 87.3822 379.201 179.936 379.201 0.179654 0.184716
0.187248 452.678 29.2099 121.454 236.781 663.809 53.6858 445.278 23.0349 127.743 462.879 22.654 133.571 299.654 293.447 299.654 0.184716 0.189779
0.192310 432.997 41.28 99.3964 198.435 724.59 25.6247 426.796 36.7373 106.512 448.347 34.4142 112.377 202.739 192.661 202.739 0.189779 0.194842
0.197373 430.906 48.6475 103.204 227.89 792.982 34.2917 423.785 45.7858 113.017 437.801 41.7525 107.886 327.482 168.353 327.482 0.194842 0.199904
0.202435 365.154 57.0692 73.0289 181.667 665.52 12.2801 359.477 55.1979 79.3221 374.379 51.4908 83.5092 226.77 246.578 226.77 0.199904 0.204967
