#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0018279 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1880
#Bestfit SF galaxies in bin: 157
#Bestfit Q galaxies in bin: 1723
#Bestfit central galaxies in bin: 1618
#Bestfit satellite galaxies in bin: 262
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.19268e-08 0.00356983 4.19173e-08 1.73446e-10 0.00763176 1.73446e-10 4.57313e-08 0.00382999 4.57209e-08 4.75669e-08 0.00378445 4.75562e-08 7.09593e-09 0.00280813 7.09582e-09 0.000000 0.057873
0.059561 0.0023443 0.037426 0.00231239 0.0012629 0.022204 0.0012515 0.00244284 0.0380642 0.00241014 0.00219584 0.0339014 0.00216786 0.00326116 0.055135 0.0032198 0.057873 0.061248
0.062373 0.0165128 0.0837517 0.0155916 0.0107124 0.0548288 0.0103677 0.0170414 0.0855964 0.0160726 0.0164277 0.0853323 0.0155194 0.0170386 0.106245 0.0163351 0.061248 0.063498
0.064623 0.0487609 0.160499 0.0428902 0.0322634 0.141613 0.0301457 0.0502641 0.152471 0.0441346 0.0478593 0.163316 0.0417716 0.0543288 0.132076 0.0500634 0.063498 0.065748
0.066873 0.11984 0.181489 0.102532 0.0617536 0.177826 0.0523701 0.125133 0.19172 0.107139 0.119088 0.201 0.101804 0.124482 0.116212 0.111086 0.065748 0.067998
0.069123 0.228223 0.245761 0.184346 0.165614 0.162947 0.136616 0.233928 0.251427 0.189228 0.224527 0.233893 0.180651 0.25105 0.227097 0.213494 0.067998 0.070248
0.071373 0.406195 0.241499 0.305389 0.259849 0.151972 0.206512 0.41953 0.24189 0.314492 0.400465 0.252113 0.303338 0.441585 0.152216 0.361579 0.070248 0.072498
0.073623 0.598224 0.253963 0.426226 0.446593 0.114538 0.331996 0.61204 0.271993 0.432669 0.595374 0.25922 0.419271 0.615826 0.186782 0.468198 0.072498 0.074748
0.075873 0.828935 0.307298 0.513686 0.579708 0.262664 0.372749 0.851645 0.305144 0.54021 0.843791 0.303138 0.523684 0.737193 0.261604 0.470886 0.074748 0.076998
0.078123 1.12775 0.399262 0.630669 0.85468 0.30173 0.531058 1.15263 0.396792 0.648438 1.15664 0.392313 0.654569 0.949323 0.457203 0.511419 0.076998 0.079248
