#Peak halo mass range: 11.625 < log10(Mh/Msun) < 11.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 82073
#Bestfit SF halos in bin: 75454
#Bestfit Q halos in bin: 6619
#Bestfit central halos in bin: 67449
#Bestfit satellite halos in bin: 14624
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.48621e-08 1.05439e-05 1.48602e-08 1.61658e-08 9.67681e-06 1.61638e-08 0 5.71008e-06 0 1.80755e-08 9.16531e-06 1.80732e-08 4.13125e-11 1.24802e-05 4.12777e-11 0.000000 0.057873
0.059561 2.77421e-05 0.000207395 2.72969e-05 2.47878e-05 0.000161173 2.45201e-05 6.142e-05 0.000658966 5.96625e-05 2.27305e-05 0.000113017 2.2512e-05 5.08568e-05 0.000617332 4.93982e-05 0.057873 0.061248
0.062373 0.000228288 0.000817149 0.000216148 0.000193276 0.000697705 0.000183143 0.000627421 0.00231087 0.000594622 0.00016759 0.000471324 0.000161624 0.000508242 0.00252052 0.000481376 0.061248 0.063498
0.064623 0.000753242 0.00106907 0.000691467 0.000641703 0.00103851 0.000585757 0.00202474 0.00253643 0.00184201 0.000579206 0.000749644 0.000535327 0.00155593 0.00247799 0.00141163 0.063498 0.065748
0.066873 0.00214028 0.00169892 0.00192576 0.00191094 0.00147462 0.00171047 0.00475472 0.00360144 0.00416779 0.00165004 0.0012019 0.00149727 0.00440139 0.00360428 0.00392871 0.065748 0.067998
0.069123 0.00449955 0.00225246 0.00373534 0.00411578 0.00198307 0.00342405 0.00887437 0.0046829 0.00734556 0.00338748 0.00158391 0.00282208 0.00962864 0.00459461 0.00812234 0.067998 0.070248
0.071373 0.00749536 0.0033848 0.00573999 0.00678144 0.00300092 0.00521432 0.0156338 0.0095628 0.0114829 0.00593828 0.00220031 0.00454819 0.0146769 0.00753956 0.0113354 0.070248 0.072498
0.073623 0.0113811 0.00503429 0.00767414 0.0103633 0.00497146 0.00694091 0.0229846 0.0127612 0.0142493 0.00894439 0.00397002 0.00608931 0.0226199 0.00885823 0.01542 0.072498 0.074748
0.075873 0.0164489 0.00848184 0.0103224 0.0151276 0.00807491 0.00938157 0.0315111 0.0175505 0.0172068 0.013231 0.0068995 0.00834781 0.0312905 0.0142845 0.0196882 0.074748 0.076998
0.078123 0.0233131 0.014247 0.0128319 0.0216313 0.0129535 0.012008 0.0424852 0.0232793 0.0201025 0.0188844 0.0115781 0.0109219 0.0437389 0.0234179 0.0249469 0.076998 0.079248
