#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0116548 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 63
#Bestfit SF galaxies in bin: 22
#Bestfit Q galaxies in bin: 41
#Bestfit central galaxies in bin: 57
#Bestfit satellite galaxies in bin: 6
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.83737e-10 0.000615515 1.83737e-10 0 0 0 2.82328e-10 0.000945221 2.82328e-10 2.03078e-10 0.000725583 2.03078e-10 0 0 0 0.000000 0.057873
0.059561 0.00686441 0.0255636 0.00683379 0.0153345 -0.00046486 0.0153186 0.00231951 0.0369682 0.00231736 0.00758698 0.0288803 0.00755246 0 0 0 0.057873 0.061248
0.062373 0.0248626 0.0782881 0.0241221 0.0393519 0.0342185 0.0390126 0.0170878 0.107316 0.0168049 0.0274797 0.0893481 0.0266558 0 0.000278442 0 0.061248 0.063498
0.064623 0.0435302 0.0995992 0.0399755 0.0345606 0.0723293 0.0334018 0.0483431 0.107571 0.0451492 0.0472912 0.120615 0.0433297 0.00780077 0.00213273 0.00779862 0.063498 0.065748
0.066873 0.0810581 0.170543 0.0688238 0.064007 0.0804679 0.0599773 0.0902074 0.189017 0.0779829 0.0861897 0.194019 0.0743151 0.032308 0.030823 0.0295383 0.065748 0.067998
0.069123 0.233941 0.125163 0.207706 0.229883 0.00495887 0.217239 0.236118 0.104845 0.207238 0.250772 0.123999 0.226854 0.0740391 0.0837628 0.0604219 0.067998 0.070248
0.071373 0.387761 0.0743589 0.331808 0.361943 0.0233939 0.327306 0.401614 0.0590221 0.339878 0.414854 0.0723786 0.358175 0.130377 0.0966274 0.0958565 0.070248 0.072498
0.073623 0.557655 0.116709 0.450102 0.394395 0.0661695 0.329151 0.645257 0.0851041 0.515747 0.584297 0.13738 0.476322 0.304558 0.137006 0.224571 0.072498 0.074748
0.075873 0.633434 0.397314 0.425997 0.573767 0.244458 0.435195 0.665451 0.467992 0.435354 0.657446 0.400828 0.44584 0.40532 0.441495 0.255764 0.074748 0.076998
0.078123 0.831302 0.491893 0.505424 0.390562 0.176079 0.261842 1.0678 0.681624 0.662273 0.840923 0.526563 0.511247 0.739893 0.286876 0.515121 0.076998 0.079248
