#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00271687 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 86092
#Bestfit SF galaxies in bin: 69897
#Bestfit Q galaxies in bin: 16195
#Bestfit central galaxies in bin: 57461
#Bestfit satellite galaxies in bin: 28631
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 1.62116e-06 0 0 1.98965e-06 0 0 0 0 0 0 0 0 4.15795e-06 0 0.057873 0.061248
0.062373 5.99996e-07 3.66915e-06 5.53555e-07 7.39014e-07 2.73891e-06 7.31508e-07 0 4.04215e-06 0 0 0 0 1.80416e-06 9.47355e-06 1.68534e-06 0.061248 0.063498
0.064623 8.41446e-06 5.56219e-06 7.84004e-06 5.91751e-06 6.5619e-06 5.61531e-06 1.91912e-05 6.36666e-06 1.81754e-05 2.03326e-06 2.03219e-06 1.96968e-06 2.12212e-05 1.25056e-05 1.99227e-05 0.063498 0.065748
0.066873 3.85687e-05 1.3417e-05 3.4822e-05 3.16957e-05 1.0317e-05 2.86445e-05 6.82322e-05 2.73203e-05 6.23928e-05 2.31532e-05 5.33805e-06 2.17199e-05 6.95069e-05 2.79744e-05 6.24786e-05 0.065748 0.067998
0.069123 0.000110909 4.41637e-05 9.38543e-05 8.6846e-05 4.49845e-05 7.27358e-05 0.000214763 3.4721e-05 0.000189765 6.06673e-05 2.43565e-05 5.20141e-05 0.000211741 5.38345e-05 0.000182942 0.067998 0.070248
0.071373 0.000169449 0.000153558 0.000119269 0.00015267 0.00012848 0.000106396 0.000241871 0.000221209 0.000164041 8.21856e-05 7.61615e-05 5.83794e-05 0.000344584 0.000251157 0.000250681 0.070248 0.072498
0.073623 0.000293579 0.000275083 0.000174709 0.000257563 0.000227352 0.000150409 0.000449024 0.000476578 0.000271391 0.00014125 0.000161691 8.53533e-05 0.000599297 0.000454622 0.000383148 0.072498 0.074748
0.075873 0.000512105 0.000526101 0.000282711 0.000457293 0.000447538 0.000248498 0.000748669 0.000855962 0.000410267 0.000274122 0.000319199 0.000137406 0.000989724 0.000769813 0.000593687 0.074748 0.076998
0.078123 0.0008731 0.000744505 0.00047004 0.000720353 0.000633161 0.000384007 0.00153235 0.00132098 0.000829427 0.000494898 0.000482038 0.00025726 0.00163213 0.00109394 0.000945476 0.076998 0.079248
0.080373 0.00128535 0.0010645 0.000638007 0.000984646 0.000910438 0.000470393 0.00258316 0.00188745 0.00133272 0.000790952 0.000704289 0.000379803 0.00227757 0.00159933 0.00118921 0.079248 0.081498
0.082904 0.00190727 0.00148455 0.000871763 0.00153218 0.00124919 0.000715955 0.00352616 0.00265612 0.00167847 0.00122682 0.000965486 0.000585768 0.00327289 0.00229467 0.00155225 0.081498 0.084311
0.085998 0.00341463 0.00286099 0.00141978 0.00276201 0.00242202 0.00110136 0.00623131 0.00460812 0.00272586 0.00236595 0.00187514 0.000992249 0.00551928 0.00404749 0.00242478 0.084311 0.087685
0.089373 0.00521615 0.00441452 0.00200324 0.00436836 0.00386175 0.00160965 0.00887517 0.00644585 0.00345786 0.00368117 0.00317843 0.00142066 0.00829679 0.00602905 0.00331689 0.087685 0.091061
0.092748 0.00782246 0.0059389 0.00270317 0.00675447 0.00523924 0.00226509 0.0124319 0.00839983 0.00450603 0.0057729 0.00446156 0.0020961 0.0119358 0.00810729 0.00433483 0.091061 0.094435
0.096123 0.0108402 0.00723602 0.00338044 0.00946734 0.00674371 0.00280709 0.0167655 0.0104186 0.00559169 0.00829409 0.00552741 0.00289359 0.0159502 0.0101492 0.00514429 0.094435 0.097811
0.099498 0.0145989 0.00905292 0.00470497 0.0129305 0.00852216 0.0038081 0.0217993 0.0127231 0.00680951 0.0113975 0.00717643 0.00357879 0.0210238 0.0115833 0.0067879 0.097811 0.101186
0.102873 0.0184913 0.0110704 0.00525848 0.0166551 0.0101235 0.0045719 0.0264163 0.0151206 0.00805938 0.0150083 0.00898579 0.00426206 0.0254814 0.0136884 0.00762208 0.101186 0.104560
0.106248 0.0230192 0.0139983 0.00580806 0.0208069 0.0129811 0.00518641 0.0325675 0.0175905 0.00931679 0.0188675 0.0120686 0.00515251 0.0313515 0.0167399 0.00869093 0.104560 0.107936
0.109623 0.0276441 0.0155742 0.00613633 0.024976 0.0143687 0.00554399 0.0391596 0.0199953 0.00986294 0.0227493 0.0126304 0.00573441 0.0374678 0.0186836 0.00873698 0.107936 0.111310
0.112998 0.0322455 0.0176499 0.0061266 0.0292297 0.0166504 0.00583 0.0452617 0.0217234 0.00982283 0.0267479 0.0142618 0.00565364 0.0432791 0.0205453 0.00889695 0.111310 0.114686
0.116373 0.0364902 0.0191026 0.00700837 0.0327532 0.0178607 0.0058524 0.0526186 0.0230903 0.0113036 0.0299917 0.0158901 0.00607246 0.0495323 0.0213951 0.00980155 0.114686 0.118060
0.119748 0.0408129 0.0202545 0.00753759 0.0366344 0.0195117 0.00650301 0.0588473 0.0242885 0.012557 0.0335581 0.0169915 0.00695264 0.0553731 0.023026 0.0112137 0.118060 0.121435
0.123123 0.0445034 0.0213359 0.00715286 0.0399283 0.0208427 0.00647587 0.0642496 0.0245813 0.0119231 0.0366128 0.0179113 0.00717056 0.0603394 0.0248516 0.0110166 0.121435 0.124811
