#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0195073 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 592
#Bestfit SF galaxies in bin: 589
#Bestfit Q galaxies in bin: 3
#Bestfit central galaxies in bin: 539
#Bestfit satellite galaxies in bin: 53
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.51364e-06 0.00377323 5.51364e-06 5.54173e-06 0.00359115 5.54172e-06 0 0 0 6.02216e-06 0.00383334 6.02215e-06 3.42159e-07 0.000382421 3.42159e-07 0.000000 0.057873
0.059561 0.0013999 0.0451687 0.0013871 0.00140704 0.0432861 0.00139423 0 0.0220676 0 0.00144482 0.0486046 0.00143099 0.000943169 0.00335305 0.000943169 0.057873 0.061248
0.062373 0.00875396 0.113895 0.0083844 0.00875425 0.113895 0.00838469 0.00869733 0.134633 0.00869733 0.00837292 0.113977 0.00797758 0.012629 0.0587554 0.0126256 0.061248 0.063498
0.064623 0.0284885 0.173578 0.0251368 0.0286309 0.161281 0.0252792 0.000525939 0.306839 0.000525939 0.0277225 0.17052 0.0241558 0.0362788 0.245511 0.0359795 0.063498 0.065748
0.066873 0.0827525 0.237365 0.0718079 0.0830297 0.213085 0.0720851 0.0283245 0.571099 0.0283245 0.0812897 0.24374 0.0698011 0.0976286 0.126947 0.0955239 0.065748 0.067998
0.069123 0.175303 0.234435 0.148706 0.175801 0.222706 0.149638 0.0776914 0.565664 0.0776914 0.170871 0.241252 0.143373 0.220385 0.153935 0.20808 0.067998 0.070248
0.071373 0.290317 0.281702 0.229167 0.290086 0.280411 0.229116 0.33571 0.72445 0.33571 0.292747 0.295842 0.229208 0.265607 0.249491 0.246739 0.070248 0.072498
0.073623 0.377466 0.373763 0.269061 0.374594 0.364614 0.266917 0.941199 0.723604 0.941199 0.388265 0.373809 0.276004 0.267634 0.716111 0.215126 0.072498 0.074748
0.075873 0.538876 0.474339 0.346504 0.536869 0.460497 0.344497 0.932905 1.08743 0.932905 0.554105 0.44486 0.360357 0.384003 0.913391 0.261363 0.074748 0.076998
0.078123 0.819401 0.430857 0.523033 0.820958 0.381527 0.52459 0.513769 1.66467 0.513769 0.841394 0.364544 0.542206 0.595739 1.15551 0.374316 0.076998 0.079248
