#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0044948 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 688
#Bestfit SF galaxies in bin: 66
#Bestfit Q galaxies in bin: 622
#Bestfit central galaxies in bin: 627
#Bestfit satellite galaxies in bin: 61
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.55935e-08 0.017011 3.55744e-08 1.39024e-10 0.0561085 1.39024e-10 3.93555e-08 0.0124875 3.93353e-08 2.60193e-08 0.0185093 2.6004e-08 1.34003e-07 0.0039917 1.34003e-07 0.000000 0.057873
0.059561 0.0056531 0.0944168 0.0055846 0.00266374 0.0960061 0.00264403 0.0059703 0.089045 0.00590497 0.00521145 0.093204 0.0051437 0.0101927 0.0767542 0.0100978 0.057873 0.061248
0.062373 0.0331736 0.216131 0.0312956 0.0219644 0.228211 0.0206256 0.034363 0.213933 0.0324751 0.0327713 0.214028 0.0309645 0.0373085 0.26247 0.0356226 0.061248 0.063498
0.064623 0.106239 0.34283 0.0948295 0.0752013 0.520308 0.0640952 0.109532 0.323553 0.0984036 0.107158 0.346039 0.095061 0.0967893 0.255044 0.0868408 0.063498 0.065748
0.066873 0.245813 0.477116 0.206565 0.187379 0.677962 0.150012 0.252013 0.471179 0.213471 0.245261 0.483858 0.205505 0.251483 0.41328 0.215109 0.065748 0.067998
0.069123 0.488988 0.536288 0.399294 0.373907 0.869514 0.269884 0.501199 0.507414 0.416502 0.485733 0.540728 0.399217 0.52245 0.62429 0.423624 0.067998 0.070248
0.071373 0.868154 0.549137 0.675803 0.676397 0.856167 0.478922 0.888501 0.542956 0.696827 0.839541 0.555822 0.649005 1.16227 0.623551 0.949454 0.070248 0.072498
0.073623 1.23185 0.598425 0.860422 0.912561 1.24359 0.534439 1.26573 0.57446 0.905041 1.21783 0.574653 0.844648 1.37593 0.990848 0.945256 0.072498 0.074748
0.075873 1.73038 0.74606 1.08511 1.12202 1.69876 0.46467 1.79493 0.657957 1.15622 1.71316 0.688589 1.07368 1.90739 1.13033 1.22157 0.074748 0.076998
0.078123 2.45676 0.865762 1.40495 1.62908 1.78778 0.673924 2.54459 0.797994 1.50105 2.43507 0.855914 1.39076 2.6798 1.34805 1.58498 0.076998 0.079248
