#Peak halo mass range: 11.125 < log10(Mh/Msun) < 11.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 307743
#Bestfit SF halos in bin: 303302
#Bestfit Q halos in bin: 4441
#Bestfit central halos in bin: 234729
#Bestfit satellite halos in bin: 73014
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.39317e-14 5.28632e-07 3.38025e-14 3.44285e-14 5.54635e-07 3.42984e-14 0 0 0 0 0 0 1.43017e-13 2.08487e-06 1.4253e-13 0.000000 0.057873
0.059561 3.08802e-06 2.36037e-05 3.01973e-06 3.13314e-06 2.34509e-05 3.08172e-06 6.38294e-09 0.000107849 6.38294e-09 9.43662e-07 7.99096e-07 9.35885e-07 9.98179e-06 8.73825e-05 9.78605e-06 0.057873 0.061248
0.062373 1.57216e-05 5.7601e-05 1.48267e-05 1.48305e-05 5.21739e-05 1.41199e-05 7.65808e-05 0.000380125 7.12469e-05 7.23019e-06 5.92981e-06 7.0893e-06 4.30204e-05 0.000200006 4.02927e-05 0.061248 0.063498
0.064623 5.23546e-05 9.50966e-05 4.65591e-05 4.74004e-05 8.49389e-05 4.22197e-05 0.000390708 0.000761288 0.000333561 2.62536e-05 1.2884e-05 2.52923e-05 0.000136265 0.000314103 0.00012017 0.063498 0.065748
0.066873 0.000149424 0.000161422 0.000130152 0.000139443 0.00015022 0.00012152 0.000831076 0.00111467 0.000671336 7.8731e-05 5.31478e-05 7.14904e-05 0.000376691 0.000453614 0.000323672 0.065748 0.067998
0.069123 0.00034741 0.000188941 0.000280545 0.000318855 0.000178543 0.000256727 0.00229763 0.00141231 0.00176237 0.00016076 7.13726e-05 0.000132512 0.000947461 0.000493477 0.000772885 0.067998 0.070248
0.071373 0.000625776 0.000414039 0.000447176 0.000578139 0.000399642 0.000411028 0.00387922 0.0034329 0.00265696 0.000299479 0.00013787 0.000223988 0.00167477 0.00102024 0.00120816 0.070248 0.072498
0.073623 0.00108425 0.000653112 0.000698707 0.001012 0.000627834 0.000655496 0.00601874 0.0051341 0.0039415 0.000522009 0.000255646 0.000361407 0.00289176 0.00167798 0.0018952 0.072498 0.074748
0.075873 0.00164731 0.00113365 0.000961382 0.00155996 0.00107692 0.000928739 0.00761262 0.0081881 0.00397481 0.000835604 0.000613962 0.000540091 0.0042568 0.00261876 0.00252082 0.074748 0.076998
0.078123 0.00243155 0.00199483 0.00134406 0.00230324 0.0017885 0.00128343 0.0111944 0.0117285 0.00518071 0.00132458 0.000970089 0.000775445 0.00599029 0.00436883 0.00333775 0.076998 0.079248
0.080373 0.00334725 0.00287353 0.00162658 0.0031702 0.0026823 0.00154058 0.0154386 0.0148079 0.00671106 0.0019808 0.00141274 0.00106818 0.00774016 0.00637223 0.00357851 0.079248 0.081498
0.082904 0.00447591 0.00332486 0.00209582 0.00425897 0.00316232 0.00194934 0.019292 0.0172153 0.00797482 0.00283621 0.0018502 0.00140931 0.00974732 0.00678306 0.00456973 0.081498 0.084311
0.085998 0.00729744 0.00522078 0.00297204 0.00699318 0.00518335 0.00282743 0.0280771 0.0259879 0.00892607 0.00483139 0.00305247 0.00212016 0.0152254 0.00990961 0.00612233 0.084311 0.087685
0.089373 0.0107612 0.00777498 0.00401067 0.0103599 0.0074035 0.00393386 0.0381648 0.0331101 0.00933773 0.00747257 0.00470131 0.00317121 0.0213335 0.0138711 0.00746492 0.087685 0.091061
0.092748 0.0150919 0.0103433 0.00521267 0.0146216 0.0096356 0.00516967 0.047208 0.043159 0.00912578 0.0107925 0.00667454 0.00434897 0.0289137 0.0175797 0.00922743 0.091061 0.094435
0.096123 0.0202751 0.011723 0.00677071 0.0197058 0.0114344 0.00664111 0.0591539 0.0544754 0.00998364 0.0148008 0.0085909 0.00572656 0.0378741 0.0214691 0.0115226 0.094435 0.097811
0.099498 0.0264399 0.0146293 0.00795476 0.0257357 0.0132629 0.00775942 0.0745341 0.0627297 0.0141953 0.0196691 0.0108354 0.00707868 0.0482069 0.0236423 0.0137333 0.097811 0.101186
0.102873 0.0326082 0.0163422 0.00921538 0.0317154 0.0150317 0.00917128 0.0935825 0.0764164 0.0150987 0.0247952 0.0128087 0.0080533 0.0577261 0.0269519 0.0150404 0.101186 0.104560
0.106248 0.0394973 0.0190565 0.00988771 0.0384423 0.0179049 0.00965802 0.111546 0.0983938 0.0163004 0.0303981 0.0144986 0.00904639 0.0687496 0.0302204 0.0166773 0.104560 0.107936
0.109623 0.0464714 0.0215508 0.0101538 0.0452842 0.0206814 0.00972305 0.127554 0.108924 0.0141214 0.0359988 0.0164766 0.00959224 0.0801394 0.0332993 0.0176396 0.107936 0.111310
0.112998 0.052847 0.022664 0.0100278 0.0515407 0.0219019 0.00994252 0.142064 0.1148 0.0156074 0.041275 0.0168454 0.0102218 0.0900493 0.0355379 0.016868 0.111310 0.114686
0.116373 0.0590843 0.0236657 0.010241 0.0576612 0.0229674 0.0103875 0.156277 0.130269 0.0144715 0.0461017 0.0171442 0.0107926 0.100822 0.0357902 0.0182832 0.114686 0.118060
0.119748 0.0657111 0.0255122 0.0119932 0.0640447 0.0252928 0.0115477 0.179512 0.150681 0.0106574 0.0507887 0.0188155 0.0110223 0.113684 0.0394151 0.0189056 0.118060 0.121435
