#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0115066 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 322998
#Bestfit SF galaxies in bin: 321959
#Bestfit Q galaxies in bin: 1039
#Bestfit central galaxies in bin: 215619
#Bestfit satellite galaxies in bin: 107379
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 8.38188e-08 0 0 8.40561e-08 0 0 0 0 0 0 0 0 2.09029e-07 0 0.057873 0.061248
0.062373 0 2.08777e-07 0 0 2.08811e-07 0 0 0 0 0 0 0 0 5.05271e-07 0 0.061248 0.063498
0.064623 0 1.26395e-06 0 0 9.38727e-07 0 0 0 0 0 3.49379e-07 0 0 2.09011e-06 0 0.063498 0.065748
0.066873 1.76995e-07 2.67827e-06 4.44683e-08 1.77566e-07 2.39006e-06 4.58392e-08 0 0 0 0 2.67337e-07 0 5.32404e-07 6.41395e-06 2.21846e-07 0.065748 0.067998
0.069123 2.40421e-06 4.84803e-06 1.74157e-06 2.41197e-06 4.44033e-06 1.74873e-06 0 4.48931e-05 0 6.64644e-07 1.17857e-06 5.52777e-07 5.8973e-06 9.74958e-06 4.43963e-06 0.067998 0.070248
0.071373 5.12909e-06 1.33847e-05 2.80583e-06 5.14565e-06 1.20965e-05 2.90458e-06 0 0.000222025 0 1.25163e-06 1.98442e-06 8.44962e-07 1.29151e-05 2.75874e-05 7.803e-06 0.070248 0.072498
0.073623 1.26992e-05 2.82546e-05 6.10651e-06 1.27119e-05 2.73845e-05 6.1587e-06 8.75585e-06 0.000281157 8.75585e-06 3.68692e-06 4.56442e-06 2.44012e-06 3.07959e-05 5.82406e-05 1.5793e-05 0.072498 0.074748
0.075873 2.75246e-05 5.3504e-05 1.14565e-05 2.75596e-05 5.31781e-05 1.14543e-05 1.66805e-05 0.000292333 1.66805e-05 1.35339e-05 1.03231e-05 8.45793e-06 5.56182e-05 0.000113421 2.36785e-05 0.074748 0.076998
0.078123 5.47529e-05 9.83533e-05 2.12654e-05 5.46479e-05 9.66102e-05 2.19811e-05 8.73066e-05 0.000604661 5.06955e-05 2.53095e-05 2.42572e-05 1.44552e-05 0.000113876 0.000195146 4.58924e-05 0.076998 0.079248
0.080373 9.82685e-05 0.000179015 3.47009e-05 9.80259e-05 0.000174819 3.44815e-05 0.000173439 0.000819239 4.37426e-05 4.60346e-05 4.79341e-05 2.26705e-05 0.000203155 0.000333685 7.73018e-05 0.079248 0.081498
0.082904 0.000171803 0.000280542 6.10062e-05 0.000171188 0.000278452 6.29618e-05 0.000362355 0.00104057 7.99298e-05 8.96712e-05 7.55318e-05 4.24058e-05 0.000336726 0.000540406 0.000117958 0.081498 0.084311
0.085998 0.000360359 0.0005218 0.000103698 0.000358312 0.000520443 0.000108363 0.000994601 0.00180616 0.000344581 0.000212984 0.000186076 9.15477e-05 0.00065629 0.000985163 0.000189527 0.084311 0.087685
