#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00293912 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 31
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 30
#Bestfit central galaxies in bin: 31
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.80526e-05 0 0 0 0 0 1.05755e-07 0 0 1.80526e-05 0 0 0 0 0.000000 0.057873
0.059561 0.0158367 0.36601 0.0157775 0.0138722 -0.0135621 0.0138722 0.0159022 0.356611 0.0158492 0.0158367 0.36601 0.0157775 0 0 0 0.057873 0.061248
0.062373 0.112274 0.512121 0.10696 0.00945573 0.0223361 0.00945573 0.115702 0.508694 0.110388 0.112274 0.512121 0.10696 0 0 0 0.061248 0.063498
0.064623 0.314182 0.640605 0.287742 0.0195673 0.100273 0.0195673 0.324002 0.611443 0.297562 0.314182 0.640605 0.287742 0 0 0 0.063498 0.065748
0.066873 0.844454 0.913454 0.759947 0.0447438 0.316517 0.0447438 0.871111 0.869519 0.786555 0.844454 0.913454 0.759947 0 0 0 0.065748 0.067998
0.069123 1.57989 1.15054 1.35775 0.0943019 0.66045 0.0943019 1.62941 1.10102 1.41414 1.57989 1.15054 1.35775 0 0 0 0.067998 0.070248
0.071373 2.61622 1.44269 2.09282 0.225053 0.87321 0.225053 2.69592 1.30738 2.17253 2.61622 1.44269 2.09282 0 0 0 0.070248 0.072498
0.073623 3.63139 1.55408 2.68002 0.575253 1.10597 0.575253 3.73326 1.29167 2.78189 3.63139 1.66338 2.68002 0 0 0 0.072498 0.074748
0.075873 5.28287 2.69415 3.43681 1.87649 0.554838 1.87649 5.39642 2.46464 3.54616 5.28287 2.69415 3.43681 0 0 0 0.074748 0.076998
0.078123 7.49639 2.14898 4.45375 2.14009 2.04842 2.14009 7.67494 1.97044 4.66429 7.49639 2.14898 4.45375 0 0 0 0.076998 0.079248
0.080373 9.34053 3.23641 4.95968 4.26218 3.04851 4.26218 9.50981 2.85482 5.13838 9.34053 3.36681 4.95968 0 0 0 0.079248 0.081498
0.082904 10.4258 3.47688 4.99841 4.65706 3.28127 4.65706 10.6181 3.28436 5.1907 10.4258 3.47688 4.99841 0 0 0 0.081498 0.084311
0.085998 14.3869 5.25959 6.27887 8.37373 3.13028 8.37373 14.5874 4.66884 6.54666 14.3869 5.25959 6.27887 0 0 0 0.084311 0.087685
0.089373 18.3449 6.14636 6.58089 13.6586 2.48607 13.6586 18.5011 5.8279 6.84971 18.3449 6.27072 6.58089 0 0 0 0.087685 0.091061
0.092748 23.4359 7.09786 7.44085 18.6768 5.21613 18.6768 23.5945 6.37931 8.04019 23.4359 7.12097 7.44085 0 0 0 0.091061 0.094435
0.096123 31.9443 6.85162 10.3095 26.0779 1.40893 26.0779 32.1398 6.46036 10.7162 31.9443 7.15397 10.3095 0 0 0 0.094435 0.097811
0.099498 39.4366 7.83067 11.469 34.6853 3.46445 34.6853 39.595 6.90692 11.8224 39.4366 7.83067 11.469 0 0 0 0.097811 0.101186
0.102873 47.66 7.27186 13.858 38.121 1.35281 38.121 47.9779 6.27397 14.176 47.66 7.27186 13.3592 0 0 0 0.101186 0.104560
0.106248 55.3537 7.6695 14.7091 46.7353 2.03069 46.7353 55.6409 6.47642 15.3601 55.3537 7.74447 14.4859 0 0 0 0.104560 0.107936
0.109623 60.5047 10.492 15.3106 53.224 -1.5949 53.224 60.7474 8.96325 16.055 60.5047 10.492 15.2531 0 0 0 0.107936 0.111310
