#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00427258 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 161072
#Bestfit SF galaxies in bin: 142033
#Bestfit Q galaxies in bin: 19039
#Bestfit central galaxies in bin: 106462
#Bestfit satellite galaxies in bin: 54610
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 1.05275e-06 -2.07598e-07 1.05271e-06 1.19387e-06 -2.3807e-07 1.19387e-06 0 0 0 0 0 0 3.10509e-06 -7.17566e-07 3.10498e-06 0.063498 0.065748
0.066873 6.57573e-07 1.79636e-06 6.27198e-07 7.45718e-07 1.27539e-06 7.34688e-07 0 2.51453e-06 0 0 1.07157e-07 0 1.93951e-06 3.81608e-06 1.87448e-06 0.065748 0.067998
0.069123 2.60489e-06 6.73803e-06 2.03317e-06 2.65764e-06 5.34753e-06 2.12959e-06 2.21136e-06 1.07194e-05 1.91295e-06 5.08442e-07 1.06955e-06 4.29098e-07 6.69192e-06 1.50736e-05 5.60258e-06 0.067998 0.070248
0.071373 7.45451e-06 9.9381e-06 4.99221e-06 6.64298e-06 7.95856e-06 4.85799e-06 1.35086e-05 2.57949e-05 9.16431e-06 1.86714e-06 3.17962e-06 1.34545e-06 1.83471e-05 1.99292e-05 1.35848e-05 0.070248 0.072498
0.073623 1.40571e-05 2.08944e-05 8.82364e-06 1.12156e-05 1.49347e-05 7.53802e-06 3.52542e-05 7.99493e-05 2.10263e-05 3.69485e-06 4.90789e-06 2.42043e-06 3.42581e-05 4.25529e-05 2.22843e-05 0.072498 0.074748
0.075873 4.13977e-05 4.45078e-05 2.47161e-05 3.19058e-05 3.49661e-05 1.95235e-05 0.000112208 0.000134671 6.69418e-05 1.21499e-05 1.48646e-05 7.1014e-06 9.84161e-05 8.9451e-05 6.37565e-05 0.074748 0.076998
0.078123 8.44646e-05 8.79988e-05 4.51128e-05 6.66063e-05 7.62997e-05 3.57524e-05 0.00021769 0.000225776 0.000119238 3.46723e-05 3.00655e-05 2.03135e-05 0.000181535 0.000160699 0.000101792 0.076998 0.079248
0.080373 0.000149173 0.000191697 7.12559e-05 0.000120899 0.000152112 5.76262e-05 0.000360102 0.000461338 0.000176084 8.06595e-05 6.58258e-05 4.42873e-05 0.00028274 0.000326908 0.000132381 0.079248 0.081498
0.082904 0.000258595 0.000292471 0.000122767 0.000215145 0.00025668 0.000100321 0.000582733 0.000635531 0.000270756 0.000147579 0.00013367 7.60938e-05 0.000475019 0.00049525 0.000233754 0.081498 0.084311
0.085998 0.000568361 0.000584609 0.000227413 0.000462573 0.000502059 0.000188687 0.00135755 0.00131192 0.000440822 0.000322559 0.000292282 0.000144469 0.00104755 0.00096728 0.000417644 0.084311 0.087685
0.089373 0.000979945 0.000929785 0.000338548 0.000848302 0.000820863 0.000302391 0.00196202 0.00196269 0.000665531 0.000647156 0.000540713 0.000278352 0.00162872 0.00152798 0.000561869 0.087685 0.091061
