#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00350589 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 4
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 4
#Bestfit central galaxies in bin: 4
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.0118741 0.0342272 0.0118741 0 0 0 0.0118741 0.0342272 0.0118741 0.0118741 0.0219377 0.0118741 0 0.047855 0 0.057873 0.061248
0.062373 0.142186 0.17968 0.141207 0 0 0 0.142186 0.17968 0.141207 0.142186 0.157352 0.141207 0 0.166062 0 0.061248 0.063498
0.064623 0.268805 0.308497 0.258838 0 0 0 0.268805 0.308497 0.258838 0.268805 0.228081 0.258426 0 0.25482 0 0.063498 0.065748
0.066873 1.12595 0.240137 1.07038 0 0 0 1.12595 0.240137 1.07121 1.12595 0.270477 1.07121 0 0.592567 0 0.065748 0.067998
0.069123 1.67378 0.231239 1.52981 0 0 0 1.67378 0.231239 1.53297 1.67378 0.231239 1.53297 0 1.11858 0 0.067998 0.070248
0.071373 2.08756 1.22712 1.75712 0 0 0 2.08756 1.191 1.75712 2.08756 1.11348 1.75972 0 2.858 0 0.070248 0.072498
0.073623 2.6577 1.78947 1.98072 0 0 0 2.6577 1.60684 1.98072 2.6577 1.38432 2.01316 0 5.03201 0 0.072498 0.074748
0.075873 4.47992 2.61761 3.05148 0 0 0 4.47992 2.61761 3.05148 4.47992 1.69602 3.2039 0 11.1614 0 0.074748 0.076998
0.078123 7.04722 2.93965 4.5009 0 0 0 7.04722 2.70408 4.5587 7.04722 2.31885 4.61793 0 12.4086 0 0.076998 0.079248
0.080373 9.06089 3.46561 4.95811 0 0 0 9.06089 3.39251 4.95811 9.06089 2.33675 5.25639 0 15.4013 0 0.079248 0.081498
0.082904 11.6802 3.51464 6.42297 0 0 0 11.6802 3.42553 6.42297 11.6802 2.36411 6.54279 0 18.9812 0 0.081498 0.084311
0.085998 12.4832 6.22282 5.19071 0 0 0 12.4832 5.80889 5.33469 12.4832 5.77801 5.44092 0 19.4609 0 0.084311 0.087685
0.089373 15.0167 7.14821 5.48748 0 0 0 15.0167 7.06608 5.71867 15.0167 7.17262 5.61095 0 19.0784 0 0.087685 0.091061
0.092748 17.3812 8.52978 5.33689 0 0 0 17.3812 8.61852 6.13545 17.3812 8.3649 6.13545 0 26.5247 0 0.091061 0.094435
0.096123 25.4754 9.45983 8.63884 0 0 0 25.4754 9.45983 8.72887 25.4754 9.37773 8.88793 0 35.4235 0 0.094435 0.097811
0.099498 29.282 11.8719 7.87665 0 0 0 29.282 11.8719 8.44324 29.282 10.8646 9.42884 0 49.2958 0 0.097811 0.101186
0.102873 35.9105 13.873 10.5586 0 0 0 35.9105 13.873 10.327 35.9105 9.87729 11.5897 0 81.2485 0 0.101186 0.104560
0.106248 41.5237 17.9777 10.2678 0 0 0 41.5237 17.1087 10.6073 41.5237 10.0479 11.3891 0 121.575 0 0.104560 0.107936
0.109623 44.9477 19.3207 9.81913 0 0 0 44.9477 17.3557 10.2886 44.9477 12.3437 10.3716 0 120.702 0 0.107936 0.111310
0.112998 55.9228 20.7033 8.98727 0 0 0 55.9228 20.0027 9.13835 55.9228 17.4982 10.9145 0 111.215 0 0.111310 0.114686
0.116373 70.8504 21.771 13.2555 0 0 0 70.8504 21.3385 15.1408 70.8504 21.955 13.4242 0 83.3659 0 0.114686 0.118060
0.119748 67.2236 30.2724 8.54561 0 0 0 67.2236 29.5418 10.637 67.2236 32.3124 8.14344 0 67.5724 0 0.118060 0.121435
0.123123 74.3416 27.0196 10.9531 0 0 0 74.3416 24.7007 13.4374 74.3416 28.1674 11.4383 0 76.9414 0 0.121435 0.124811
0.126498 96.2831 26.4806 16.6971 0 0 0 96.2831 26.4768 19.621 96.2831 29.7123 16.2555 0 85.4337 0 0.124811 0.128185
0.129873 111.746 28.6471 24.0644 0 0 0 111.746 28.6471 25.4777 111.746 28.8261 23.0614 0 105.394 0 0.128185 0.131561
0.133248 132.528 28.2057 29.1115 0 0 0 132.528 28.2057 31.8704 132.528 30.4674 28.7131 0 116.356 0 0.131561 0.134935
0.137045 150.209 31.9455 37.9634 0 0 0 150.209 31.9455 42.0475 150.209 36.0072 37.1078 0 100.793 0 0.134935 0.139154
0.141685 202.132 36.774 58.5544 0 0 0 202.132 36.774 63.5157 202.132 41.0812 54.999 0 104.343 0 0.139154 0.144217
0.146748 212.906 35.0942 62.3255 0 0 0 212.906 33.5159 65.3713 212.906 42.7641 57.8281 0 121.817 0 0.144217 0.149279
0.151810 238.037 47.4436 63.5172 0 0 0 238.037 47.1036 69.4056 238.037 51.4893 59.2593 0 135.042 0 0.149279 0.154342
0.156873 238.53 63.6848 49.4654 0 0 0 238.53 63.9054 51.9962 238.53 70.4439 41.0977 0 121.083 0 0.154342 0.159404
0.161935 255.825 94.516 38.8595 0 0 0 255.825 91.8394 45.3353 255.825 98.7593 37.6334 0 161.22 0 0.159404 0.164467
0.166998 233.637 120.487 12.065 0 0 0 233.637 120.487 18.8164 233.637 127.809 8.34463 0 190.513 0 0.164467 0.169529
0.172060 361.58 118.851 59.4875 0 0 0 361.58 119.887 66.8581 361.58 135.041 51.0064 0 224.286 0 0.169529 0.174591
0.177123 290.053 215.789 10.9492 0 0 0 290.053 210.446 13.0473 290.053 224.271 15.534 0 407.992 0 0.174591 0.179654
0.182185 289.199 294.758 11.6817 0 0 0 289.199 288.406 15.7341 289.199 303.749 21.4966 0 560.336 0 0.179654 0.184716
0.187248 319.991 495.193 -4.86998 0 0 0 319.991 493.045 0.390542 319.991 501.525 -2.4357 0 502.293 0 0.184716 0.189779
0.192310 349.38 508.426 -6.23093 0 0 0 349.38 507.109 18.2923 349.38 512.568 -6.23093 0 443.225 0 0.189779 0.194842
0.197373 319.904 610.878 -19.3761 0 0 0 319.904 608.543 -6.19285 319.904 636.336 -6.19285 0 482.337 0 0.194842 0.199904
0.202435 300.44 354.462 -17.2508 0 0 0 300.44 343.87 -10.184 300.44 354.462 6.4346 0 819.246 0 0.199904 0.204967
0.207498 354.705 313.683 1.71816 0 0 0 354.705 307.938 10.7517 354.705 298.396 32.7759 0 953.158 0 0.204967 0.210029
0.212560 396.323 185.664 44.8053 0 0 0 396.323 178.575 45.4608 396.323 184.549 58.1012 0 712.711 0 0.210029 0.215091
0.217623 498.326 207.187 86.3537 0 0 0 498.326 207.187 86.3537 498.326 216.346 86.4126 0 652.759 0 0.215091 0.220154
0.222685 767.43 266.214 205.311 0 0 0 767.43 266.214 202.922 767.43 272.446 202.922 0 759.168 0 0.220154 0.225217
0.227748 538.656 350.324 60.2953 0 0 0 538.656 350.324 67.4837 538.656 370.524 41.6171 0 372.896 0 0.225217 0.230279
0.232810 582.746 234.853 90.1362 0 0 0 582.746 234.853 100.046 582.746 235.53 87.9483 0 538.549 0 0.230279 0.235342
0.237873 515.468 197.804 59.4284 0 0 0 515.468 197.804 68.5455 515.468 197.804 55.77 0 652.203 0 0.235342 0.240404
0.242935 548.38 121.494 136.669 0 0 0 548.38 125.16 147.031 548.38 136.815 130.853 0 379.527 0 0.240404 0.245467
0.247998 478.575 98.5069 163.868 0 0 0 478.575 93.2687 163.868 478.575 108.374 161.076 0 441.474 0 0.245467 0.250529
0.253060 557.726 44.9986 229.474 0 0 0 557.726 42.9134 229.474 557.726 65.1109 222.107 0 312.751 0 0.250529 0.255592
0.258123 521.044 57.8897 205.938 0 0 0 521.044 57.4737 205.938 521.044 82.5386 197.119 0 273.34 0 0.255592 0.260654
0.263185 548.559 40.5482 234.662 0 0 0 548.559 38.3199 238.049 548.559 66.5363 222.455 0 241.359 0 0.260654 0.265716
0.268248 505.846 36.3263 202.268 0 0 0 505.846 36.691 202.456 505.846 41.2819 197.27 0 388.954 0 0.265716 0.270779
0.273310 556.275 25.1828 219.42 0 0 0 556.275 25.8582 219.42 556.275 36.7143 210.641 0 428.038 0 0.270779 0.275842
0.278373 465.742 65.7152 161.421 0 0 0 465.742 65.7529 163.963 465.742 65.6151 155.595 0 488.503 0 0.275842 0.280904
0.283435 433.564 36.4691 149.843 0 0 0 433.564 34.5921 155.552 433.564 36.4691 151.441 0 458.572 0 0.280904 0.285967
0.288498 398.619 37.4168 127.027 0 0 0 398.619 37.0864 140.119 398.619 40.6444 126.652 0 383.614 0 0.285967 0.291029
0.293560 376.446 72.8524 116.403 0 0 0 376.446 72.1133 118.024 376.446 81.1703 110.515 0 282.019 0 0.291029 0.296091
0.298623 418.065 113.771 138.521 0 0 0 418.065 111.807 143.373 418.065 120.952 133.628 0 233.529 0 0.296091 0.301154
0.303685 384.053 98.2113 109.757 0 0 0 384.053 92.7733 119.262 384.053 107.157 103.126 0 227.406 0 0.301154 0.306217
0.308748 320.214 74.6772 81.0105 0 0 0 320.214 74.6772 82.8099 320.214 78.9397 79.9616 0 207.39 0 0.306217 0.311279
0.313810 358.438 88.1263 111.616 0 0 0 358.438 88.1263 115.276 358.438 108.914 102.813 0 167.636 0 0.311279 0.316341
0.318873 359.354 108.353 103.509 0 0 0 359.354 103.168 108.111 359.354 121.728 98.0767 0 186.921 0 0.316341 0.321404
0.323935 286.608 77.8307 63.133 0 0 0 286.608 74.3559 68.9828 286.608 85.1258 61.3053 0 243.265 0 0.321404 0.326466
0.328997 291.543 57.7335 82.706 0 0 0 291.543 56.3212 83.2812 291.543 63.1721 79.883 0 231.381 0 0.326466 0.331528
0.334060 267.688 38.3515 72.4231 0 0 0 267.688 32.929 76.9075 267.688 39.8674 70.9244 0 260.978 0 0.331528 0.336591
0.339122 281.39 2.0718 99.4692 0 0 0 281.39 0 99.9541 281.39 6.10318 97.4804 0 209.025 0 0.336591 0.341653
0.344185 287.05 4.49097 102.049 0 0 0 287.05 2.82337 104.122 287.05 8.91768 101.915 0 202.694 0 0.341653 0.346716
0.349247 297.671 -6.32235 117.148 0 0 0 297.671 -8.19811 118.858 297.671 2.32363 113.024 0 104.189 0 0.346716 0.351779
0.354310 288.433 -0.486777 119.247 0 0 0 288.433 -0.486777 122.748 288.433 7.97882 115.561 0 92.1798 0 0.351779 0.356841
0.359372 239.797 -8.18677 108.353 0 0 0 239.797 -16.8552 111.244 239.797 -1.59121 106.638 0 94.2779 0 0.356841 0.361903
0.364435 227.959 -1.61811 108.519 0 0 0 227.959 -6.53881 109.444 227.959 1.96729 109.444 0 129.685 0 0.361903 0.366966
0.369497 207.562 -14.1852 100.071 0 0 0 207.562 -17.7443 100.649 207.562 -2.92024 96.4886 0 38.8996 0 0.366966 0.372028
0.374560 186.387 2.33721 78.5413 0 0 0 186.387 0 80.5554 186.387 13.2856 73.4494 0 36.7521 0 0.372028 0.377091
0.379622 208.673 -6.67342 94.5543 0 0 0 208.673 -7.40734 97.1338 208.673 -0.418392 86.083 0 35.2437 0 0.377091 0.382154
0.384685 175.275 4.03377 69.5645 0 0 0 175.275 3.53536 71.0601 175.275 6.88351 67.3421 0 58.5713 0 0.382154 0.387216
0.389747 216.584 0 94.7892 0 0 0 216.584 0 95.9537 216.584 3.77434 91.9094 0 47.896 0 0.387216 0.392278
0.394810 180.808 5.32275 75.1375 0 0 0 180.808 5.32275 75.1375 180.808 12.9859 71.092 0 20.4833 0 0.392278 0.397341
0.399872 172 9.72705 72.6785 0 0 0 172 9.67417 74.5031 172 19.573 68.2082 0 34.7605 0 0.397341 0.402404
0.404935 147.355 8.10831 56.7281 0 0 0 147.355 7.64367 58.214 147.355 13.7058 54.0608 0 31.3314 0 0.402404 0.407466
0.409997 132.702 18.5055 44.1023 0 0 0 132.702 18.5055 44.3704 132.702 20.8702 42.2809 0 32.8103 0 0.407466 0.412529
0.415060 129.886 23.358 42.942 0 0 0 129.886 23.358 42.942 129.886 26.4943 39.9117 0 37.0319 0 0.412529 0.417591
0.420122 129.231 27.2668 39.9673 0 0 0 129.231 27.2668 39.9673 129.231 30.7265 36.6602 0 40.3278 0 0.417591 0.422653
0.425185 125.259 30.3996 38.3106 0 0 0 125.259 30.3996 36.9959 125.259 35.0348 35.3505 0 46.9834 0 0.422653 0.427716
0.430247 116.394 21.5702 36.3978 0 0 0 116.394 21.5702 38.2507 116.394 24.9637 34.628 0 48.7664 0 0.427716 0.432779
0.435310 115.131 15.3521 39.3855 0 0 0 115.131 15.3521 39.4997 115.131 18.8219 36.8425 0 41.4625 0 0.432779 0.437841
0.440372 99.6199 17.7885 39.6878 0 0 0 99.6199 16.7687 40.7431 99.6199 24.2027 38.0723 0 29.2514 0 0.437841 0.442903
0.445435 79.8186 20.1102 35.0462 0 0 0 79.8186 20.1102 35.4373 79.8186 24.5268 35.0462 0 38.8652 0 0.442903 0.447966
0.450497 77.5373 21.195 37.728 0 0 0 77.5373 21.491 37.4102 77.5373 25.0158 37.4102 0 50.8277 0 0.447966 0.453029
0.455560 75.1788 16.3544 34.9541 0 0 0 75.1788 16.0838 34.9541 75.1788 19.9326 34.7251 0 39.8071 0 0.453029 0.458091
0.460622 83.3388 11.5905 40.0134 0 0 0 83.3388 11.5905 40.0134 83.3388 14.8728 39.1468 0 32.5007 0 0.458091 0.463154
0.465685 66.9507 18.7504 30.9228 0 0 0 66.9507 18.7504 30.9228 66.9507 22.6122 30.1611 0 28.0235 0 0.463154 0.468216
0.470747 53.3022 21.6059 23.9508 0 0 0 53.3022 20.3134 23.9508 53.3022 26.4899 22.9786 0 21.9784 0 0.468216 0.473278
0.475810 56.0502 19.9323 22.3965 0 0 0 56.0502 19.9323 22.3965 56.0502 24.8435 22.3535 0 18.5993 0 0.473278 0.478341
0.480872 55.4453 22.2514 27.0228 0 0 0 55.4453 22.2514 27.0228 55.4453 25.292 26.5873 0 18.1004 0 0.478341 0.483404
0.485935 50.867 16.5717 26.6986 0 0 0 50.867 16.5717 27.01 50.867 19.4639 26.6986 0 14.3202 0 0.483404 0.488466
0.490997 52.6511 15.0968 23.4681 0 0 0 52.6511 15.0968 23.4681 52.6511 17.6231 21.9137 0 14.3269 0 0.488466 0.493528
0.496060 52.7753 15.127 23.1282 0 0 0 52.7753 15.127 22.8531 52.7753 18.6427 22.2983 0 13.5449 0 0.493528 0.498591
0.501122 59.9402 12.2414 27.7932 0 0 0 59.9402 13.001 27.8175 59.9402 17.796 27.3462 0 12.3425 0 0.498591 0.503654
0.506185 43.7185 16.3995 19.1321 0 0 0 43.7185 16.3857 19.1321 43.7185 18.5329 19.1254 0 15.0359 0 0.503654 0.508716
0.511247 36.1073 18.4884 14.107 0 0 0 36.1073 18.1088 14.107 36.1073 20.9077 13.1935 0 12.0425 0 0.508716 0.513778
0.516310 36.9175 18.0289 16.1731 0 0 0 36.9175 18.8942 16.1731 36.9175 20.1572 15.929 0 13.8197 0 0.513778 0.518841
0.521372 38.5673 14.3263 17.7177 0 0 0 38.5673 14.3263 17.7177 38.5673 16.7332 17.0717 0 15.7335 0 0.518841 0.523903
0.526435 39.2845 10.0166 19.6233 0 0 0 39.2845 10.0166 19.5533 39.2845 10.4423 19.0774 0 14.5503 0 0.523903 0.528966
0.531497 43.1154 9.60412 22.5708 0 0 0 43.1154 9.60412 22.5708 43.1154 11.7343 21.0619 0 10.7846 0 0.528966 0.534029
0.536560 44.4746 10.4114 24.4672 0 0 0 44.4746 10.4114 24.4672 44.4746 12.3894 24.3347 0 14.5182 0 0.534029 0.539091
0.541622 39.2294 8.26076 19.991 0 0 0 39.2294 8.26076 19.991 39.2294 8.58615 19.7266 0 17.1711 0 0.539091 0.544153
0.546685 39.4856 5.06296 18.9373 0 0 0 39.4856 5.06296 19.9002 39.4856 7.03757 18.792 0 14.9763 0 0.544153 0.549216
0.551747 38.909 5.39612 18.915 0 0 0 38.909 5.39612 19.1595 38.909 6.01841 18.0874 0 21.2323 0 0.549216 0.554278
0.556810 32.3085 7.74014 14.4292 0 0 0 32.3085 7.74014 14.2379 32.3085 8.90974 13.785 0 13.27 0 0.554278 0.559341
0.561872 31.7728 7.78659 10.8889 0 0 0 31.7728 7.78659 11.6469 31.7728 9.63198 10.7117 0 14.0594 0 0.559341 0.564404
0.566935 20.1707 13.9937 5.85897 0 0 0 20.1707 13.9937 5.85897 20.1707 14.5918 5.22996 0 8.77317 0 0.564404 0.569466
0.571997 18.2301 10.9723 3.85643 0 0 0 18.2301 11.1805 4.37671 18.2301 11.6821 3.85643 0 8.3315 0 0.569466 0.574528
0.577060 14.4365 17.1734 1.27862 0 0 0 14.4365 17.1734 1.35364 14.4365 18.8172 1.01873 0 6.29978 0 0.574528 0.579592
0.582123 10.6741 17.4542 0 0 0 0 10.6741 18.0391 0.0682979 10.6741 18.9896 -0.676344 0 4.07549 0 0.579592 0.584654
0.587185 9.81086 22.1298 -0.403625 0 0 0 9.81086 22.1298 -0.0456098 9.81086 22.6688 -0.929228 0 0.611299 0 0.584654 0.589717
0.592248 8.06321 21.1122 -1.03834 0 0 0 8.06321 21.1122 -0.983927 8.06321 21.8477 -1.66489 0 0.490419 0 0.589717 0.594779
0.597310 7.33399 19.0831 -0.84806 0 0 0 7.33399 19.0831 -0.84806 7.33399 19.4061 -1.06327 0 0.608151 0 0.594779 0.599841
0.602373 6.45972 8.07108 0.397729 0 0 0 6.45972 8.07108 0.397729 6.45972 8.22652 0.222787 0 0.44398 0 0.599841 0.604904
0.607435 7.86957 7.1643 1.72297 0 0 0 7.86957 7.02019 1.72297 7.86957 7.2381 1.4071 0 0.476137 0 0.604904 0.609967
0.612498 6.23453 6.21889 1.14121 0 0 0 6.23453 6.21889 1.01701 6.23453 6.42826 0.856186 0 0.504611 0 0.609967 0.615029
0.617560 5.8054 5.8518 0.956704 0 0 0 5.8054 5.8518 1.02939 5.8054 5.54317 0.74702 0 0.501831 0 0.615029 0.620092
0.622623 6.93589 4.0888 2.623 0 0 0 6.93589 4.0888 2.6932 6.93589 3.93052 2.16779 0 0.29401 0 0.620092 0.625154
0.627685 3.73733 5.32943 0.0885197 0 0 0 3.73733 5.36359 0.105856 3.73733 5.35393 -0.36556 0 0.350432 0 0.625154 0.630216
0.632748 6.81583 2.63832 3.01195 0 0 0 6.81583 2.60029 3.12622 6.81583 2.78838 2.72909 0 0.344005 0 0.630216 0.635279
0.637810 6.35089 2.38029 2.48058 0 0 0 6.35089 2.20026 2.59542 6.35089 2.46559 2.2122 0 0.298248 0 0.635279 0.640342
0.642873 2.67474 4.98114 -0.894151 0 0 0 2.67474 4.98114 -0.842867 2.67474 5.15523 -1.19006 0 0.171207 0 0.640342 0.645404
0.647935 1.99079 4.69041 -1.04209 0 0 0 1.99079 4.59511 -0.978197 1.99079 4.90106 -1.42561 0 0.23269 0 0.645404 0.650466
0.652998 4.02618 2.83301 0.918695 0 0 0 4.02618 2.78608 1.00912 4.02618 3.12181 0.655152 0 0.177201 0 0.650466 0.655529
0.658060 3.92132 2.85034 0.834036 0 0 0 3.92132 2.8396 0.987303 3.92132 2.95001 0.524068 0 0.272378 0 0.655529 0.660591
0.663123 5.06099 2.192 2.27097 0 0 0 5.06099 2.13282 2.49402 5.06099 2.4191 2.17444 0 0.134387 0 0.660591 0.665654
0.668185 2.54408 3.49096 0.413287 0 0 0 2.54408 3.47599 0.692748 2.54408 3.77786 0.348796 0 0.123189 0 0.665654 0.670717
0.673248 1.45538 5.26048 -0.398927 0 0 0 1.45538 5.12442 -0.0876487 1.45538 5.68392 -0.554882 0 0.119915 0 0.670717 0.675779
0.678310 1.16106 5.65683 -0.51154 0 0 0 1.16106 5.65054 -0.118756 1.16106 5.8335 -0.702737 0 0.202983 0 0.675779 0.680841
0.684006 1.12282 6.02349 -0.256229 0 0 0 1.12282 6.02349 0.0459503 1.12282 6.16438 -0.418303 0 0.173331 0 0.680841 0.687170
0.690967 0.783471 4.07151 -0.265575 0 0 0 0.783471 4.03982 -0.142329 0.783471 4.5099 -0.283828 0 0.198935 0 0.687170 0.694764
0.698560 0.432362 1.77312 -0.0564107 0 0 0 0.432362 1.53944 -0.026374 0.432362 1.93194 -0.0564107 0 0.168371 0 0.694764 0.702357
0.706154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.702357 0.709951
0.713748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.709951 0.717545
0.721342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.717545 0.725139
0.728935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.725139 0.732732
0.736529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.732732 0.740326
