#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.63266e+06
#Bestfit SF halos in bin: 2.63252e+06
#Bestfit Q halos in bin: 141
#Bestfit central halos in bin: 2.13891e+06
#Bestfit satellite halos in bin: 493758
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 5.62636e-09 2.6147e-07 5.05779e-09 5.62666e-09 2.68305e-07 5.058e-09 0 0 0 0 0 0 2.99991e-08 1.33259e-06 2.71713e-08 0.057873 0.061248
0.062373 2.72084e-08 6.58521e-07 2.45517e-08 2.72099e-08 6.58618e-07 2.56516e-08 0 0 0 0 0 0 1.45073e-07 3.28377e-06 1.31791e-07 0.061248 0.063498
0.064623 8.90882e-08 9.17862e-07 5.2077e-08 8.90929e-08 9.18133e-07 5.20766e-08 0 0 0 0 0 0 4.75009e-07 4.34842e-06 2.87638e-07 0.063498 0.065748
0.066873 4.39126e-07 1.50825e-06 2.44757e-07 4.3915e-07 1.48774e-06 2.44663e-07 0 1.7869e-06 0 0 0 0 2.34137e-06 7.2729e-06 1.40848e-06 0.065748 0.067998
0.069123 1.77249e-06 3.48079e-06 1.14374e-06 1.77259e-06 3.47668e-06 1.1438e-06 0 3.09282e-06 0 0 0 0 9.45075e-06 1.65851e-05 6.39312e-06 0.067998 0.070248
0.071373 2.7042e-06 6.80712e-06 1.35904e-06 2.70435e-06 6.27178e-06 1.37624e-06 0 2.6544e-05 0 3.01964e-09 7.38091e-09 2.44778e-09 1.44054e-05 3.22289e-05 7.83796e-06 0.070248 0.072498
0.073623 5.40653e-06 1.23711e-05 2.49054e-06 5.40682e-06 1.13407e-05 2.58409e-06 0 0.000105035 0 1.99275e-08 3.74059e-08 1.35091e-08 2.87407e-05 6.09644e-05 1.38062e-05 0.072498 0.074748
0.075873 9.5269e-06 2.39719e-05 3.14032e-06 9.52741e-06 2.33182e-05 3.62406e-06 0 0.000290456 0 4.57628e-08 6.81477e-08 2.84061e-08 5.05982e-05 0.000115103 1.85362e-05 0.074748 0.076998
0.078123 1.67884e-05 3.95572e-05 5.47175e-06 1.67886e-05 3.89866e-05 5.86742e-06 1.30622e-05 0.000511938 1.30622e-05 1.34538e-07 1.70938e-07 8.32962e-08 8.89312e-05 0.000189817 3.20135e-05 0.076998 0.079248
0.080373 2.65443e-05 5.79548e-05 7.75444e-06 2.65319e-05 5.39822e-05 8.94085e-06 0.000258421 0.0010477 0.000258421 3.32068e-07 5.21193e-07 1.87365e-07 0.000140093 0.000276954 4.573e-05 0.079248 0.081498
0.082904 3.80609e-05 7.99311e-05 1.04716e-05 3.805e-05 7.5897e-05 1.04689e-05 0.000241825 0.00114732 0.000241825 7.3297e-07 9.78591e-07 4.38603e-07 0.000199761 0.000364299 6.10473e-05 0.081498 0.084311
0.085998 5.97131e-05 0.000126434 9.94606e-06 5.96918e-05 0.000121699 1.03835e-05 0.000457078 0.00192266 0.000450338 2.16681e-06 2.30117e-06 1.17875e-06 0.000308997 0.000586752 5.96919e-05 0.084311 0.087685
0.089373 9.56142e-05 0.000186063 1.55063e-05 9.55431e-05 0.000177395 1.62238e-05 0.0014228 0.00409413 0.0013533 6.09814e-06 5.71565e-06 3.08076e-06 0.000483388 0.000845989 8.86235e-05 0.087685 0.091061
0.092748 0.000142142 0.000263309 1.81611e-05 0.000142029 0.000251955 1.80458e-05 0.00225767 0.00566067 0.00210569 1.49034e-05 1.34495e-05 6.85721e-06 0.000693328 0.00120967 9.23859e-05 0.091061 0.094435
0.096123 0.000203832 0.000349712 2.39616e-05 0.000203586 0.000342459 2.41655e-05 0.00478884 0.00833065 0.00436667 2.67746e-05 2.44793e-05 1.17338e-05 0.000970825 0.00153277 0.000126468 0.094435 0.097811
0.099498 0.000286839 0.000459373 3.25151e-05 0.00028638 0.000441149 3.31873e-05 0.00885586 0.00599596 0.00800311 4.92128e-05 4.04015e-05 1.99754e-05 0.00131621 0.00201105 0.000154969 0.097811 0.101186
0.102873 0.000387417 0.000571419 4.36175e-05 0.000386867 0.000543398 4.3371e-05 0.0106445 0.00592419 0.00944229 8.77771e-05 6.85846e-05 3.42813e-05 0.00168542 0.00232413 0.000191727 0.101186 0.104560
0.106248 0.000511953 0.000670176 5.78266e-05 0.000511186 0.000659896 5.8145e-05 0.0148335 0.00705642 0.0129603 0.000144739 0.000109053 5.24924e-05 0.00210268 0.00271241 0.000225408 0.104560 0.107936
0.109623 0.000668081 0.000814407 7.96952e-05 0.000667331 0.000812474 8.06698e-05 0.0146674 0.00904397 0.0123699 0.000224713 0.000166113 7.28932e-05 0.0025887 0.003182 0.000230293 0.107936 0.111310
0.112998 0.000836988 0.000980042 9.11112e-05 0.000836076 0.000978488 9.89713e-05 0.01786 0.0118527 0.0142477 0.000323467 0.000223753 0.000100702 0.0030615 0.00373819 0.000204787 0.111310 0.114686
0.116373 0.00100966 0.00112687 7.08202e-05 0.0010087 0.00112461 0.000116566 0.0189678 0.0150161 0.0145841 0.000428962 0.000297614 0.000117564 0.00352519 0.00416632 0.000132892 0.114686 0.118060
0.119748 0.00118335 0.00126367 8.08032e-05 0.00118211 0.00125917 0.0001066 0.0242494 0.0137379 0.017475 0.00054209 0.000369299 0.000145918 0.0039612 0.00452619 7.68576e-05 0.118060 0.121435
0.123123 0.00138325 0.00141137 0.000103651 0.00138182 0.00140781 0.000119041 0.0280073 0.0129278 0.0194708 0.000678436 0.000454168 0.000167405 0.00443642 0.00487094 0.000130877 0.121435 0.124811
0.126498 0.00159505 0.00155961 0.00012485 0.00159346 0.00155692 0.000124705 0.0313128 0.0149196 0.0187543 0.000830125 0.000552261 0.000200068 0.00490864 0.00519856 0.000226034 0.124811 0.128185
0.129873 0.00182644 0.00165732 0.000109871 0.00182513 0.00165472 0.000156528 0.0262623 0.0173659 0.0129718 0.0010084 0.000624541 0.000228861 0.00537012 0.00554939 0.000129841 0.128185 0.131561
0.133248 0.00208022 0.00174342 0.000134626 0.00207887 0.0017247 0.000216447 0.0272626 0.024017 0.00868596 0.00120849 0.000677202 0.000249851 0.00585647 0.00556645 0.000167505 0.131561 0.134935
0.137045 0.00233036 0.00176909 0.000179879 0.00232867 0.00176293 0.000255243 0.0338352 0.0170867 0.0127952 0.00142096 0.000749948 0.000292865 0.00626977 0.00560241 0.000198975 0.134935 0.139154
0.141685 0.00271153 0.00183889 0.000189532 0.0027097 0.00183376 0.000258972 0.0367946 0.0190571 0.00918865 0.00176471 0.000958447 0.000318831 0.00681306 0.00529086 0.000238237 0.139154 0.144217
0.146748 0.00309283 0.00202126 0.000252962 0.00309053 0.00199886 0.000345501 0.0460815 0.0114407 0.0148839 0.00212452 0.00110307 0.000379662 0.00728744 0.00534287 0.000337 0.144217 0.149279
0.151810 0.00346215 0.00219722 0.000336685 0.00345935 0.00217546 0.000443662 0.0557669 0.00453223 0.0220688 0.0024887 0.00126896 0.000438513 0.00767903 0.00542617 0.000389402 0.149279 0.154342
0.156873 0.00381725 0.00228041 0.000379965 0.00381448 0.00225367 0.000470083 0.0556327 0.00273247 0.0208104 0.00285345 0.00139297 0.000432651 0.00799232 0.00518854 0.000441481 0.154342 0.159404
0.161935 0.00411629 0.00230239 0.000430957 0.00411385 0.00228429 0.000432827 0.0496913 0.00743073 0.0162226 0.00317007 0.00143193 0.000529829 0.00821521 0.00513147 0.000516919 0.159404 0.164467
0.166998 0.00437466 0.00223259 0.000502056 0.00437229 0.00222682 0.000522493 0.0485664 0.00330356 0.0173242 0.00345512 0.00147833 0.00057421 0.00835801 0.00467944 0.000667866 0.164467 0.169529
0.172060 0.00447098 0.00206972 0.000537714 0.00446847 0.00206581 0.000623636 0.0512548 -0.00270277 0.0231446 0.00359768 0.00152988 0.000631303 0.008254 0.00418666 0.000719209 0.169529 0.174591
0.177123 0.0044374 0.00189516 0.000567627 0.0044349 0.00187751 0.000672455 0.0511534 -0.00464545 0.0257568 0.00360917 0.00138444 0.000699682 0.00802518 0.00370005 0.000765598 0.174591 0.179654
0.182185 0.00436276 0.00170925 0.000662823 0.0043604 0.00170776 0.000679119 0.0484056 -0.0094305 0.0272787 0.00357332 0.00133937 0.00073311 0.00778255 0.00335163 0.000906369 0.179654 0.184716
0.187248 0.00431892 0.00172039 0.000692194 0.00431629 0.0017184 0.000708234 0.0534047 -0.0166503 0.0347785 0.00357069 0.00132517 0.000780929 0.00756013 0.00296935 0.000853871 0.184716 0.189779
0.192310 0.00426356 0.00162757 0.000734257 0.00426174 0.00162414 0.00073679 0.0382215 -0.00383054 0.0219625 0.00355989 0.00131499 0.000777292 0.00731179 0.00281781 0.00088271 0.189779 0.194842
0.197373 0.00419923 0.00160354 0.000773369 0.00419794 0.00160195 0.000776793 0.0282832 -0.00217349 0.0150517 0.00353705 0.00123476 0.000800033 0.00706774 0.0025764 0.000974809 0.194842 0.199904
0.202435 0.0041417 0.0014875 0.000783265 0.00414072 0.00148627 0.000801345 0.0223368 0.000503931 0.0112684 0.00352267 0.00110778 0.000827302 0.00682327 0.00243024 0.000968436 0.199904 0.204967
0.207498 0.00407702 0.00138259 0.000825727 0.00407569 0.00136408 0.000825587 0.0289458 -0.00611648 0.0196198 0.00349879 0.00113301 0.000817946 0.00658186 0.00219999 0.00105054 0.204967 0.210029
0.212560 0.00401688 0.00127597 0.000868883 0.0040154 0.00126703 0.000868048 0.0317903 -0.00869652 0.0232704 0.00346997 0.00106778 0.000839374 0.00638608 0.00208758 0.00104543 0.210029 0.215091
0.217623 0.0039552 0.00118147 0.000888972 0.00395413 0.00117104 0.000889161 0.0239805 -0.00429658 0.0167022 0.00344704 0.000962716 0.000880541 0.00615653 0.00190034 0.00105744 0.215091 0.220154
0.222685 0.00376045 0.000997877 0.000854114 0.00375917 0.000997562 0.000853693 0.0277662 -0.00819389 0.0210234 0.00327429 0.000839702 0.000876302 0.00586645 0.00168957 0.00104799 0.220154 0.225217
0.227748 0.00362088 0.000873077 0.000847582 0.00361971 0.000873314 0.000848743 0.0254039 -0.00643483 0.0188155 0.00315623 0.00073197 0.000877747 0.00563367 0.00150426 0.00102977 0.225217 0.230279
0.232810 0.00353406 0.000832598 0.000859287 0.00353318 0.000825432 0.000858487 0.0199827 -0.00282567 0.0140497 0.00309318 0.000678685 0.00088773 0.00544391 0.00130523 0.00102679 0.230279 0.235342
0.237873 0.00345794 0.000773815 0.000890092 0.00345708 0.000773944 0.000889994 0.0193532 -0.00327815 0.0140703 0.00303864 0.000634118 0.000880154 0.00527429 0.00124177 0.00106987 0.235342 0.240404
0.242935 0.00340614 0.000726297 0.000888157 0.00340535 0.000725524 0.000890647 0.0181388 -0.00259535 0.013434 0.00300827 0.000615977 0.00089385 0.00512968 0.00117939 0.00113507 0.240404 0.245467
0.247998 0.00337252 0.000731468 0.000908167 0.00337195 0.000714033 0.00090827 0.0138689 -0.000295289 0.00976793 0.0029902 0.000608327 0.000912512 0.00502865 0.00109529 0.00113454 0.245467 0.250529
0.253060 0.0033482 0.000696765 0.000940926 0.00334762 0.00069614 0.000940926 0.0141504 -0.0011773 0.0101568 0.00298408 0.000612561 0.000927911 0.00492554 0.00102732 0.00116796 0.250529 0.255592
