#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00205015 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 233036
#Bestfit SF galaxies in bin: 216554
#Bestfit Q galaxies in bin: 16482
#Bestfit central galaxies in bin: 158635
#Bestfit satellite galaxies in bin: 74401
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 4.99829e-09 0 0 5.30981e-09 0 0 0 0 0 0 0 0 1.27193e-08 0 0.057873 0.061248
0.062373 0 2.66948e-08 0 0 2.40045e-08 0 0 0 0 0 0 0 0 6.72064e-08 0 0.061248 0.063498
0.064623 0 2.39436e-08 0 0 1.95178e-08 0 0 0 0 0 0 0 0 6.4291e-08 0 0.063498 0.065748
0.066873 4.15049e-13 4.04074e-07 4.15049e-13 0 2.99487e-07 0 5.8683e-12 3.87917e-11 5.8683e-12 0 0 0 1.3e-12 1.04322e-06 1.3e-12 0.065748 0.067998
0.069123 4.10276e-07 7.02754e-07 3.94289e-07 4.41499e-07 6.11509e-07 4.30478e-07 4.75152e-11 1.18701e-06 4.75152e-11 4.48131e-07 -4.48131e-07 4.48131e-07 3.29565e-07 2.49538e-06 2.89103e-07 0.067998 0.070248
0.071373 1.00452e-06 3.86827e-06 6.31856e-07 1.01536e-06 2.81726e-06 7.72802e-07 8.62041e-07 1.82799e-05 -1.46964e-07 5.98727e-07 3.07099e-07 5.60549e-07 1.86974e-06 9.59619e-06 9.81568e-07 0.070248 0.072498
0.073623 1.78118e-06 8.88574e-06 5.67283e-07 1.51908e-06 7.00337e-06 6.02546e-07 5.22483e-06 4.86335e-05 2.30188e-07 5.2129e-07 1.33173e-06 3.43589e-07 4.46746e-06 2.08188e-05 1.40074e-06 0.072498 0.074748
0.075873 6.69351e-06 2.12118e-05 1.81326e-06 5.74887e-06 1.4181e-05 2.51921e-06 1.9105e-05 0.000155364 -4.22795e-06 1.48872e-06 2.61529e-06 9.46224e-07 1.7791e-05 4.93791e-05 5.37417e-06 0.074748 0.076998
0.078123 1.63194e-05 3.75036e-05 3.40738e-06 1.45149e-05 2.99934e-05 5.89374e-06 4.00283e-05 0.000222136 -1.36365e-05 4.06399e-06 7.7529e-06 1.98232e-06 4.24498e-05 8.38335e-05 1.18546e-05 0.076998 0.079248
0.080373 2.98123e-05 6.10981e-05 8.30731e-06 2.69092e-05 4.77282e-05 1.02722e-05 6.79552e-05 0.000271804 -1.07133e-05 8.8495e-06 1.32879e-05 4.07589e-06 7.45083e-05 0.000126551 2.24417e-05 0.079248 0.081498
0.082904 5.70395e-05 9.16808e-05 1.95048e-05 4.74953e-05 7.3297e-05 1.70024e-05 0.000182438 0.000370399 4.74252e-05 1.85472e-05 2.68585e-05 8.01845e-06 0.000139111 0.000184239 5.60829e-05 0.081498 0.084311
0.085998 0.000136276 0.000179565 4.47258e-05 0.000115725 0.000160405 3.99663e-05 0.000406288 0.000575671 0.000132197 6.69635e-05 7.06895e-05 3.01974e-05 0.000284061 0.000337087 9.68866e-05 0.084311 0.087685
0.089373 0.000275837 0.000357948 8.70568e-05 0.000241469 0.000320984 7.1149e-05 0.000727389 0.000962226 0.000215782 0.000154016 0.000158312 5.81314e-05 0.00053558 0.000665937 0.000172967 0.087685 0.091061
0.092748 0.000496199 0.000621068 0.000142663 0.000432613 0.000554906 0.000114902 0.00133165 0.00140523 0.000457431 0.000294182 0.000315407 0.00010513 0.000926932 0.00106584 0.00028362 0.091061 0.094435
0.096123 0.000874274 0.000944968 0.000267209 0.000768898 0.000885392 0.000218518 0.0022588 0.0020902 0.000710405 0.000566598 0.000530064 0.000195795 0.00153029 0.00157969 0.000479603 0.094435 0.097811
0.099498 0.00136384 0.00142478 0.000374428 0.00121873 0.00132528 0.000320747 0.00327038 0.00291107 0.00100066 0.000939307 0.000894824 0.000295569 0.00226902 0.00216264 0.000654601 0.097811 0.101186
0.102873 0.00202297 0.00202891 0.0004991 0.00183513 0.00195771 0.000429598 0.00449101 0.00390338 0.00122603 0.0014856 0.00134819 0.000427778 0.00316875 0.00291356 0.000803585 0.101186 0.104560
