#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.56227e+06
#Bestfit SF halos in bin: 2.5622e+06
#Bestfit Q halos in bin: 76
#Bestfit central halos in bin: 2.08114e+06
#Bestfit satellite halos in bin: 481131
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.78541e-08 2.98053e-07 1.69623e-08 1.78547e-08 2.76899e-07 1.69627e-08 0 0 0 0 0 0 9.50827e-08 1.50018e-06 9.05338e-08 0.057873 0.061248
0.062373 1.29584e-07 8.66684e-07 1.17231e-07 1.29587e-07 8.38365e-07 1.17234e-07 0 0 0 0 0 0 6.901e-07 4.06611e-06 6.30188e-07 0.061248 0.063498
0.064623 2.53213e-07 1.43079e-06 1.7929e-07 2.53221e-07 1.41532e-06 1.79294e-07 0 8.74257e-08 0 0 0 0 1.34849e-06 6.75574e-06 9.95885e-07 0.063498 0.065748
0.066873 1.00561e-06 2.08676e-06 7.19229e-07 1.00564e-06 1.95634e-06 7.19229e-07 0 1.41695e-06 0 0 0 0 5.35541e-06 9.909e-06 3.94213e-06 0.065748 0.067998
0.069123 3.28182e-06 4.95394e-06 2.29231e-06 3.28192e-06 4.6678e-06 2.29232e-06 0 4.08159e-05 0 1.55681e-08 2.47074e-08 1.32677e-08 1.74101e-05 2.43935e-05 1.2582e-05 0.067998 0.070248
0.071373 4.24575e-06 9.8852e-06 2.03853e-06 4.24244e-06 8.72679e-06 2.14034e-06 0.000115729 1.94561e-05 0.000115729 4.13335e-08 5.86611e-08 3.14118e-08 2.2432e-05 4.67249e-05 1.1652e-05 0.070248 0.072498
0.073623 7.83459e-06 1.73937e-05 3.53971e-06 7.82183e-06 1.55975e-05 3.65349e-06 0.000437887 4.92645e-05 0.000437887 2.57522e-07 2.53528e-07 1.86448e-07 4.06094e-05 8.21862e-05 1.92469e-05 0.072498 0.074748
0.075873 1.36494e-05 3.29207e-05 4.83173e-06 1.36128e-05 3.09931e-05 5.00924e-06 0.00124828 6.7911e-05 0.00124828 2.33285e-07 2.28941e-07 1.53758e-07 7.16811e-05 0.000154149 2.80682e-05 0.074748 0.076998
0.078123 2.3567e-05 5.29771e-05 7.95812e-06 2.34898e-05 5.11062e-05 8.27008e-06 0.00262459 -0.000526842 0.00260117 3.31909e-07 3.47738e-07 2.10967e-07 0.000124071 0.000244072 4.50823e-05 0.076998 0.079248
0.080373 3.66006e-05 7.86499e-05 1.06699e-05 3.6577e-05 7.23955e-05 1.22072e-05 0.000831481 0.0020976 0.000798194 6.74186e-07 7.33188e-07 3.92977e-07 0.000192001 0.000371749 6.20263e-05 0.079248 0.081498
0.082904 5.33647e-05 0.000103639 1.54967e-05 5.33439e-05 0.000100836 1.56627e-05 0.00075561 0.00212834 0.000679789 1.26972e-06 1.52244e-06 7.60743e-07 0.000278703 0.000478762 8.97065e-05 0.081498 0.084311
0.085998 8.4529e-05 0.000165751 1.59139e-05 8.44816e-05 0.000158464 1.60948e-05 0.00168347 0.00282581 0.00149832 3.29838e-06 3.42077e-06 1.83583e-06 0.000435894 0.000753661 0.000100148 0.084311 0.087685
0.089373 0.000131685 0.000242585 2.24219e-05 0.000131614 0.000231021 2.24858e-05 0.00254242 0.00568688 0.00214294 8.70092e-06 8.08068e-06 4.40195e-06 0.000663656 0.00109539 0.000129465 0.087685 0.091061
0.092748 0.000194025 0.000350126 2.81679e-05 0.000193938 0.000341456 2.82389e-05 0.00314876 0.00580853 0.0027177 2.15935e-05 1.91032e-05 9.9293e-06 0.000939884 0.00152055 0.000136138 0.091061 0.094435
0.096123 0.000278471 0.000457194 3.48519e-05 0.000278332 0.000447963 3.51075e-05 0.00499197 0.0073083 0.00445624 3.983e-05 3.57508e-05 1.74584e-05 0.00131072 0.00201427 0.000171109 0.094435 0.097811
0.099498 0.000390775 0.000594008 4.71573e-05 0.000390623 0.000587533 4.71995e-05 0.00550445 0.00897189 0.00449885 7.38422e-05 5.86899e-05 2.99556e-05 0.00176168 0.00255291 0.000201397 0.097811 0.101186
0.102873 0.000532508 0.000735381 5.99171e-05 0.00053213 0.000715825 5.9876e-05 0.0132486 0.00576187 0.0117498 0.000131569 0.00010013 5.14052e-05 0.00226678 0.00304822 0.000252403 0.101186 0.104560
0.106248 0.000702705 0.000887794 8.33629e-05 0.000702291 0.000856028 8.35012e-05 0.0146696 0.0103682 0.0121032 0.000215689 0.000156153 7.86073e-05 0.0028093 0.00354296 0.000297477 0.104560 0.107936
0.109623 0.000914922 0.00106973 0.000104578 0.000914407 0.00106909 0.000110266 0.0182909 0.00923433 0.0152486 0.000330127 0.000241386 0.000107758 0.00344447 0.0040503 0.000300055 0.107936 0.111310
0.112998 0.00114917 0.00129846 0.000131403 0.00114861 0.00129693 0.000152044 0.0202048 0.0143 0.0148734 0.000472685 0.00032222 0.000146085 0.00407533 0.00470161 0.000314462 0.111310 0.114686
0.116373 0.00138026 0.00149841 0.000118353 0.00137958 0.00149387 0.000158318 0.0242619 0.0168393 0.0168279 0.00062237 0.00042173 0.000168792 0.00465853 0.00523515 0.00017297 0.114686 0.118060
0.119748 0.00161859 0.00166598 0.000150698 0.00161776 0.00166418 0.000160456 0.0297111 0.0191564 0.019162 0.000779948 0.000517762 0.000208447 0.00524615 0.00568869 0.000130217 0.118060 0.121435
0.123123 0.00187983 0.00181894 0.00015609 0.00187904 0.00181703 0.000165734 0.0285249 0.0194768 0.0161026 0.000965964 0.000634166 0.000233367 0.00583278 0.00611449 0.000228942 0.121435 0.124811
0.126498 0.00215433 0.00199653 0.000168498 0.00215296 0.0019922 0.00016734 0.0485746 0.00915242 0.0308052 0.00116752 0.000762335 0.000281962 0.00642281 0.00650615 0.000312889 0.124811 0.128185
0.129873 0.00244708 0.00208215 0.000153745 0.00244587 0.00207638 0.000208558 0.0430718 0.00928079 0.024302 0.00140402 0.000852584 0.000313838 0.00695883 0.00675118 0.000211841 0.128185 0.131561
0.133248 0.00277193 0.0021842 0.000199242 0.00277064 0.00217887 0.000278285 0.046052 0.0106325 0.023325 0.00166969 0.00091488 0.000345108 0.00753967 0.00662351 0.00024905 0.131561 0.134935
0.137045 0.00308808 0.00227669 0.000262715 0.00308698 0.00226658 0.000335113 0.0401667 0.0141397 0.0155232 0.00194432 0.00101463 0.000398459 0.00803541 0.00664867 0.000317372 0.134935 0.139154
0.141685 0.00356006 0.00228435 0.000277617 0.00355902 0.00228128 0.000349379 0.038689 0.0197968 0.0121835 0.00238461 0.00127387 0.000432992 0.00864451 0.00632827 0.000388571 0.139154 0.144217
0.146748 0.00401572 0.0025359 0.000385264 0.00401451 0.00252382 0.00045829 0.0446911 0.0114828 0.0162569 0.0028314 0.00145419 0.000508674 0.00913851 0.00620543 0.000490248 0.144217 0.149279
0.151810 0.00445751 0.00270702 0.000435891 0.004456 0.0026988 0.000598847 0.0553426 0.00812614 0.0255659 0.00327436 0.0016286 0.000559749 0.00957528 0.00631605 0.000545506 0.149279 0.154342
0.156873 0.0048625 0.00278472 0.000492306 0.00486111 0.00277402 0.000620593 0.051746 0.0102021 0.0183819 0.00370469 0.00177746 0.000565522 0.00987063 0.00609795 0.000623662 0.154342 0.159404
0.161935 0.00519232 0.00278918 0.000577809 0.00519072 0.00278442 0.000605283 0.0592032 0.0177737 0.0190461 0.00406646 0.00179835 0.000674052 0.0100623 0.00583522 0.000768069 0.159404 0.164467
0.166998 0.00546318 0.0026593 0.000638905 0.0054617 0.00265409 0.000662708 0.0555119 0.00697817 0.0219481 0.00438288 0.00182162 0.000714149 0.010136 0.00533 0.000877644 0.164467 0.169529
0.172060 0.00554274 0.00249162 0.000679888 0.00554103 0.00249024 0.000787139 0.0631112 -0.0121618 0.0361632 0.00452601 0.00187916 0.000797844 0.0099406 0.00473659 0.000911287 0.169529 0.174591
0.177123 0.00547992 0.00225708 0.000748263 0.00547809 0.00224363 0.000851656 0.0672034 -0.0170551 0.0417816 0.00452217 0.00170084 0.000856768 0.00962272 0.00427042 0.00102989 0.174591 0.179654
0.182185 0.00537747 0.0020224 0.000867083 0.00537601 0.00202047 0.000881481 0.0545913 -0.0141253 0.0342988 0.00447125 0.00162677 0.000909514 0.00929734 0.00382719 0.00114567 0.179654 0.184716
0.187248 0.00530379 0.00201581 0.000848677 0.00530203 0.00201733 0.000880628 0.0645688 -0.0289401 0.047673 0.00445019 0.00161724 0.000969457 0.00899609 0.00329441 0.00114706 0.184716 0.189779
0.192310 0.00521325 0.00193071 0.00091188 0.0052123 0.00192178 0.000965694 0.0372953 -0.00957708 0.025183 0.00441394 0.00159238 0.000958003 0.00867071 0.00315666 0.00119282 0.189779 0.194842
0.197373 0.00511633 0.00188086 0.000945056 0.00511534 0.00188051 0.000976211 0.0387083 -0.00743883 0.0256073 0.00437094 0.00149238 0.000980895 0.00834055 0.0029129 0.0012773 0.194842 0.199904
0.202435 0.00502815 0.00174237 0.000987811 0.00502755 0.00174156 0.000999603 0.0251183 -0.00115895 0.0146055 0.00433496 0.00136827 0.00101726 0.00802655 0.0026803 0.00132168 0.199904 0.204967
0.207498 0.00493607 0.00160247 0.00102785 0.00493505 0.00157338 0.00102744 0.0395245 -0.0130439 0.0296143 0.00429318 0.00134768 0.00101554 0.00771689 0.0023646 0.00125228 0.204967 0.210029
