#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00750626 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 330078
#Bestfit SF galaxies in bin: 326995
#Bestfit Q galaxies in bin: 3083
#Bestfit central galaxies in bin: 233052
#Bestfit satellite galaxies in bin: 97026
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 1.22436e-09 0 0 1.2371e-09 0 0 0 0 0 0 0 0 3.02654e-09 0 0.061248 0.063498
0.064623 0 1.92292e-07 0 0 1.93881e-07 0 0 0 0 0 7.3741e-08 0 0 2.32078e-07 0 0.063498 0.065748
0.066873 0 2.04853e-07 0 0 1.96721e-07 0 0 0 0 0 5.40566e-08 0 0 3.05446e-07 0 0.065748 0.067998
0.069123 3.39369e-07 7.62856e-07 2.17472e-07 3.42569e-07 7.72958e-07 2.22963e-07 0 1.4214e-07 0 4.52879e-07 6.35464e-07 3.84471e-07 6.67245e-08 1.47339e-06 1.8e-08 0.067998 0.070248
0.071373 8.46744e-07 2.08597e-06 4.44073e-07 6.78599e-07 2.07382e-06 3.51323e-07 1.86809e-05 8.6475e-06 1.86809e-05 6.42965e-07 1.07575e-06 4.43624e-07 1.33621e-06 3.9084e-06 7.17598e-07 0.070248 0.072498
0.073623 1.88721e-06 5.77036e-06 8.74261e-07 1.63063e-06 5.3075e-06 7.36731e-07 2.91006e-05 2.12017e-05 2.87471e-05 1.26799e-06 1.54278e-06 8.90205e-07 3.37455e-06 1.22093e-05 1.58238e-06 0.072498 0.074748
0.075873 5.14691e-06 1.12534e-05 2.25832e-06 4.47266e-06 1.02359e-05 2.02143e-06 7.66605e-05 4.5977e-05 6.45077e-05 1.64784e-06 2.25698e-06 9.49517e-07 1.35515e-05 2.59034e-05 6.49537e-06 0.074748 0.076998
0.078123 1.03578e-05 2.15634e-05 4.35363e-06 9.29921e-06 2.0562e-05 3.68459e-06 0.000122636 7.49894e-05 9.9201e-05 4.51799e-06 4.75826e-06 2.35393e-06 2.43848e-05 4.42421e-05 1.11146e-05 0.076998 0.079248
0.080373 1.79888e-05 3.88922e-05 5.67672e-06 1.6187e-05 3.70753e-05 4.71513e-06 0.000209096 8.30741e-05 0.000145902 7.99909e-06 1.02442e-05 3.73771e-06 4.19837e-05 8.04465e-05 1.61514e-05 0.079248 0.081498
0.082904 3.55377e-05 5.82229e-05 1.1426e-05 3.39776e-05 5.72333e-05 1.08875e-05 0.00020101 0.000226376 0.000106376 1.77725e-05 1.86899e-05 8.20554e-06 7.82089e-05 0.000116301 2.89867e-05 0.081498 0.084311
0.085998 8.87122e-05 0.000129753 2.45673e-05 8.56596e-05 0.00012881 2.33195e-05 0.000412484 0.000384619 0.000185923 4.93514e-05 4.50574e-05 1.95005e-05 0.000183255 0.000249447 5.61872e-05 0.084311 0.087685
0.089373 0.000172907 0.000267128 3.72795e-05 0.00016775 0.000253972 4.09544e-05 0.000719868 0.000711831 0.000284109 0.000102398 0.000110966 3.45377e-05 0.000342266 0.000456887 7.97816e-05 0.087685 0.091061
