#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00587647 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3851
#Bestfit SF galaxies in bin: 860
#Bestfit Q galaxies in bin: 2991
#Bestfit central galaxies in bin: 3218
#Bestfit satellite galaxies in bin: 633
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.05091e-08 0.003227 1.05025e-08 8.62133e-10 0.000401993 8.62133e-10 1.32828e-08 0.0042943 1.32752e-08 1.25575e-08 0.0034456 1.25498e-08 9.5336e-11 0.00205162 9.52269e-11 0.000000 0.057873
0.059561 0.00130486 0.0192477 0.00129434 0.000230953 0.00412311 0.000230054 0.00161364 0.0245368 0.00160083 0.00135393 0.0220103 0.00134532 0.00105539 0.012063 0.0010373 0.057873 0.061248
0.062373 0.00827651 0.0391844 0.00791936 0.00172969 0.011893 0.00159984 0.0101589 0.0466505 0.00973307 0.00901294 0.0420694 0.00864876 0.0045327 0.0283875 0.00423695 0.061248 0.063498
0.064623 0.0237372 0.0661663 0.0214465 0.00803179 0.0180401 0.00709482 0.0282529 0.0782628 0.0255188 0.025712 0.068724 0.023109 0.0136979 0.0390911 0.0123345 0.063498 0.065748
0.066873 0.0561222 0.0922456 0.0481041 0.0204097 0.0259843 0.0174382 0.0663906 0.110957 0.057259 0.0607227 0.099654 0.0522397 0.0327346 0.0479995 0.0270524 0.065748 0.067998
0.069123 0.121514 0.0910872 0.103126 0.0501684 0.0183211 0.0422719 0.142028 0.104528 0.120391 0.12709 0.0903456 0.107225 0.0931647 0.0459069 0.0798315 0.067998 0.070248
0.071373 0.199477 0.0923806 0.156557 0.0820024 0.0229451 0.0659652 0.233255 0.101636 0.184556 0.20909 0.101781 0.164265 0.15061 0.0588521 0.118618 0.070248 0.072498
0.073623 0.299772 0.11817 0.21782 0.131059 0.0430062 0.0978026 0.348282 0.131532 0.254333 0.313042 0.117281 0.227416 0.232311 0.0837494 0.172966 0.072498 0.074748
0.075873 0.404311 0.148418 0.260689 0.188539 0.0566058 0.123069 0.466352 0.179404 0.297781 0.422893 0.151275 0.269 0.309846 0.130733 0.20423 0.074748 0.076998
0.078123 0.546101 0.184886 0.316267 0.254525 0.0638482 0.145587 0.629938 0.214836 0.365407 0.575152 0.195798 0.332783 0.398414 0.181654 0.231241 0.076998 0.079248
