#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00471705 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 50935
#Bestfit SF galaxies in bin: 31087
#Bestfit Q galaxies in bin: 19848
#Bestfit central galaxies in bin: 34636
#Bestfit satellite galaxies in bin: 16299
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.66881e-12 1.50376e-07 8.66881e-12 0 0 0 2.22464e-11 3.78217e-07 2.22464e-11 0 0 0 2.70904e-11 4.54181e-07 2.70904e-11 0.000000 0.057873
0.059561 1.83052e-05 9.30228e-05 1.82447e-05 6.19936e-06 2.79859e-05 6.18365e-06 3.72661e-05 0.000165027 3.71353e-05 1.07186e-05 9.38356e-05 1.06903e-05 3.44272e-05 4.79918e-05 3.43622e-05 0.057873 0.061248
0.062373 5.73758e-05 0.000284969 5.57379e-05 1.99794e-05 8.15971e-05 1.90838e-05 0.000115948 0.000557012 0.000113746 2.49629e-05 0.000234086 2.37542e-05 0.000126254 0.000353819 0.0001246 0.061248 0.063498
0.064623 0.000217443 0.000537545 0.000199482 0.000143851 0.00027638 0.000132525 0.000332709 0.000837944 0.000305675 0.000176283 0.000256501 0.000165203 0.000304911 0.000948136 0.000275882 0.063498 0.065748
0.066873 0.000569531 0.00063059 0.000493763 0.000378076 0.000369047 0.000331592 0.000869397 0.00120056 0.000755065 0.000406637 0.000526588 0.000348224 0.000915686 0.000817439 0.000787828 0.065748 0.067998
0.069123 0.0014881 0.000615315 0.00124055 0.000875652 0.000389641 0.000716169 0.00244735 0.000792632 0.00206703 0.00106039 0.000460952 0.000876015 0.002397 0.000742379 0.00201993 0.067998 0.070248
0.071373 0.00281474 0.000927469 0.00216637 0.00183657 0.000813029 0.00139045 0.00434681 0.00127531 0.00342589 0.00229811 0.000688823 0.00177178 0.00391261 0.00159336 0.00306318 0.070248 0.072498
0.073623 0.00449933 0.00191561 0.00307131 0.00278933 0.00165797 0.00179902 0.00717761 0.00209135 0.00509245 0.00322933 0.00152608 0.00219429 0.00719811 0.00243041 0.00508677 0.072498 0.074748
0.075873 0.00678784 0.00341985 0.00430389 0.00424338 0.00296037 0.00260072 0.0107731 0.00406525 0.00713817 0.00495395 0.00258174 0.00314271 0.0106849 0.00412188 0.00703813 0.074748 0.076998
0.078123 0.00951029 0.00521989 0.00567403 0.00597253 0.00427539 0.00332222 0.0150513 0.00607823 0.00907044 0.00692268 0.00434897 0.00395745 0.0150091 0.00662115 0.00906614 0.076998 0.079248
0.080373 0.0128773 0.0075861 0.00674622 0.00890473 0.00596361 0.00477989 0.0190994 0.00968843 0.0101441 0.0100908 0.00608835 0.00510019 0.0187987 0.0103367 0.0104648 0.079248 0.081498
0.082904 0.0167142 0.00915334 0.00823593 0.0115773 0.00789707 0.00547931 0.0247598 0.0122601 0.0128982 0.0133017 0.00746705 0.0065497 0.0239657 0.012911 0.0117668 0.081498 0.084311
