#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00350589 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 11540
#Bestfit SF galaxies in bin: 3422
#Bestfit Q galaxies in bin: 8118
#Bestfit central galaxies in bin: 9007
#Bestfit satellite galaxies in bin: 2533
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.10227e-09 0.000883165 4.10072e-09 8.63916e-10 2.33234e-05 8.63897e-10 5.46734e-09 0.00122681 5.46525e-09 5.22735e-09 0.000783684 5.22596e-09 1.01654e-10 0.001175 9.89829e-11 0.000000 0.057873
0.059561 0.000564645 0.00923366 0.000557299 0.000166449 0.00283054 0.000163124 0.000732498 0.0113914 0.000722656 0.000521271 0.00840796 0.000515122 0.000718879 0.0107811 0.000709246 0.057873 0.061248
0.062373 0.00322697 0.017795 0.0030726 0.00135253 0.00716123 0.00130091 0.0040171 0.0224336 0.00382894 0.00316135 0.0163897 0.00301091 0.0034603 0.0235968 0.00329962 0.061248 0.063498
0.064623 0.00912514 0.0344646 0.00810947 0.00413333 0.0140098 0.00364752 0.0112294 0.0428711 0.0100163 0.0089525 0.031675 0.00798494 0.00973904 0.0406789 0.00853711 0.063498 0.065748
0.066873 0.0213484 0.0438963 0.0180621 0.00987717 0.0187321 0.00836926 0.0261838 0.0511543 0.0221601 0.0208962 0.0368756 0.0177671 0.0229561 0.0668985 0.0189354 0.065748 0.067998
0.069123 0.047272 0.046013 0.0385793 0.0171412 0.0212476 0.013175 0.0599731 0.0573252 0.0498507 0.0450366 0.0376416 0.0370717 0.0552207 0.0720123 0.0449017 0.067998 0.070248
0.071373 0.0822109 0.0486747 0.062383 0.0304791 0.0195446 0.0223676 0.104017 0.0550762 0.0798224 0.0791191 0.0360823 0.0611039 0.0932047 0.0663422 0.0708823 0.070248 0.072498
0.073623 0.121281 0.0648015 0.0818126 0.0493478 0.0280457 0.0321131 0.151604 0.0793457 0.101913 0.117636 0.0528266 0.0796121 0.134244 0.0900371 0.0932307 0.072498 0.074748
0.075873 0.1682 0.0847242 0.0995174 0.07535 0.0345102 0.0444234 0.207339 0.106779 0.122312 0.161921 0.0775876 0.0955811 0.190526 0.10935 0.118137 0.074748 0.076998
0.078123 0.234227 0.0977383 0.130251 0.112436 0.0377463 0.0671634 0.285566 0.1218 0.15751 0.228661 0.100937 0.127954 0.254019 0.108866 0.146772 0.076998 0.079248
0.080373 0.307732 0.127728 0.159674 0.168906 0.0408634 0.0977275 0.366252 0.163255 0.184639 0.299131 0.14063 0.151475 0.338318 0.124491 0.189536 0.079248 0.081498
0.082904 0.354056 0.127116 0.174505 0.18536 0.0584873 0.0991025 0.425167 0.150214 0.20374 0.343401 0.135718 0.163386 0.391943 0.130926 0.208113 0.081498 0.084311
0.085998 0.511687 0.189719 0.225885 0.268624 0.0948392 0.123422 0.614146 0.211835 0.268462 0.495285 0.197467 0.209755 0.570009 0.179118 0.271588 0.084311 0.087685
0.089373 0.664291 0.226795 0.260878 0.356441 0.0959133 0.146896 0.79406 0.268077 0.307855 0.646859 0.238605 0.238514 0.726277 0.150387 0.33141 0.087685 0.091061
0.092748 0.842331 0.247675 0.296559 0.429263 0.127496 0.150927 1.01645 0.307195 0.364631 0.816866 0.275238 0.274371 0.93288 0.188326 0.391379 0.091061 0.094435
0.096123 1.06115 0.293313 0.326113 0.570893 0.163964 0.188873 1.26781 0.340404 0.388046 1.04074 0.300347 0.308611 1.13372 0.221875 0.421586 0.094435 0.097811
0.099498 1.32171 0.320172 0.370315 0.684783 0.173501 0.211594 1.59019 0.365302 0.463572 1.29384 0.360241 0.338167 1.4208 0.224092 0.529747 0.097811 0.101186
0.102873 1.62757 0.352548 0.437241 0.836256 0.195183 0.236328 1.96113 0.392324 0.512037 1.60543 0.39762 0.39331 1.7063 0.220945 0.584054 0.101186 0.104560
