#Peak halo mass range: 10.875 < log10(Mh/Msun) < 11.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 571294
#Bestfit SF halos in bin: 537865
#Bestfit Q halos in bin: 33429
#Bestfit central halos in bin: 409752
#Bestfit satellite halos in bin: 161542
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 4.11634e-08 0 0 4.32409e-08 0 0 0 0 0 0 0 0 1.33189e-07 0 0.057873 0.061248
0.062373 1.6054e-07 1.85751e-06 1.30053e-07 1.0684e-07 6.1532e-07 1.01458e-07 1.02457e-06 2.27286e-05 1.02285e-06 0 0 0 5.6775e-07 5.84323e-06 4.71417e-07 0.061248 0.063498
0.064623 1.21336e-06 2.28243e-06 1.10507e-06 4.20747e-07 2.38563e-06 3.73836e-07 1.39664e-05 5.00301e-06 1.37854e-05 5.80888e-08 2.87208e-08 5.63173e-08 4.14372e-06 6.22548e-06 3.7939e-06 0.063498 0.065748
0.066873 3.84426e-06 2.87569e-06 3.22916e-06 2.1466e-06 2.32555e-06 1.74675e-06 3.11592e-05 1.22056e-05 2.69485e-05 7.20198e-08 5.06873e-08 6.64852e-08 1.34126e-05 7.2317e-06 1.1437e-05 0.065748 0.067998
0.069123 1.10916e-05 9.06671e-06 8.77054e-06 7.96764e-06 8.78413e-06 6.22307e-06 6.13556e-05 2.4375e-05 5.00964e-05 1.54395e-06 7.16445e-07 1.23795e-06 3.53093e-05 2.20562e-05 2.83252e-05 0.067998 0.070248
0.071373 3.08169e-05 1.73112e-05 2.26299e-05 1.86028e-05 1.75656e-05 1.28022e-05 0.00022734 3.23081e-05 0.000177431 2.88312e-06 1.82463e-06 2.14301e-06 0.000101671 4.37625e-05 7.64918e-05 0.070248 0.072498
0.073623 4.55929e-05 3.86784e-05 2.94189e-05 3.76342e-05 3.00855e-05 2.44593e-05 0.000173646 0.000209699 0.000110666 6.7681e-06 5.52406e-06 4.62511e-06 0.000144072 9.43803e-05 9.75959e-05 0.072498 0.074748
0.075873 7.01557e-05 7.275e-05 4.08789e-05 5.60471e-05 5.40694e-05 3.33066e-05 0.000297158 0.000410365 0.000155869 1.48423e-05 1.20841e-05 9.50625e-06 0.000210458 0.000175492 0.000127492 0.074748 0.076998
0.078123 0.000110783 0.000115978 5.92107e-05 8.32244e-05 8.06788e-05 4.48439e-05 0.000554194 0.000667798 0.000258733 2.44183e-05 2.05934e-05 1.43594e-05 0.000329847 0.000280946 0.000184464 0.076998 0.079248
0.080373 0.000176461 0.000162838 8.49866e-05 0.000127924 0.000120695 6.05546e-05 0.000957408 0.000979283 0.000455136 5.40796e-05 4.39046e-05 3.01536e-05 0.000486882 0.000387282 0.000247696 0.079248 0.081498
0.082904 0.00027253 0.000230186 0.000123689 0.000204127 0.000184315 9.56224e-05 0.00137311 0.00121249 0.000629171 9.40336e-05 6.83397e-05 4.87938e-05 0.000725287 0.00051437 0.000340076 0.081498 0.084311
0.085998 0.000520319 0.000441233 0.000205744 0.000392936 0.000355391 0.00016262 0.00256989 0.00188338 0.00100564 0.000199876 0.000152052 9.78439e-05 0.00133313 0.000895564 0.00054861 0.084311 0.087685
0.089373 0.000827979 0.000711571 0.0003283 0.000664792 0.000575048 0.000272834 0.00345362 0.00273342 0.00119182 0.000366668 0.000270896 0.000165203 0.0019981 0.0015175 0.000799747 0.087685 0.091061
0.092748 0.00126516 0.000950818 0.000464375 0.00106528 0.000829849 0.000401018 0.00448123 0.00405925 0.00138385 0.000645231 0.000436836 0.000280142 0.00283762 0.00199809 0.00106799 0.091061 0.094435
0.096123 0.00189091 0.00134409 0.000615524 0.00161509 0.00114798 0.000545562 0.00632878 0.00551357 0.00171432 0.00103609 0.000702638 0.000414811 0.00405914 0.00258464 0.00132996 0.094435 0.097811
0.099498 0.00267029 0.00192175 0.000847118 0.00230734 0.00171928 0.000700761 0.00851012 0.00685599 0.00213098 0.00151983 0.000987382 0.000561842 0.00558845 0.0035136 0.00187698 0.097811 0.101186
0.102873 0.0036068 0.00242459 0.00108638 0.00316796 0.00213971 0.000922092 0.0106677 0.00831271 0.00242261 0.00216813 0.00133196 0.000755648 0.007256 0.00450553 0.00215842 0.101186 0.104560
0.106248 0.00473885 0.00310052 0.00124134 0.00419038 0.00279212 0.00110216 0.0135636 0.0101173 0.00295416 0.00296154 0.00174156 0.000977456 0.00924701 0.00544707 0.00249989 0.104560 0.107936
0.109623 0.0059054 0.00376057 0.00134031 0.00525431 0.00344374 0.00126959 0.0163813 0.0122534 0.00332038 0.00380138 0.00225909 0.00108435 0.0112422 0.00629012 0.00252976 0.107936 0.111310
0.112998 0.00707525 0.00446542 0.0013827 0.00634252 0.00389082 0.00129393 0.0188646 0.0140694 0.00366113 0.00467175 0.00257823 0.00116315 0.0131717 0.00738851 0.00270788 0.111310 0.114686
0.116373 0.00817767 0.00495385 0.00157312 0.00734558 0.00451919 0.00147464 0.0215656 0.0156601 0.00347648 0.005441 0.00284973 0.00129709 0.0151192 0.00783056 0.00284803 0.114686 0.118060
0.119748 0.00925581 0.00554442 0.00187667 0.0082942 0.00494707 0.0017483 0.0247279 0.0173799 0.00366987 0.0062152 0.00324615 0.00145045 0.0169683 0.00859843 0.00332964 0.118060 0.121435
0.123123 0.010345 0.00574887 0.00176258 0.00932583 0.00520642 0.00170789 0.0267427 0.0183689 0.00332895 0.00702017 0.00366655 0.0015476 0.0187783 0.00908125 0.00337068 0.121435 0.124811
0.126498 0.011573 0.00614289 0.00188619 0.0104263 0.00569899 0.00168532 0.0300232 0.0188999 0.00352883 0.00786342 0.00389886 0.00161717 0.0209824 0.00951015 0.00312664 0.124811 0.128185
0.129873 0.012799 0.00629433 0.00180321 0.0115817 0.00581585 0.0017571 0.0323847 0.0198807 0.00313439 0.00883617 0.00404735 0.00171409 0.0228507 0.00995335 0.0033858 0.128185 0.131561
0.133248 0.0140756 0.0067591 0.00183048 0.0127396 0.00617261 0.00185613 0.035571 0.0211148 0.00329018 0.00980658 0.00421276 0.00179993 0.0249039 0.0100658 0.00349583 0.131561 0.134935
0.137045 0.0154536 0.00695716 0.00205746 0.0139899 0.00634122 0.00196073 0.0390044 0.0213361 0.00367413 0.0108027 0.00461324 0.00201694 0.0272506 0.0107464 0.003629 0.134935 0.139154
0.141685 0.0171861 0.00777824 0.00204528 0.0156247 0.00740231 0.00194328 0.0423087 0.022204 0.00377357 0.0121767 0.00516001 0.00191807 0.0298924 0.0119334 0.0036681 0.139154 0.144217
0.146748 0.0187451 0.00827421 0.00186839 0.0171145 0.00763831 0.00187312 0.0449813 0.0229322 0.00300138 0.0134865 0.00549398 0.00211487 0.0320834 0.0122967 0.00319479 0.144217 0.149279
0.151810 0.0200951 0.00879207 0.00194564 0.0183918 0.00801006 0.002111 0.0474994 0.0248123 0.00326506 0.0146298 0.00567821 0.00209683 0.0339577 0.0124454 0.0034533 0.149279 0.154342
0.156873 0.0213385 0.0085948 0.00208038 0.0195059 0.00792681 0.00210493 0.0508243 0.0234887 0.00395488 0.0155371 0.00591409 0.00228381 0.0360536 0.0121649 0.00386589 0.154342 0.159404
0.161935 0.0222454 0.00806973 0.00232458 0.0203525 0.00737652 0.00223255 0.0527017 0.0251788 0.00334249 0.0162279 0.00575076 0.00263136 0.0375088 0.0120691 0.00406888 0.159404 0.164467
0.166998 0.0228979 0.00795091 0.00252156 0.020982 0.00730947 0.00245297 0.0537252 0.0252996 0.00294406 0.0167291 0.00566624 0.00287833 0.0385452 0.0117685 0.00441199 0.164467 0.169529
0.172060 0.0231586 0.00792466 0.00289375 0.0212287 0.00738052 0.0026408 0.0542106 0.0247733 0.0032522 0.0169396 0.0053412 0.00307392 0.0389332 0.0117376 0.00465236 0.169529 0.174591
0.177123 0.0232596 0.00777278 0.00302667 0.0213288 0.00723143 0.00295189 0.0543264 0.0232886 0.00387042 0.0169686 0.00515237 0.00321928 0.0392168 0.0107234 0.00504979 0.174591 0.179654
0.182185 0.0233495 0.00710533 0.0032807 0.0214273 0.00675747 0.00302633 0.0542777 0.0237673 0.00386408 0.0169404 0.00468394 0.00335434 0.0396064 0.0106094 0.00566244 0.179654 0.184716
0.187248 0.0234015 0.0067879 0.00353494 0.021434 0.00611865 0.00329284 0.0550576 0.023917 0.00448413 0.0168301 0.00470344 0.00341704 0.0400698 0.010199 0.0060739 0.184716 0.189779
