#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.17167e+06
#Bestfit SF halos in bin: 1.17158e+06
#Bestfit Q halos in bin: 95
#Bestfit central halos in bin: 1.015e+06
#Bestfit satellite halos in bin: 156671
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 2.48432e-09 4.31918e-09 1.43941e-09 2.48452e-09 1.68709e-09 2.48452e-09 0 1.6607e-05 0 2.86779e-09 4.16069e-09 1.66099e-09 0 0 0 0.091061 0.094435
0.096123 2.18598e-09 4.20578e-09 1.27264e-09 2.18616e-09 1.89771e-09 2.18616e-09 0 2.10046e-05 0 2.5234e-09 3.86291e-09 1.46606e-09 0 0 0 0.094435 0.097811
0.099498 1.72539e-09 4.68307e-09 1.12841e-09 1.72553e-09 6.98637e-10 1.72553e-09 0 2.539e-05 0 1.99172e-09 4.14289e-09 1.30199e-09 0 0 0 0.097811 0.101186
0.102873 1.14817e-07 4.51905e-08 1.11714e-07 1.14826e-07 4.07264e-08 1.13065e-07 0 5.31318e-05 0 2.06812e-09 1.05641e-08 1.25626e-09 8.45263e-07 2.92373e-07 8.45263e-07 0.101186 0.104560
0.106248 1.49146e-07 5.12975e-08 1.39918e-07 1.48922e-07 4.90863e-08 1.41723e-07 2.90917e-06 3.25347e-05 2.49015e-06 6.18054e-09 1.15628e-08 2.67348e-09 1.07536e-06 2.93886e-07 1.07536e-06 0.104560 0.107936
0.109623 2.68045e-07 1.05481e-07 2.08289e-07 2.6649e-07 9.98032e-08 2.09884e-07 1.94439e-05 3.33897e-05 1.72936e-05 4.08041e-08 4.74391e-08 1.1849e-08 1.74024e-06 4.46406e-07 1.74024e-06 0.107936 0.111310
0.112998 1.61834e-07 6.56612e-08 1.21364e-07 1.55432e-07 5.52887e-08 1.22494e-07 7.91253e-05 3.20937e-05 6.74635e-05 3.05169e-08 3.5345e-08 7.52476e-09 1.01258e-06 2.44003e-07 1.01258e-06 0.111310 0.114686
