#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00454301 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1170
#Bestfit SF galaxies in bin: 103
#Bestfit Q galaxies in bin: 1067
#Bestfit central galaxies in bin: 1062
#Bestfit satellite galaxies in bin: 108
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.82595e-08 0.0060749 2.82505e-08 7.29311e-09 0.0050238 7.29311e-09 3.02834e-08 0.00633821 3.02742e-08 3.11327e-08 0.00641495 3.11227e-08 5.57074e-12 0.00401145 5.26426e-12 0.000000 0.057873
0.059561 0.0026967 0.0525427 0.00265757 0.000707446 0.0250584 0.000706519 0.00288872 0.0548834 0.00284592 0.00291966 0.0504941 0.00288117 0.000504196 0.0618553 0.000464104 0.057873 0.061248
0.062373 0.018976 0.130223 0.0179702 0.00544976 0.052848 0.00517175 0.0202817 0.130667 0.0192165 0.0200869 0.131221 0.0190692 0.00805172 0.0938191 0.00766102 0.061248 0.063498
0.064623 0.0549139 0.198168 0.0487758 0.0369877 0.07991 0.0349402 0.0566444 0.212229 0.0501068 0.0559567 0.191883 0.0496653 0.0446597 0.133729 0.0405796 0.063498 0.065748
0.066873 0.14393 0.235188 0.123565 0.0937194 0.0810447 0.0858334 0.148777 0.249137 0.127144 0.144892 0.222493 0.124403 0.134469 0.243356 0.117372 0.065748 0.067998
0.069123 0.292589 0.289246 0.242681 0.153195 0.0528316 0.134178 0.306045 0.304548 0.254071 0.294596 0.263434 0.244712 0.272853 0.195416 0.235156 0.067998 0.070248
0.071373 0.500649 0.270473 0.390738 0.287903 0.0252312 0.243459 0.521185 0.294167 0.405061 0.505093 0.263457 0.393309 0.456949 0.164003 0.373853 0.070248 0.072498
0.073623 0.734902 0.269904 0.542248 0.415267 0.0559319 0.32616 0.765757 0.296056 0.559422 0.742459 0.235102 0.54384 0.660592 0.30641 0.499411 0.072498 0.074748
0.075873 1.02241 0.396163 0.683624 0.633253 0.0222009 0.468589 1.05997 0.401154 0.702132 1.02592 0.363897 0.682006 0.987839 0.57593 0.704399 0.074748 0.076998
0.078123 1.37882 0.429774 0.837213 0.951832 0.152425 0.656153 1.42003 0.485114 0.85233 1.39209 0.418772 0.844773 1.24828 0.361225 0.830756 0.076998 0.079248
0.080373 1.71918 0.575163 0.971582 1.13637 0.178168 0.737335 1.77544 0.574783 0.993287 1.72516 0.615862 0.965507 1.66035 0.299908 1.03918 0.079248 0.081498
0.082904 1.92697 0.574758 1.02387 1.00014 0.334066 0.553998 2.01644 0.599482 1.06788 1.94535 0.587155 1.02994 1.74622 0.335016 1.00416 0.081498 0.084311
0.085998 2.70542 0.743146 1.23181 1.48374 0.509918 0.744044 2.82335 0.858541 1.32366 2.73169 0.765372 1.25943 2.44709 0.497237 1.29348 0.084311 0.087685
0.089373 3.39634 0.938493 1.31864 1.73229 0.78084 0.796593 3.55698 0.931058 1.38281 3.43173 0.96736 1.29859 3.0484 0.674095 1.44975 0.087685 0.091061
0.092748 4.31476 1.03027 1.60019 2.02314 0.828329 0.857843 4.53597 1.03862 1.67381 4.38042 1.04644 1.58524 3.66909 0.627113 1.78359 0.091061 0.094435
0.096123 5.31767 1.23038 1.72438 2.59552 0.898019 1.06865 5.58045 1.34305 1.8765 5.38346 1.3363 1.69518 4.67079 0.394199 2.26846 0.094435 0.097811
0.099498 6.83655 1.05923 2.25984 3.51728 1.0563 1.49921 7.15697 1.22057 2.38072 6.9195 1.17515 2.16972 6.02092 0.309318 2.78186 0.097811 0.101186
0.102873 8.16838 1.19794 2.39516 4.82223 0.962269 2.19249 8.49139 1.44975 2.50188 8.29863 1.4191 2.34323 6.88766 0.366353 2.96538 0.101186 0.104560
0.106248 9.76114 1.42582 2.73689 5.27837 1.56176 2.04652 10.1939 1.42066 2.93406 9.85686 1.47927 2.69359 8.8199 0.510559 3.7262 0.104560 0.107936
0.109623 11.835 1.48769 3.28057 6.44037 1.84142 2.2946 12.3558 1.57339 3.49057 11.8663 1.70223 3.09301 11.527 -0.0341232 5.55381 0.107936 0.111310
0.112998 13.8064 1.72561 3.79999 7.76886 1.87414 2.73927 14.3893 1.83786 3.91869 13.9268 1.82135 3.52055 12.6225 -0.172294 5.75293 0.111310 0.114686
0.116373 15.9244 1.60554 4.49976 8.45125 2.38039 2.65004 16.6458 1.5713 4.60306 15.9583 1.70599 4.06368 15.5915 -0.693513 7.53353 0.114686 0.118060
0.119748 17.6491 1.99412 4.56394 8.54694 3.03913 2.53622 18.5277 1.90711 4.70465 17.8646 2.156 4.25184 15.5298 -0.280384 6.70975 0.118060 0.121435
0.123123 20.1716 2.08996 4.92277 10.0724 2.96323 3.32957 21.1465 2.10455 5.21686 20.3969 2.26363 4.52631 17.9558 -0.325852 7.72838 0.121435 0.124811
0.126498 23.2703 2.11376 5.64921 10.3638 3.32691 3.47015 24.5162 2.44153 5.97638 23.4434 2.54792 5.19957 21.5684 -0.934356 9.90432 0.124811 0.128185
0.129873 25.6878 2.48046 5.91806 10.8511 4.18972 3.17881 27.12 2.64742 6.50368 26.0682 3.04626 5.7872 21.9476 -0.595706 9.51294 0.128185 0.131561
0.133248 28.7006 2.52749 6.67018 12.0427 4.05766 3.93787 30.3087 3.03124 7.3826 29.3016 2.95541 6.65533 22.7907 0.366362 8.91531 0.131561 0.134935
0.137045 31.3418 2.50735 7.72446 13.4279 4.21856 4.5002 33.071 2.6241 8.03833 31.9334 2.49467 7.37336 25.524 0.0630387 9.78194 0.134935 0.139154
0.141685 36.6607 2.22785 9.13348 15.7293 3.78118 5.21399 38.6813 2.40603 9.3451 37.352 2.60289 8.88161 29.8629 0.427821 11.4058 0.139154 0.144217
0.146748 40.1135 3.23418 9.38101 15.3114 4.58278 4.49713 42.5077 3.31139 9.72093 40.617 3.56351 8.88265 35.1629 0.576971 13.786 0.144217 0.149279
0.151810 44.7101 3.08041 10.5873 17.8105 4.29375 5.63067 47.3068 3.1675 10.9683 45.0436 3.51363 9.74574 41.4311 -1.76061 18.6038 0.149279 0.154342
0.156873 48.8414 4.80097 10.0508 23.2813 5.08838 8.22697 51.3087 5.09256 10.6113 49.9156 5.31835 10.0672 38.2787 1.71933 15.2099 0.154342 0.159404
0.161935 56.9659 3.51822 13.6836 25.5182 6.62687 8.59232 60.0016 3.69191 14.4668 58.401 3.37538 13.3434 42.8536 3.63838 15.33 0.159404 0.164467
0.166998 63.5756 3.12433 16.1137 29.6916 5.6596 10.0244 66.8466 3.43086 17.2313 64.8042 2.91424 16.2645 51.4954 5.30695 18.1081 0.164467 0.169529
0.172060 71.9426 4.25572 18.7334 32.5617 6.02261 11.5647 75.7441 4.19045 20.0074 73.3438 4.28662 18.8332 58.1635 5.7263 20.2669 0.169529 0.174591
0.177123 76.7124 6.07687 19.0566 38.7329 5.82871 14.2925 80.3786 6.72059 20.2686 78.4013 6.28509 19.6491 60.105 8.57237 17.9783 0.174591 0.179654
0.182185 85.0012 6.40295 22.0294 40.7626 7.488 13.1332 89.2717 7.45804 23.8187 86.7982 6.53715 22.0733 67.331 6.75456 23.9222 0.179654 0.184716
0.187248 90.7035 9.44212 22.1557 49.5981 8.08484 16.7048 94.6715 11.4175 23.4656 92.0649 10.3104 21.4762 77.3166 5.82731 29.8646 0.184716 0.189779
0.192310 94.8843 13.0321 21.9398 55.4613 10.1027 15.9091 98.6899 14.6137 22.8933 96.1427 14.3984 21.3717 82.5112 2.33072 33.7885 0.189779 0.194842
0.197373 100.873 14.0638 22.6206 61.3618 7.91719 19.7054 104.687 16.4463 23.164 101.884 15.655 21.7485 90.932 1.25258 35.9539 0.194842 0.199904
0.202435 103.512 17.2015 20.3652 62.0271 9.04938 19.7893 107.516 20.2251 21.6518 104.652 18.3073 20.3149 92.2987 11.1746 29.7696 0.199904 0.204967
0.207498 105.161 18.1843 19.7447 62.9525 10.1177 20.3295 109.235 20.9724 20.5767 106.809 19.0536 20.3761 88.9505 18.8112 21.284 0.204967 0.210029
0.212560 109.575 20.3037 19.7154 64.3886 8.38213 21.2459 113.936 23.1543 20.8398 110.964 20.5482 20.1992 95.9133 25.4407 21.1972 0.210029 0.215091
0.217623 111.895 21.7841 19.5559 70.4996 8.03833 23.6806 115.891 24.7777 19.426 113.579 22.0478 20.152 95.3332 31.2877 17.1747 0.215091 0.220154
0.222685 119.101 21.7703 21.0446 76.8392 9.45518 23.7889 123.181 25.3508 20.4958 121.089 22.358 21.2026 99.5602 27.3518 20.3143 0.220154 0.225217
0.227748 123.744 22.6547 22.0416 85.4283 7.64547 25.258 127.443 26.7462 21.2756 125.563 22.7329 21.4962 105.858 25.7695 24.1037 0.225217 0.230279
0.232810 129.821 24.7581 22.3519 99.3048 5.82548 31.6804 132.767 29.1319 22.2329 131.826 25.2086 22.0918 110.108 26.8061 25.6412 0.230279 0.235342
0.237873 132.683 23.573 21.6575 105.521 5.62612 33.3986 135.305 28.1924 21.6366 134.325 24.4219 21.3657 116.53 25.1957 27.7184 0.235342 0.240404
0.242935 135.52 25.4039 20.8621 100.61 11.6317 28.9888 138.89 28.3934 22.6726 136.556 26.0225 20.2106 125.339 24.8236 29.908 0.240404 0.245467
0.247998 138.697 26.3214 20.9121 102.078 9.01287 32.2385 142.232 31.0504 22.1571 139.825 27.3047 20.2845 127.599 21.1186 28.1406 0.245467 0.250529
0.253060 141.546 26.0434 21.1817 102.289 11.044 29.288 145.335 31.4754 21.6261 141.976 27.8224 20.216 137.311 19.8754 32.6755 0.250529 0.255592
0.258123 140.331 24.2948 21.2173 97.1963 18.4194 24.9489 144.495 29.2932 22.249 140.368 25.9831 19.5147 139.972 21.1019 31.6885 0.255592 0.260654
0.263185 142.913 24.6793 22.0729 107.238 19.0155 30.5196 146.357 28.3848 22.4606 144.313 26.3343 21.6633 129.145 24.2173 24.4308 0.260654 0.265716
0.268248 141.442 22.0034 20.9604 113.631 24.2904 29.6612 144.127 26.8587 22.0718 143.246 23.8517 20.4354 123.705 19.8358 23.9264 0.265716 0.270779
0.273310 143.086 22.8324 21.5685 122.686 18.256 32.1689 145.055 26.6058 23.0648 144.026 22.5498 21.1742 133.848 17.3834 29.5465 0.270779 0.275842
0.278373 141.603 21.7478 20.9458 126.297 19.0659 31.6815 143.081 25.358 21.8571 141.17 23.0228 19.905 145.869 17.1734 32.0573 0.275842 0.280904
0.283435 141.213 19.4795 22.0026 125.387 18.5184 27.911 142.741 22.5463 24.4719 141.227 19.2905 22.4252 141.085 20.9892 27.1744 0.280904 0.285967
