#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.60736e+06
#Bestfit SF halos in bin: 2.60567e+06
#Bestfit Q halos in bin: 1688
#Bestfit central halos in bin: 2.11763e+06
#Bestfit satellite halos in bin: 489730
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 5.68096e-09 2.59158e-07 5.34282e-09 5.68134e-09 1.56585e-09 5.68134e-09 5.09938e-09 0.000192914 5.09938e-09 0 0 0 3.02459e-08 1.32188e-06 2.85373e-08 0.057873 0.061248
0.062373 2.74725e-08 4.89135e-07 2.72668e-08 2.74712e-08 1.30585e-08 2.74712e-08 2.94434e-08 0.00031292 2.94434e-08 0 0 0 1.46266e-07 2.37817e-06 1.45226e-07 0.061248 0.063498
0.064623 1.46564e-08 4.05345e-07 1.16193e-08 1.26399e-08 2.21309e-08 1.26399e-08 3.12738e-06 0.00038806 3.12737e-06 0 0 0 7.80319e-08 2.06761e-06 6.2503e-08 0.063498 0.065748
0.066873 1.83665e-07 3.59645e-07 1.66836e-07 8.65413e-08 4.97382e-08 8.54205e-08 0.000150108 0.00035955 0.000150103 0 0 0 9.77847e-07 1.67651e-06 8.93043e-07 0.065748 0.067998
0.069123 4.18462e-07 3.28105e-07 3.26613e-07 1.99155e-07 2.81204e-07 1.45303e-07 0.000338951 -5.36603e-05 0.000335303 0 0 0 2.22793e-06 1.51213e-06 1.76986e-06 0.067998 0.070248
0.071373 6.12705e-07 1.02641e-06 3.78655e-07 2.56423e-07 8.31787e-07 1.30491e-07 0.000550584 7.09704e-05 0.000508225 0 0 0 3.26209e-06 5.13797e-06 2.08446e-06 0.070248 0.072498
0.073623 7.63493e-07 2.35168e-06 2.72268e-07 5.1435e-07 1.89546e-06 1.86064e-07 0.000385353 0.000691363 0.000311833 0 0 0 4.0649e-06 1.16247e-05 1.5029e-06 0.072498 0.074748
0.075873 1.3725e-06 5.13332e-06 3.11133e-07 1.08062e-06 4.09077e-06 2.82049e-07 0.000451921 0.00140864 0.000319339 0 0 0 7.30728e-06 2.49783e-05 1.8711e-06 0.074748 0.076998
0.078123 2.30949e-06 9.39678e-06 1.33403e-07 2.04151e-06 7.94832e-06 2.01855e-07 0.000415964 0.00149647 0.000250372 1.67514e-08 2.31793e-08 1.20264e-08 1.22235e-05 4.4544e-05 9.55248e-07 0.076998 0.079248
0.080373 3.91609e-06 1.28891e-05 5.98707e-07 3.55717e-06 1.12512e-05 6.57391e-07 0.000557952 0.00161378 0.000331689 4.24202e-08 4.90019e-08 2.64845e-08 2.06661e-05 6.30148e-05 3.90572e-06 0.079248 0.081498
0.082904 6.09747e-06 1.59405e-05 1.23896e-06 5.63976e-06 1.46056e-05 1.27862e-06 0.000712636 0.00165839 0.000414432 1.70003e-07 2.14701e-07 9.46156e-08 3.17283e-05 7.73659e-05 7.40213e-06 0.081498 0.084311
0.085998 1.20542e-05 2.62123e-05 2.14677e-06 1.12524e-05 2.37557e-05 1.94347e-06 0.00124978 0.00169755 0.000750137 6.66333e-07 6.23243e-07 3.00527e-07 6.12964e-05 0.000125072 1.23842e-05 0.084311 0.087685
0.089373 1.83207e-05 3.85273e-05 3.71816e-06 1.73311e-05 3.47422e-05 3.43852e-06 0.001546 0.00186345 0.000882327 1.16713e-06 1.13376e-06 5.60614e-07 9.24943e-05 0.000180443 1.99148e-05 0.087685 0.091061
0.092748 2.64067e-05 5.28229e-05 3.59022e-06 2.49499e-05 4.91136e-05 3.36236e-06 0.00227518 0.00204518 0.00128631 2.54326e-06 2.6302e-06 1.1134e-06 0.000129594 0.000248638 1.99023e-05 0.091061 0.094435
0.096123 3.85304e-05 7.06701e-05 3.96154e-06 3.67996e-05 6.56607e-05 4.35916e-06 0.00271018 0.00270456 0.00146339 4.14553e-06 4.09617e-06 1.71893e-06 0.000187213 0.000324755 2.08611e-05 0.094435 0.097811
0.099498 5.49088e-05 9.22563e-05 6.75524e-06 5.28504e-05 8.80803e-05 7.28526e-06 0.0032323 0.00467932 0.00130844 7.71005e-06 7.06482e-06 3.04652e-06 0.000259 0.000415169 2.66351e-05 0.097811 0.101186
0.102873 7.63962e-05 0.000120816 9.32578e-06 7.27375e-05 0.000110397 9.606e-06 0.00572416 0.00749048 0.00264523 1.36376e-05 1.14772e-05 5.44669e-06 0.000347769 0.000533299 3.99284e-05 0.101186 0.104560
0.106248 0.000100843 0.000142708 9.92912e-06 9.64319e-05 0.000135064 1.06012e-05 0.00691082 0.00952881 0.0025837 2.29236e-05 1.9119e-05 8.48819e-06 0.000437775 0.00062948 3.32893e-05 0.104560 0.107936
0.109623 0.000134872 0.000175355 1.51176e-05 0.000130092 0.000161918 1.57581e-05 0.00751392 0.0101349 0.0022444 3.70879e-05 2.90646e-05 1.2116e-05 0.000557698 0.000710116 5.32561e-05 0.107936 0.111310
