#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.63548e+06
#Bestfit SF halos in bin: 2.63419e+06
#Bestfit Q halos in bin: 1292
#Bestfit central halos in bin: 2.14091e+06
#Bestfit satellite halos in bin: 494572
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 5.62034e-09 2.56357e-07 5.28585e-09 5.6231e-09 2.56445e-07 5.36706e-09 0 0 0 0 0 0 2.99498e-08 1.30784e-06 2.82596e-08 0.057873 0.061248
0.062373 2.71793e-08 4.8392e-07 2.69759e-08 2.71927e-08 4.71891e-07 2.714e-08 0 0 0 0 0 0 1.44834e-07 2.34815e-06 1.43806e-07 0.061248 0.063498
0.064623 1.45e-08 4.00993e-07 1.14957e-08 1.45071e-08 3.84484e-07 1.4214e-08 0 0 0 0 0 0 7.72679e-08 2.04567e-06 6.1907e-08 0.063498 0.065748
0.066873 1.83204e-07 3.76844e-07 1.66035e-07 1.83294e-07 3.52373e-07 1.66107e-07 0 0 0 0 0 0 9.76261e-07 1.88298e-06 8.89471e-07 0.065748 0.067998
0.069123 4.30517e-07 4.91667e-07 3.21181e-07 4.30728e-07 4.55984e-07 3.21314e-07 0 3.82236e-06 0 0 0 0 2.29414e-06 2.31574e-06 1.73558e-06 0.067998 0.070248
0.071373 7.10086e-07 1.11357e-06 4.28056e-07 5.81046e-07 1.03902e-06 3.30034e-07 0.000263803 6.68924e-05 0.000252209 0 0 0 3.78392e-06 5.80284e-06 2.41349e-06 0.070248 0.072498
0.073623 1.0936e-06 2.69117e-06 4.61408e-07 1.02332e-06 2.33655e-06 4.33152e-07 0.00014438 0.000171929 0.000122976 0 0 0 5.82758e-06 1.35916e-05 2.60731e-06 0.072498 0.074748
0.075873 1.65682e-06 5.72056e-06 3.95726e-07 1.52728e-06 5.49231e-06 3.56085e-07 0.000265761 0.000270649 0.000219063 0 0 0 8.82889e-06 2.78923e-05 2.54571e-06 0.074748 0.076998
0.078123 2.72514e-06 1.03079e-05 1.98314e-07 2.59264e-06 1.01524e-05 2.5672e-07 0.000272871 0.00050232 0.000199811 1.02787e-08 9.64199e-09 8.01236e-09 1.44773e-05 5.01001e-05 1.63137e-06 0.076998 0.079248
0.080373 4.5374e-06 1.42218e-05 6.83443e-07 4.34034e-06 1.34155e-05 7.23303e-07 0.000406317 0.000645749 0.000274314 5.08902e-08 6.49717e-08 3.29037e-08 2.39587e-05 7.05744e-05 4.37634e-06 0.079248 0.081498
0.082904 6.95468e-06 1.83511e-05 1.35006e-06 6.68613e-06 1.73132e-05 1.40205e-06 0.000554493 0.000756779 0.000370247 1.71698e-07 2.12664e-07 9.31779e-08 3.6317e-05 8.76527e-05 8.44685e-06 0.081498 0.084311
0.085998 1.36731e-05 2.99771e-05 2.54655e-06 1.31734e-05 2.78309e-05 2.3933e-06 0.00103256 0.00113024 0.000636815 6.77656e-07 6.17904e-07 3.15219e-07 6.99282e-05 0.000142877 1.41032e-05 0.084311 0.087685
0.089373 2.10477e-05 4.47225e-05 3.8911e-06 2.03169e-05 4.03784e-05 3.79588e-06 0.00151111 0.00181451 0.000891471 1.17474e-06 1.14977e-06 5.5961e-07 0.000107074 0.00020893 2.15346e-05 0.087685 0.091061
0.092748 3.00828e-05 6.09354e-05 3.94585e-06 2.88268e-05 5.73743e-05 3.63657e-06 0.00259099 0.00244401 0.00159853 2.64249e-06 2.64645e-06 1.22874e-06 0.000148867 0.00028715 2.08311e-05 0.091061 0.094435
0.096123 4.38766e-05 8.16782e-05 4.73019e-06 4.22922e-05 7.64026e-05 5.1504e-06 0.0032742 0.00315643 0.00194426 4.58832e-06 4.44084e-06 2.00898e-06 0.000213948 0.00037262 2.46705e-05 0.094435 0.097811
