#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00898787 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 18782
#Bestfit SF galaxies in bin: 9320
#Bestfit Q galaxies in bin: 9462
#Bestfit central galaxies in bin: 14766
#Bestfit satellite galaxies in bin: 4016
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.44513e-07 0.000662904 9.44484e-07 1.29415e-09 0.000223137 1.29336e-09 1.87358e-06 0.00111059 1.87352e-06 1.20075e-06 0.000632815 1.20072e-06 2.36449e-09 0.000868803 2.36397e-09 0.000000 0.057873
0.059561 0.000276891 0.00643786 0.000272977 6.33101e-05 0.00225018 6.18758e-05 0.000487268 0.0106245 0.000481523 0.000262642 0.00656902 0.000258478 0.000329285 0.00593422 0.000327178 0.057873 0.061248
0.062373 0.00198614 0.0124314 0.00187852 0.00056848 0.00454336 0.000538066 0.00338252 0.0199567 0.00322264 0.00193462 0.0114853 0.00182783 0.00217556 0.0136789 0.00207618 0.061248 0.063498
0.064623 0.00604628 0.0211679 0.00530252 0.00218442 0.0107395 0.00186491 0.00985019 0.0292051 0.00880576 0.00587813 0.0207016 0.00512761 0.00666456 0.0187179 0.006034 0.063498 0.065748
0.066873 0.0156666 0.0245079 0.0135232 0.00630552 0.0148536 0.00510851 0.0248872 0.0344721 0.0218612 0.0148935 0.0239964 0.0128242 0.0185091 0.0257115 0.0162581 0.065748 0.067998
0.069123 0.0332714 0.0254109 0.0276485 0.0146799 0.0150081 0.011685 0.051584 0.0328074 0.0435004 0.0317607 0.0246089 0.0262366 0.038826 0.026465 0.0328581 0.067998 0.070248
0.071373 0.0543911 0.0314442 0.0413569 0.0263281 0.0146804 0.0195194 0.0820329 0.0383964 0.0640261 0.0528087 0.0291437 0.0399962 0.0602092 0.0322283 0.0465049 0.070248 0.072498
0.073623 0.0825461 0.0513895 0.0563487 0.040859 0.0263957 0.0271853 0.123608 0.0706879 0.0849068 0.0800046 0.0482169 0.0549497 0.091891 0.0478337 0.0637906 0.072498 0.074748
0.075873 0.116785 0.0536445 0.0706963 0.0599541 0.0318947 0.0344104 0.172762 0.073344 0.107054 0.113647 0.0504277 0.0678783 0.128322 0.0481147 0.0794891 0.074748 0.076998
0.078123 0.155499 0.0683977 0.085804 0.0783602 0.0425688 0.0398166 0.23148 0.0853433 0.132973 0.15331 0.069522 0.0837978 0.163548 0.0639457 0.0920183 0.076998 0.079248
0.080373 0.196495 0.0801345 0.100232 0.0990421 0.0556284 0.0467729 0.292486 0.116659 0.152919 0.194463 0.0831949 0.0992123 0.20397 0.0827553 0.105301 0.079248 0.081498
0.082904 0.229267 0.0885885 0.110203 0.118224 0.0562978 0.0555394 0.338643 0.123383 0.163825 0.228316 0.0862253 0.111018 0.232762 0.105284 0.111397 0.081498 0.084311
0.085998 0.334582 0.127583 0.146844 0.166032 0.0774661 0.0661202 0.500602 0.161934 0.217024 0.335899 0.123261 0.147803 0.329741 0.139296 0.138944 0.084311 0.087685
