#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 70660
#Bestfit SF halos in bin: 42799
#Bestfit Q halos in bin: 27861
#Bestfit central halos in bin: 52046
#Bestfit satellite halos in bin: 18614
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.7254e-08 2.25884e-06 1.72519e-08 0 0 0 4.3759e-08 5.57368e-06 4.37534e-08 0 0 0 6.54975e-08 8.0692e-06 6.54899e-08 0.000000 0.057873
0.059561 1.80699e-05 4.22353e-05 1.79213e-05 4.97046e-06 3.17106e-05 4.85145e-06 3.81926e-05 3.93771e-05 3.80814e-05 1.20381e-05 2.29954e-05 1.19346e-05 3.49351e-05 7.9257e-05 3.48241e-05 0.057873 0.061248
0.062373 0.000117092 0.000360145 0.000113363 5.49547e-05 0.000290117 5.17982e-05 0.000212544 0.00028696 0.00021014 7.75928e-05 0.000304165 7.40862e-05 0.000227533 0.000415381 0.000224778 0.061248 0.063498
0.064623 0.00033986 0.000543012 0.000313436 0.000219426 0.000291953 0.000198914 0.000524867 0.000807246 0.000487581 0.000218667 0.000302241 0.000198846 0.000678724 0.000969007 0.000628495 0.063498 0.065748
0.066873 0.000943344 0.000653994 0.000847087 0.000754224 0.000305403 0.000689401 0.00123386 0.00103924 0.00108877 0.000736464 0.000374115 0.00067394 0.00152179 0.00115239 0.00133832 0.065748 0.067998
0.069123 0.00194195 0.000782259 0.0016241 0.00147159 0.000491392 0.00124515 0.00266449 0.00143376 0.002201 0.00155994 0.000515915 0.00131761 0.00301007 0.00136764 0.0024754 0.067998 0.070248
0.071373 0.00330536 0.0013552 0.00251308 0.00255638 0.000768554 0.00197259 0.00445591 0.00221413 0.00333739 0.0024747 0.000803987 0.00191442 0.00562794 0.00229277 0.00429985 0.070248 0.072498
0.073623 0.00495624 0.00229058 0.00328879 0.00396945 0.00163503 0.00271974 0.00647211 0.00343334 0.00420653 0.00325327 0.00159053 0.00225019 0.00971788 0.00409694 0.00659924 0.072498 0.074748
0.075873 0.00721876 0.00393452 0.0045369 0.00568164 0.00277803 0.00363065 0.00958004 0.00545754 0.00581796 0.00501801 0.0029639 0.00316069 0.0133722 0.00597377 0.00852335 0.074748 0.076998
0.078123 0.0106131 0.00577269 0.00613289 0.00828924 0.00426313 0.00484185 0.0141829 0.00851763 0.00789331 0.00758509 0.00465887 0.00444135 0.0190796 0.00943724 0.0112608 0.076998 0.079248
0.080373 0.0143801 0.00825882 0.00755438 0.0116127 0.00600844 0.00630127 0.0186313 0.0119109 0.00957182 0.0110021 0.00674807 0.00583621 0.0238251 0.013295 0.0128257 0.079248 0.081498
0.082904 0.0182183 0.0104895 0.00908938 0.0144055 0.00754512 0.00736545 0.0240754 0.0153053 0.0116889 0.0142623 0.00808668 0.00724835 0.0292795 0.0162602 0.0144876 0.081498 0.084311
0.085998 0.0276549 0.0145599 0.0122784 0.0224098 0.0110466 0.0101711 0.0357123 0.0192565 0.0150836 0.0219983 0.0119457 0.0098979 0.0434713 0.0214461 0.0198165 0.084311 0.087685
0.089373 0.0397621 0.0212649 0.0145069 0.0319734 0.0158416 0.0123478 0.0517267 0.0282953 0.017866 0.0318638 0.016472 0.0119615 0.061846 0.029014 0.0238762 0.087685 0.091061
0.092748 0.0529943 0.0279489 0.0183562 0.0433985 0.0223909 0.0153495 0.0677352 0.0361567 0.0222275 0.0430122 0.0230354 0.0155044 0.0809052 0.0366694 0.0280195 0.091061 0.094435
0.096123 0.0692791 0.0344318 0.022885 0.0566502 0.0282301 0.0200278 0.0886791 0.0451004 0.0269528 0.0561055 0.0283244 0.0204295 0.106113 0.0445314 0.0345326 0.094435 0.097811
0.099498 0.0861734 0.0379454 0.0285779 0.0719456 0.0319965 0.0249217 0.10803 0.0495469 0.032921 0.0715506 0.0331253 0.0255258 0.12706 0.0514874 0.0408074 0.097811 0.101186
0.102873 0.10648 0.0417012 0.0330249 0.0890355 0.0361971 0.0283732 0.133277 0.0528934 0.0385851 0.0886975 0.0366831 0.0284706 0.156201 0.0546032 0.0488011 0.101186 0.104560
0.106248 0.126188 0.044914 0.0359393 0.106168 0.0382098 0.0309856 0.156942 0.058759 0.0421622 0.105555 0.0408353 0.0304753 0.183879 0.0562885 0.0534986 0.104560 0.107936
0.109623 0.148467 0.0497883 0.0376689 0.124893 0.0436226 0.0329315 0.184679 0.0612663 0.042534 0.123705 0.0453474 0.0328215 0.217702 0.0614401 0.0584034 0.107936 0.111310
0.112998 0.169639 0.0519332 0.0390235 0.143912 0.044973 0.0351441 0.20916 0.0657291 0.0451422 0.141418 0.0466979 0.0340784 0.248546 0.0607879 0.0608008 0.111310 0.114686
