#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00249465 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 595
#Bestfit SF galaxies in bin: 36
#Bestfit Q galaxies in bin: 559
#Bestfit central galaxies in bin: 543
#Bestfit satellite galaxies in bin: 52
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.89155e-08 0.0106076 2.89024e-08 2.0539e-07 0.000340915 2.0539e-07 1.75505e-08 0.0110815 1.75386e-08 3.16541e-08 0.0108973 3.1647e-08 3.18572e-10 0.00853318 3.0453e-10 0.000000 0.057873
0.059561 0.00682101 0.0947383 0.00676059 0.0195819 0.10319 0.0195337 0.0059992 0.0932212 0.00594101 0.00695069 0.0915139 0.00688797 0.00546687 0.101831 0.00545314 0.057873 0.061248
0.062373 0.0377203 0.227196 0.0360351 0.0810808 0.231836 0.0789814 0.0349279 0.232014 0.0333272 0.0371716 0.216983 0.0354831 0.0434496 0.378536 0.0420366 0.061248 0.063498
0.064623 0.111604 0.365635 0.100962 0.247486 0.412637 0.23751 0.102853 0.361191 0.092673 0.111967 0.359887 0.101056 0.107813 0.393726 0.0979449 0.063498 0.065748
0.066873 0.258444 0.430244 0.224565 0.48444 0.724778 0.44134 0.24389 0.426702 0.211483 0.260103 0.409836 0.227175 0.241124 0.504134 0.204417 0.065748 0.067998
0.069123 0.541084 0.426848 0.457647 0.928285 0.836913 0.812022 0.516148 0.437049 0.43883 0.544506 0.390924 0.462991 0.505347 0.64339 0.405058 0.067998 0.070248
0.071373 0.911134 0.436087 0.72404 1.24067 0.671534 1.0103 0.889912 0.411699 0.702441 0.887632 0.442491 0.703595 1.15655 0.428007 0.961334 0.070248 0.072498
0.073623 1.28632 0.514873 0.916396 1.6221 1.06468 1.16536 1.2647 0.474152 0.904917 1.28249 0.487323 0.911588 1.32636 0.799014 0.936371 0.072498 0.074748
0.075873 1.76058 0.638823 1.09869 2.04006 0.866642 1.30681 1.74258 0.60868 1.1061 1.76863 0.588268 1.11908 1.67647 0.936535 0.982503 0.074748 0.076998
0.078123 2.56889 0.83507 1.49783 2.78106 0.946346 1.63951 2.55523 0.861423 1.49178 2.5708 0.807038 1.5246 2.54898 1.21251 1.39356 0.076998 0.079248
0.080373 3.26017 1.15357 1.72071 3.4131 1.80848 1.62946 3.25032 1.09806 1.72221 3.25748 1.08635 1.75241 3.2882 1.37742 1.67709 0.079248 0.081498
0.082904 3.67676 1.23283 1.83374 3.48317 2.23755 1.42454 3.68923 1.20522 1.89121 3.6287 1.32239 1.82916 4.17861 1.2799 2.18351 0.081498 0.084311
0.085998 5.45343 1.39318 2.43103 4.99794 2.9944 1.71032 5.48276 1.24658 2.5084 5.36638 1.39992 2.36649 6.36243 1.43806 3.08918 0.084311 0.087685
0.089373 6.90189 1.72238 2.88627 5.95132 2.89769 1.83557 6.96311 1.51503 2.98292 6.7483 1.79733 2.75746 8.50576 1.58082 3.98369 0.087685 0.091061
0.092748 8.6735 2.06632 3.19567 8.30902 3.40551 3.03126 8.69697 1.82757 3.21124 8.61199 2.0116 3.12346 9.31586 1.60758 4.01568 0.091061 0.094435
0.096123 10.925 2.35928 3.67736 9.92216 4.93061 3.26282 10.9896 2.21263 3.77986 11.0055 2.246 3.67122 10.0848 2.54144 3.50431 0.094435 0.097811
0.099498 13.5848 2.58837 4.31077 16.2207 7.30782 5.87732 13.415 2.27614 4.38619 13.5336 2.60241 4.26992 14.1197 2.01354 5.20612 0.097811 0.101186
0.102873 16.0742 2.59609 4.73322 19.2957 7.58819 6.27288 15.8667 2.36091 4.72858 15.9323 2.80485 4.69042 17.5561 1.93753 6.05079 0.101186 0.104560
0.106248 18.8843 2.9974 5.2042 22.6322 7.89125 7.41619 18.6429 2.9652 5.19444 18.7197 3.17571 4.99398 20.6028 1.63864 7.4734 0.104560 0.107936
0.109623 22.8059 3.42639 6.1045 25.3582 8.67349 8.60008 22.6415 3.32893 5.96777 22.676 3.40783 5.98094 24.1623 1.79621 8.59861 0.107936 0.111310
0.112998 26.277 3.35256 6.66956 24.1431 8.63712 7.1448 26.4145 3.20637 6.6946 25.8424 3.19201 6.25647 30.8152 1.21124 11.0785 0.111310 0.114686
0.116373 31.0064 3.41704 7.7732 29.3514 13.6987 7.60784 31.1129 3.24103 7.6669 30.5334 3.63064 7.31565 35.9453 1.33413 12.2285 0.114686 0.118060
