#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0143217 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 65024
#Bestfit SF galaxies in bin: 63130
#Bestfit Q galaxies in bin: 1894
#Bestfit central galaxies in bin: 46864
#Bestfit satellite galaxies in bin: 18160
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.55381e-13 2.93844e-06 1.55381e-13 1.60043e-13 2.70141e-06 1.60043e-13 0 0 0 0 0 0 5.5636e-13 9.74655e-06 5.5636e-13 0.000000 0.057873
0.059561 2.00821e-05 7.24533e-05 1.9964e-05 1.83234e-05 7.02329e-05 1.82041e-05 7.87009e-05 0.000136844 7.87009e-05 6.15461e-06 1.44717e-05 6.07509e-06 5.60235e-05 0.000180558 5.58405e-05 0.057873 0.061248
0.062373 0.000113087 0.000198717 0.000109989 0.000102569 0.000196217 9.98473e-05 0.000463676 0.000488215 0.000460076 5.9857e-05 7.07701e-05 5.86116e-05 0.000250454 0.000427303 0.000244368 0.061248 0.063498
0.064623 0.000325373 0.000740793 0.000296932 0.000300923 0.000718024 0.000274375 0.00114033 0.00146051 0.00109484 0.000225071 0.000291797 0.000207506 0.000584214 0.00174692 0.000536542 0.063498 0.065748
0.066873 0.000843789 0.000908067 0.000754634 0.000780767 0.000920227 0.000694962 0.00294441 0.00140314 0.00272157 0.000587326 0.000464567 0.000520671 0.00150562 0.00188802 0.00135485 0.065748 0.067998
0.069123 0.0018186 0.000942601 0.00148613 0.00169399 0.000943324 0.00136814 0.00597206 0.000935174 0.00523134 0.00117978 0.000674307 0.000954574 0.00346718 0.00154226 0.00291959 0.067998 0.070248
0.071373 0.00293003 0.00177607 0.00213349 0.00271439 0.0016967 0.00196438 0.0101177 0.00266306 0.00790268 0.00210034 0.0011398 0.0015198 0.00507115 0.00269943 0.00382636 0.070248 0.072498
0.073623 0.00437647 0.00278966 0.00276473 0.0040244 0.00271732 0.00251444 0.0161115 0.00592448 0.0114662 0.00319937 0.00209872 0.00201152 0.00741413 0.0040937 0.00482868 0.072498 0.074748
0.075873 0.00663613 0.00477601 0.00391043 0.00627262 0.00437083 0.00371983 0.0187525 0.0101904 0.011293 0.005062 0.0035359 0.00300163 0.0106983 0.00644402 0.00643272 0.074748 0.076998
0.078123 0.00898683 0.00726704 0.00477094 0.0085749 0.00673732 0.00455894 0.0227173 0.0182601 0.0113594 0.00709458 0.00545068 0.00384923 0.01387 0.0109062 0.0071657 0.076998 0.079248
0.080373 0.0126899 0.0102489 0.00614094 0.012246 0.00926108 0.00597672 0.0274849 0.0253346 0.0110504 0.0102225 0.0081616 0.00510481 0.0190573 0.0156147 0.0097394 0.079248 0.081498
0.082904 0.016434 0.0117208 0.00762156 0.0158979 0.0113442 0.00744913 0.0343029 0.0254893 0.0141103 0.0134071 0.00991234 0.00641452 0.0242453 0.0152967 0.011544 0.081498 0.084311
0.085998 0.025248 0.0169519 0.00982374 0.024425 0.0172634 0.00982861 0.0526786 0.042728 0.0192609 0.0207718 0.0143833 0.00829891 0.0367992 0.0235188 0.0149372 0.084311 0.087685
0.089373 0.0354954 0.0235452 0.0125339 0.0345434 0.0221461 0.0131734 0.0672268 0.0425304 0.022778 0.0299784 0.0198854 0.0116027 0.0497326 0.0308383 0.0173861 0.087685 0.091061
0.092748 0.0475799 0.0302603 0.0155565 0.0462911 0.0291924 0.0153344 0.0905394 0.0495986 0.0273481 0.0411575 0.0246928 0.0139788 0.0641536 0.0402367 0.0192382 0.091061 0.094435
0.096123 0.0618025 0.0350763 0.0191867 0.0601963 0.0347302 0.019053 0.11534 0.0543149 0.035194 0.0537922 0.0302749 0.0181405 0.0824742 0.0482952 0.0236698 0.094435 0.097811
0.099498 0.0777253 0.0385527 0.0226244 0.07589 0.0371223 0.0218095 0.138899 0.0668161 0.0356101 0.0676196 0.0321665 0.0215746 0.103804 0.0533243 0.0280542 0.097811 0.101186
0.102873 0.0934239 0.0427447 0.0243927 0.0907964 0.0402733 0.0234441 0.181003 0.0696389 0.0519842 0.0818391 0.0354424 0.024633 0.12332 0.0564184 0.029759 0.101186 0.104560
0.106248 0.10985 0.0476726 0.0258206 0.106786 0.0470071 0.024632 0.211958 0.0777977 0.051913 0.0977463 0.0377569 0.0264488 0.141083 0.0630139 0.0289992 0.104560 0.107936
0.109623 0.126586 0.0522288 0.0273911 0.123207 0.0484816 0.0263927 0.239208 0.0911649 0.0495086 0.112337 0.0426318 0.0273317 0.163356 0.0734022 0.028413 0.107936 0.111310
0.112998 0.144383 0.0562985 0.0263812 0.140828 0.0546762 0.0258294 0.262868 0.112388 0.0458262 0.127732 0.0452053 0.0271346 0.187352 0.0784578 0.0241545 0.111310 0.114686
0.116373 0.160617 0.0589245 0.0260421 0.156908 0.0578331 0.025826 0.284229 0.112797 0.0425113 0.141423 0.0462069 0.0279946 0.210148 0.0781178 0.0270164 0.114686 0.118060
0.119748 0.178808 0.0618977 0.0267689 0.174403 0.0623265 0.025774 0.325632 0.117312 0.0470349 0.157204 0.0466619 0.0292053 0.234557 0.0816216 0.0274271 0.118060 0.121435
0.123123 0.1982 0.0662719 0.026483 0.193336 0.0662973 0.0253565 0.360329 0.132982 0.0450046 0.173355 0.0487681 0.0305014 0.262315 0.0884012 0.0280882 0.121435 0.124811
0.126498 0.214936 0.0684632 0.0238531 0.209782 0.0686571 0.024219 0.386738 0.143087 0.0358118 0.187524 0.0503793 0.0309211 0.285678 0.0924221 0.0226303 0.124811 0.128185
0.129873 0.233249 0.0719567 0.0234091 0.227536 0.0691708 0.0241266 0.423682 0.163094 0.0313253 0.203802 0.0520419 0.0319608 0.309243 0.0968066 0.0212501 0.128185 0.131561
0.133248 0.251358 0.0745207 0.0186756 0.245523 0.0745005 0.0238624 0.445847 0.187216 0.0191186 0.219714 0.0530605 0.0278925 0.333018 0.103384 0.0189505 0.131561 0.134935
0.137045 0.27071 0.074326 0.0246278 0.264391 0.0745905 0.0253973 0.481332 0.192499 0.0301078 0.236449 0.0571393 0.0286012 0.359125 0.107406 0.01923 0.134935 0.139154
0.141685 0.294611 0.0808703 0.0211074 0.287543 0.0824818 0.0205307 0.530206 0.200792 0.0365223 0.259396 0.0629645 0.0274467 0.38549 0.10891 0.0191182 0.139154 0.144217
0.146748 0.316982 0.0835623 0.0237919 0.309032 0.0848149 0.0240059 0.581984 0.212259 0.0565384 0.280487 0.0661534 0.0307403 0.411162 0.115758 0.0243669 0.144217 0.149279
0.151810 0.34058 0.0851596 0.0274392 0.332069 0.0821306 0.026668 0.624297 0.219491 0.060914 0.301854 0.0655304 0.034411 0.440517 0.119748 0.0294569 0.149279 0.154342
0.156873 0.361195 0.0855621 0.0326341 0.352782 0.079881 0.0304514 0.641593 0.245316 0.0541809 0.320483 0.0673953 0.0362119 0.466255 0.128057 0.0324916 0.154342 0.159404
0.161935 0.384976 0.0858139 0.035817 0.37587 0.0838265 0.0352935 0.688508 0.276952 0.0571065 0.339978 0.0647742 0.0420609 0.501099 0.125001 0.0377452 0.159404 0.164467
0.166998 0.407752 0.0915967 0.0395033 0.398433 0.0870353 0.0408494 0.718352 0.284905 0.0627167 0.361503 0.0634883 0.047615 0.527102 0.122413 0.0447821 0.164467 0.169529
0.172060 0.42895 0.0882876 0.0440418 0.418609 0.0885316 0.0440249 0.773611 0.242153 0.0938727 0.38002 0.0651055 0.0519075 0.555217 0.121435 0.0564341 0.169529 0.174591
0.177123 0.445934 0.0860113 0.0507813 0.434852 0.0849626 0.0503441 0.815321 0.224732 0.110581 0.39644 0.0626458 0.0541227 0.573659 0.116832 0.0605241 0.174591 0.179654
0.182185 0.462904 0.0790608 0.0534916 0.451156 0.0832274 0.0534885 0.85447 0.237243 0.114132 0.413132 0.0645653 0.0584713 0.591346 0.110857 0.0606849 0.179654 0.184716
0.187248 0.478132 0.0771384 0.0575243 0.465899 0.079912 0.0573737 0.88587 0.246875 0.135138 0.429154 0.0604852 0.0609037 0.604524 0.108934 0.0667301 0.184716 0.189779
0.192310 0.497692 0.0797309 0.0608212 0.48441 0.0759498 0.0599364 0.940404 0.236445 0.148722 0.450232 0.0616901 0.065729 0.620169 0.109341 0.0715804 0.189779 0.194842
0.197373 0.515811 0.0738532 0.0672632 0.502022 0.071206 0.0624235 0.975423 0.223479 0.158201 0.469634 0.057357 0.0689074 0.634976 0.0981101 0.0793927 0.194842 0.199904
0.202435 0.534974 0.076845 0.0702363 0.520839 0.0691945 0.0652118 1.00609 0.249827 0.17198 0.49139 0.06221 0.0728345 0.647445 0.0929159 0.0817064 0.199904 0.204967
0.207498 0.554999 0.0730506 0.0768471 0.539725 0.0717891 0.0687288 1.06412 0.254558 0.195243 0.51201 0.0577117 0.0796573 0.665939 0.0879984 0.0896767 0.204967 0.210029
0.212560 0.57526 0.0721089 0.0816305 0.559991 0.0720747 0.0738998 1.08419 0.229729 0.20746 0.53499 0.0610828 0.0826588 0.679182 0.0788321 0.0969561 0.210029 0.215091
0.217623 0.59329 0.0662893 0.0874836 0.577053 0.0700565 0.079733 1.13452 0.265619 0.228625 0.55583 0.0608598 0.0844042 0.689961 0.0760234 0.102955 0.215091 0.220154
0.222685 0.612994 0.0635248 0.0947072 0.596401 0.06672 0.0858562 1.16609 0.284001 0.242834 0.58162 0.0596908 0.09439 0.693959 0.0769851 0.111587 0.220154 0.225217
0.227748 0.635687 0.0648871 0.10324 0.617997 0.0689228 0.0962864 1.22529 0.251454 0.266968 0.606538 0.0587663 0.0992479 0.710908 0.0714951 0.129367 0.225217 0.230279
0.232810 0.657077 0.0691846 0.114795 0.639213 0.0766388 0.104032 1.2525 0.25733 0.269723 0.631878 0.0653602 0.105242 0.722106 0.0740695 0.139665 0.230279 0.235342
0.237873 0.679033 0.0698142 0.121304 0.660072 0.0762008 0.11659 1.31103 0.235226 0.304214 0.657533 0.0674094 0.115197 0.734516 0.0736907 0.146564 0.235342 0.240404
0.242935 0.700619 0.078928 0.128302 0.681878 0.0791127 0.119611 1.32528 0.275379 0.29849 0.683294 0.0739309 0.118722 0.745328 0.074627 0.149342 0.240404 0.245467
0.247998 0.721101 0.0843268 0.136996 0.702708 0.0776389 0.126331 1.33417 0.250896 0.311479 0.710189 0.0822422 0.128715 0.749261 0.0694071 0.153342 0.245467 0.250529
0.253060 0.745046 0.0864926 0.142302 0.726213 0.0780298 0.133155 1.37275 0.288211 0.314974 0.740689 0.0901193 0.136222 0.756288 0.0717734 0.155053 0.250529 0.255592
0.258123 0.769796 0.0793149 0.152316 0.750608 0.0773983 0.142207 1.40936 0.320508 0.326569 0.771086 0.085277 0.143466 0.766465 0.071473 0.15929 0.255592 0.260654
0.263185 0.796438 0.0797854 0.157685 0.777502 0.0825139 0.150511 1.42761 0.309181 0.361691 0.803813 0.0888289 0.153238 0.777409 0.0728877 0.164675 0.260654 0.265716
0.268248 0.827745 0.0860347 0.167972 0.809072 0.0933068 0.156303 1.45015 0.305918 0.36944 0.84297 0.0992648 0.162014 0.788455 0.0733653 0.172479 0.265716 0.270779
0.273310 0.854144 0.0894552 0.172744 0.835701 0.0996373 0.164404 1.46886 0.289115 0.373504 0.87631 0.107097 0.169703 0.79694 0.0761838 0.17683 0.270779 0.275842
0.278373 0.881781 0.0962125 0.176941 0.864093 0.101044 0.169123 1.47132 0.335424 0.364112 0.913695 0.112628 0.172977 0.799423 0.0828851 0.1762 0.275842 0.280904
0.283435 0.910571 0.102597 0.180449 0.89479 0.108977 0.172722 1.4366 0.352935 0.352183 0.95149 0.122876 0.180002 0.804975 0.0821897 0.179442 0.280904 0.285967
0.288498 0.93862 0.113383 0.185759 0.926323 0.114427 0.179514 1.3485 0.350252 0.31049 0.987366 0.136503 0.184542 0.812825 0.0882146 0.178715 0.285967 0.291029
0.293560 0.969241 0.119141 0.193325 0.960844 0.120048 0.187479 1.24915 0.350452 0.286634 1.02633 0.146574 0.187439 0.821929 0.0914349 0.180629 0.291029 0.296091
0.298623 1.0046 0.130928 0.195141 1.00056 0.132084 0.19453 1.13922 0.338962 0.251265 1.07228 0.15706 0.194692 0.829944 0.097387 0.179167 0.296091 0.301154
0.303685 1.04303 0.142275 0.198389 1.04387 0.139675 0.199816 1.01526 0.340343 0.226372 1.12118 0.172007 0.200589 0.841364 0.0993124 0.182446 0.301154 0.306217
0.308748 1.08556 0.145161 0.20127 1.09308 0.14465 0.20593 0.834816 0.277134 0.192997 1.17675 0.187404 0.203857 0.850225 0.103063 0.183966 0.306217 0.311279
0.313810 1.1443 0.149428 0.215103 1.1583 0.150406 0.221656 0.677622 0.259515 0.164921 1.24895 0.201021 0.217429 0.874258 0.101037 0.195075 0.311279 0.316341
0.318873 1.21003 0.158065 0.222725 1.23172 0.167119 0.233849 0.486949 0.242235 0.106526 1.33213 0.216412 0.221048 0.894934 0.0998138 0.204162 0.316341 0.321404
0.323935 1.29502 0.175857 0.236755 1.32589 0.179084 0.248659 0.266177 0.145809 0.0581862 1.43944 0.233786 0.23449 0.922327 0.101787 0.205672 0.321404 0.326466
0.328997 1.42023 0.184761 0.26411 1.46276 0.195633 0.27321 0.00279026 0.000797106 0.00062707 1.59781 0.265945 0.262514 0.961972 0.1075 0.214775 0.326466 0.331528
0.334060 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.331528 0.336591
