#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00883969 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 9350
#Bestfit SF galaxies in bin: 3740
#Bestfit Q galaxies in bin: 5610
#Bestfit central galaxies in bin: 7521
#Bestfit satellite galaxies in bin: 1829
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.47e-09 0.00115938 1.4676e-09 2.64962e-09 7.45149e-05 2.64956e-09 6.83591e-10 0.00187326 6.80138e-10 1.79799e-09 0.00104826 1.79505e-09 1.21275e-10 0.00156185 1.21095e-10 0.000000 0.057873
0.059561 0.000624012 0.0112223 0.000616163 0.00020798 0.00250159 0.000205261 0.000901367 0.0159687 0.000890984 0.000640976 0.0103338 0.000632824 0.000554255 0.0124161 0.000551785 0.057873 0.061248
0.062373 0.00383251 0.0233372 0.00367096 0.00117658 0.00749421 0.00111213 0.00560314 0.0329371 0.0053647 0.0039425 0.0232128 0.00377417 0.00338024 0.0218553 0.00325069 0.061248 0.063498
0.064623 0.0109396 0.0414849 0.00959218 0.00466215 0.0119493 0.00417207 0.0151245 0.0577749 0.0133419 0.0114056 0.0439516 0.00997226 0.00902311 0.0422222 0.00796262 0.063498 0.065748
0.066873 0.0287267 0.0563287 0.0245643 0.0110692 0.0225786 0.00910018 0.0404983 0.0752554 0.0349038 0.0294984 0.0580431 0.0253952 0.0255532 0.0526288 0.0215517 0.065748 0.067998
0.069123 0.0610342 0.0621645 0.0498287 0.0258142 0.0176888 0.0213339 0.0845142 0.086064 0.0693038 0.0637784 0.0635871 0.0520804 0.0497498 0.0427321 0.0407194 0.067998 0.070248
0.071373 0.106289 0.0488903 0.0839915 0.0460463 0.0231969 0.0355032 0.146451 0.0598445 0.116234 0.109374 0.048429 0.0859469 0.0936048 0.0493755 0.0738007 0.070248 0.072498
0.073623 0.152667 0.0763046 0.106547 0.0685843 0.0523967 0.0453776 0.208722 0.090904 0.14919 0.158182 0.0819401 0.109216 0.12999 0.0502769 0.0946499 0.072498 0.074748
0.075873 0.217411 0.0776189 0.135905 0.102393 0.0674731 0.0603129 0.29409 0.0934866 0.188776 0.225406 0.0838329 0.13901 0.184538 0.060704 0.119591 0.074748 0.076998
0.078123 0.291715 0.110483 0.167764 0.131734 0.0647657 0.0684993 0.398369 0.12295 0.235346 0.301428 0.116598 0.173675 0.251773 0.0805375 0.145583 0.076998 0.079248
0.080373 0.357997 0.154019 0.190743 0.167239 0.0756298 0.081289 0.48517 0.188651 0.263302 0.363113 0.157261 0.190763 0.336961 0.124362 0.186428 0.079248 0.081498
0.082904 0.420601 0.138839 0.211061 0.196783 0.0903584 0.0933358 0.569813 0.166272 0.293517 0.427029 0.157018 0.212148 0.394169 0.107078 0.208348 0.081498 0.084311
0.085998 0.60032 0.20313 0.259316 0.276219 0.113845 0.112451 0.816387 0.24589 0.368304 0.613459 0.216367 0.262879 0.546291 0.145779 0.265101 0.084311 0.087685
0.089373 0.762638 0.24657 0.288651 0.355859 0.132002 0.128606 1.03382 0.333784 0.397643 0.787378 0.266101 0.291601 0.660903 0.210674 0.271856 0.087685 0.091061
0.092748 0.974925 0.262594 0.311127 0.458338 0.142628 0.160224 1.31932 0.343355 0.424919 1.01171 0.289879 0.322299 0.823664 0.219259 0.312977 0.091061 0.094435
0.096123 1.22069 0.333246 0.347785 0.606166 0.165873 0.20137 1.63037 0.425541 0.480312 1.25788 0.343244 0.355976 1.06774 0.23576 0.367688 0.094435 0.097811
0.099498 1.52728 0.375744 0.394473 0.761492 0.16944 0.227622 2.03781 0.487039 0.539563 1.56566 0.400711 0.387663 1.36946 0.25538 0.428029 0.097811 0.101186
0.102873 1.85297 0.383038 0.466426 0.919189 0.20245 0.234358 2.47549 0.473643 0.642743 1.91147 0.403474 0.476021 1.61239 0.251325 0.463698 0.101186 0.104560
