#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0172849 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12995
#Bestfit SF galaxies in bin: 12617
#Bestfit Q galaxies in bin: 378
#Bestfit central galaxies in bin: 10812
#Bestfit satellite galaxies in bin: 2183
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.63243e-10 0.000330402 1.62879e-10 1.68134e-10 0.000301619 1.68073e-10 0 1.03903e-05 0 1.96203e-10 0.000283062 1.9613e-10 0 0.000145062 0 0.000000 0.057873
0.059561 0.00019199 0.00315903 0.000187605 0.000181854 0.00300782 0.00017746 0.000530292 0.00548361 0.000530292 0.000160473 0.00255221 0.000158014 0.000348085 0.00524972 0.00033513 0.057873 0.061248
0.062373 0.00142601 0.00801555 0.00134774 0.00138956 0.00770729 0.00131133 0.00264242 0.0173936 0.00264242 0.00122325 0.00745926 0.00115849 0.00243022 0.010978 0.0023359 0.061248 0.063498
0.064623 0.00498845 0.0161816 0.00448512 0.00475706 0.0130393 0.00431803 0.0127118 0.0460352 0.0127118 0.0045569 0.0125933 0.00410209 0.00712581 0.0162599 0.00655367 0.063498 0.065748
0.066873 0.012299 0.0160227 0.0108495 0.0115304 0.0152247 0.0101093 0.0379554 0.045241 0.0378511 0.0107431 0.014945 0.00937169 0.020005 0.0228911 0.0181144 0.065748 0.067998
0.069123 0.0238111 0.0180196 0.0196947 0.0222497 0.0178774 0.0182377 0.0759286 0.0322818 0.073559 0.0219268 0.0148456 0.0181189 0.0331436 0.0292678 0.027882 0.067998 0.070248
0.071373 0.0392996 0.0218041 0.0305521 0.0366611 0.022208 0.02796 0.12737 0.0273946 0.114944 0.0370172 0.0205671 0.0285861 0.0506042 0.0302997 0.0397936 0.070248 0.072498
0.073623 0.0597746 0.0254187 0.0423406 0.0558564 0.0212624 0.0389435 0.190557 0.0410521 0.16053 0.0563805 0.0237427 0.0397353 0.0765849 0.0307933 0.055123 0.072498 0.074748
0.075873 0.0845653 0.0325282 0.052871 0.0792927 0.0299254 0.0486806 0.260556 0.08883 0.202286 0.0796316 0.0306311 0.048653 0.109001 0.0424725 0.0699058 0.074748 0.076998
0.078123 0.108896 0.047402 0.0588161 0.101933 0.0475406 0.0531634 0.341333 0.115844 0.254261 0.102416 0.0436124 0.0543907 0.140991 0.0575838 0.083779 0.076998 0.079248
0.080373 0.133104 0.0659051 0.0657289 0.126947 0.0620683 0.0619176 0.338603 0.214663 0.212787 0.125031 0.0684342 0.0620296 0.173087 0.0700455 0.0929648 0.079248 0.081498
0.082904 0.148573 0.0671318 0.069188 0.142463 0.0626983 0.0633846 0.352509 0.209852 0.201555 0.139776 0.0665953 0.0651684 0.192146 0.0735957 0.0943293 0.081498 0.084311
0.085998 0.212827 0.0809437 0.0909977 0.20358 0.0809734 0.0839308 0.521468 0.321276 0.290992 0.202811 0.0866959 0.0869467 0.262431 0.101085 0.114986 0.084311 0.087685
