#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00471705 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 356248
#Bestfit SF galaxies in bin: 340215
#Bestfit Q galaxies in bin: 16033
#Bestfit central galaxies in bin: 265307
#Bestfit satellite galaxies in bin: 90941
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 7.85794e-08 7.21243e-08 7.85794e-08 8.22825e-08 -2.4121e-09 8.22825e-08 0 0 0 0 0 0 3.07823e-07 2.44222e-07 3.07823e-07 0.072498 0.074748
0.075873 3.90592e-07 4.34205e-07 3.11543e-07 3.77795e-07 2.20422e-07 3.15166e-07 6.62127e-07 5.18852e-06 6.62127e-07 1.17311e-07 1.50184e-07 8.18737e-08 1.18785e-06 1.44121e-06 1.08792e-06 0.074748 0.076998
0.078123 6.6338e-07 8.21897e-07 5.00066e-07 4.29398e-07 4.42672e-07 3.20174e-07 5.6284e-06 8.82212e-06 4.83891e-06 1.44983e-07 2.48484e-07 9.07347e-08 2.17572e-06 2.18618e-06 1.74535e-06 0.076998 0.079248
0.080373 1.62016e-06 2.06188e-06 1.00141e-06 1.41915e-06 1.33044e-06 9.48945e-07 5.88556e-06 1.59855e-05 3.87774e-06 7.08999e-07 1.08402e-06 4.0858e-07 4.27833e-06 4.3657e-06 3.06104e-06 0.079248 0.081498
0.082904 2.9829e-06 5.96193e-06 1.26413e-06 2.68338e-06 4.76836e-06 1.30154e-06 9.33871e-06 4.06048e-05 1.65358e-06 1.84185e-06 2.87638e-06 9.11258e-07 6.31175e-06 1.41526e-05 2.6653e-06 0.081498 0.084311
0.085998 1.03228e-05 1.05956e-05 5.27943e-06 7.51055e-06 1.05267e-05 3.58552e-06 6.99978e-05 5.03121e-05 4.47348e-05 4.48722e-06 6.66081e-06 1.71259e-06 2.73472e-05 2.26522e-05 1.67679e-05 0.084311 0.087685
0.089373 1.81895e-05 3.19737e-05 6.16632e-06 1.56859e-05 2.73347e-05 5.86213e-06 7.13149e-05 0.000177905 1.59039e-05 9.2564e-06 1.78718e-05 2.89397e-06 4.42505e-05 6.45877e-05 1.67225e-05 0.087685 0.091061
0.092748 4.31606e-05 6.87026e-05 1.42157e-05 3.80354e-05 6.17468e-05 1.17219e-05 0.000151914 0.000289647 3.26597e-05 2.4134e-05 4.48076e-05 7.27522e-06 9.86677e-05 0.000126859 3.68629e-05 0.091061 0.094435
0.096123 9.02316e-05 0.000131252 2.57549e-05 8.01645e-05 0.000127804 2.36246e-05 0.000303852 0.000454379 8.42403e-05 5.32518e-05 9.08996e-05 1.6458e-05 0.000198115 0.00022509 6.74912e-05 0.094435 0.097811
