#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00427258 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 87177
#Bestfit SF galaxies in bin: 69694
#Bestfit Q galaxies in bin: 17483
#Bestfit central galaxies in bin: 58409
#Bestfit satellite galaxies in bin: 28768
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 8.87335e-07 0 0 5.47867e-07 0 0 0 0 0 0 0 0 2.29628e-06 0 0.057873 0.061248
0.062373 2.5459e-06 5.41487e-06 2.43934e-06 2.29073e-06 8.06489e-07 2.27296e-06 3.56314e-06 1.44914e-05 3.4702e-06 0 0 0 7.71496e-06 1.42217e-05 7.47506e-06 0.061248 0.063498
0.064623 1.04876e-05 9.92137e-06 9.77107e-06 1.10987e-05 5.1502e-06 1.05863e-05 8.05152e-06 2.29801e-05 7.10431e-06 1.12253e-06 2.22715e-06 1.06508e-06 2.9502e-05 2.00413e-05 2.78212e-05 0.063498 0.065748
0.066873 4.16937e-05 1.74944e-05 3.75539e-05 3.92907e-05 1.54316e-05 3.58006e-05 5.1273e-05 4.52086e-05 4.51979e-05 2.01646e-05 -1.95327e-07 1.90552e-05 8.54051e-05 4.85135e-05 7.75504e-05 0.065748 0.067998
0.069123 0.000113409 5.92574e-05 9.45563e-05 0.0001168 3.56252e-05 0.000100329 9.98946e-05 0.000108779 7.46357e-05 4.11522e-05 1.36349e-05 3.49478e-05 0.000260117 0.00010114 0.000221928 0.067998 0.070248
0.071373 0.000167077 0.000137849 0.000117324 0.000154847 0.000103216 0.000112046 0.000215833 0.000252516 0.000145258 5.41458e-05 4.48215e-05 3.82044e-05 0.000396367 0.000272009 0.000295178 0.070248 0.072498
0.073623 0.000294223 0.000227612 0.000189077 0.000249779 0.000167181 0.000153275 0.000471393 0.000422841 0.000316635 0.000105746 0.00012347 6.42141e-05 0.000676897 0.000367805 0.000460058 0.072498 0.074748
0.075873 0.00045943 0.000469507 0.000266965 0.000377361 0.000386125 0.000205 0.000786588 0.000836136 0.000489481 0.000208559 0.000229645 0.000115281 0.000968784 0.000788927 0.000588791 0.074748 0.076998
0.078123 0.000724847 0.00067528 0.000382059 0.000566111 0.000565638 0.000284937 0.00135763 0.00115504 0.000753489 0.000393996 0.000429196 0.000209775 0.00139659 0.00114903 0.000806552 0.076998 0.079248
0.080373 0.00118067 0.000994802 0.0005739 0.000849635 0.000825273 0.000387718 0.0025003 0.00180932 0.00128409 0.000744304 0.000636139 0.000365232 0.00206664 0.00154555 0.00107712 0.079248 0.081498
0.082904 0.00173294 0.00140857 0.000800316 0.00135737 0.00120286 0.000624076 0.00323014 0.00245101 0.00151822 0.00111077 0.000935482 0.00052496 0.00299618 0.00208915 0.00143105 0.081498 0.084311
0.085998 0.00301486 0.00269798 0.00117291 0.00245583 0.00230426 0.000945439 0.00524337 0.00433923 0.00202982 0.00196866 0.00172288 0.000815691 0.005139 0.00413978 0.00200984 0.084311 0.087685
0.089373 0.00473573 0.00414931 0.0017282 0.00401606 0.00355205 0.00145221 0.0076046 0.00633455 0.00270636 0.00324017 0.00289138 0.00123893 0.00777223 0.00591881 0.00292805 0.087685 0.091061
0.092748 0.00703485 0.00530754 0.00237872 0.00618537 0.00473338 0.0021075 0.0104212 0.00889151 0.00331023 0.00519156 0.0040832 0.00197484 0.0107774 0.00745455 0.00367758 0.091061 0.094435
0.096123 0.00997211 0.00679087 0.00294143 0.00877418 0.00622118 0.00256486 0.0147475 0.0106497 0.00428954 0.00758883 0.00503691 0.00260427 0.014811 0.00953925 0.00453145 0.094435 0.097811
0.099498 0.0135468 0.00921339 0.00420811 0.0119645 0.00826783 0.00347173 0.0198545 0.0126174 0.00595433 0.0106371 0.00712677 0.00333773 0.0194546 0.0112187 0.00592899 0.097811 0.101186
0.102873 0.0172723 0.0108033 0.0047136 0.0154266 0.0102541 0.00395947 0.0246299 0.0145538 0.00734384 0.0141822 0.00888107 0.00384478 0.0235462 0.0139331 0.00674394 0.101186 0.104560
0.106248 0.0217274 0.0138294 0.00524964 0.0195056 0.0125329 0.0044205 0.0305847 0.0168697 0.00839082 0.018021 0.0119315 0.00469151 0.0292527 0.0166633 0.00745064 0.104560 0.107936
0.109623 0.0260595 0.0155322 0.00521061 0.023417 0.0145565 0.00474622 0.0365931 0.0188365 0.00826637 0.0216244 0.0131615 0.00482141 0.0350641 0.0186344 0.00751884 0.107936 0.111310
0.112998 0.0307149 0.0179233 0.0052219 0.0277212 0.0172753 0.00518116 0.0426489 0.0207344 0.00955678 0.0257 0.0146253 0.004886 0.040897 0.0200217 0.0076777 0.111310 0.114686
0.116373 0.0345695 0.019299 0.00645345 0.0311497 0.0185085 0.005222 0.0482017 0.0227877 0.010214 0.0287032 0.0165509 0.00539076 0.04648 0.0211913 0.00927387 0.114686 0.118060
0.119748 0.0386745 0.0205041 0.00595914 0.0349249 0.0199805 0.00565546 0.053622 0.024569 0.0100095 0.0323569 0.0174753 0.0061914 0.0515013 0.0231191 0.00972917 0.118060 0.121435
0.123123 0.0421791 0.0211501 0.00644876 0.0384424 0.0211833 0.00609601 0.0570754 0.0256811 0.00975245 0.0354282 0.017928 0.00641979 0.055886 0.0240942 0.00870914 0.121435 0.124811
0.126498 0.0464935 0.0225893 0.00637122 0.042639 0.0223236 0.00650488 0.0618591 0.027582 0.00927312 0.0392951 0.0193684 0.00661586 0.0611087 0.0259903 0.00881089 0.124811 0.128185
0.129873 0.0506184 0.0237821 0.00709281 0.0464987 0.022212 0.00613522 0.0670409 0.0280771 0.00910355 0.0430539 0.0198197 0.00616026 0.065977 0.0275489 0.00934161 0.128185 0.131561
0.133248 0.0548539 0.0243082 0.00662529 0.0504334 0.0232691 0.00660144 0.0724756 0.0290834 0.00998799 0.0467883 0.0200289 0.00639767 0.0712298 0.0280516 0.00904855 0.131561 0.134935
0.137045 0.0589201 0.025908 0.00637976 0.0541141 0.0246374 0.00561204 0.0780786 0.03163 0.00979543 0.0504641 0.021924 0.00649163 0.0760886 0.0300985 0.00920053 0.134935 0.139154
0.141685 0.0645381 0.0267698 0.00699946 0.0591212 0.0256736 0.00584154 0.0861319 0.0333754 0.0105111 0.0556287 0.0224009 0.00669814 0.0826273 0.0313807 0.00856324 0.139154 0.144217
0.146748 0.0697452 0.027551 0.00676983 0.0635845 0.0268091 0.00673658 0.094304 0.0339988 0.0100036 0.0601316 0.0232851 0.00701032 0.0892643 0.0317142 0.00782835 0.144217 0.149279
0.151810 0.0739506 0.0281281 0.00732628 0.0674121 0.0265132 0.00689121 0.100016 0.0354445 0.010517 0.0638311 0.0230895 0.00784798 0.0944967 0.0319672 0.0088468 0.149279 0.154342
0.156873 0.0779779 0.0281672 0.00854026 0.0712453 0.0253506 0.00836574 0.104817 0.0361341 0.0113787 0.0674367 0.0226363 0.00851537 0.0993802 0.0309637 0.00979015 0.154342 0.159404
0.161935 0.0811466 0.0280848 0.00783179 0.073968 0.0261136 0.00806912 0.109763 0.0381046 0.0110906 0.0702456 0.0240516 0.0081459 0.103279 0.0333729 0.00961713 0.159404 0.164467
0.166998 0.0839728 0.0284663 0.00900658 0.0765927 0.0264358 0.00805172 0.113393 0.0400115 0.0110562 0.0724173 0.0242298 0.00908217 0.107434 0.032063 0.0114194 0.164467 0.169529
