#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0018279 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 590
#Bestfit SF galaxies in bin: 26
#Bestfit Q galaxies in bin: 564
#Bestfit central galaxies in bin: 549
#Bestfit satellite galaxies in bin: 41
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.90506e-07 0.0175781 1.9046e-07 1.80148e-10 0.0244221 1.80148e-10 1.9928e-07 0.0174147 1.99232e-07 2.04725e-07 0.0186645 2.04676e-07 1.12201e-10 0.00228151 1.12201e-10 0.000000 0.057873
0.059561 0.00680042 0.108487 0.0067113 0.00786724 0.0895407 0.00782059 0.00675124 0.106392 0.00667267 0.00677929 0.108128 0.0066867 0.00708345 0.11897 0.00706118 0.057873 0.061248
0.062373 0.0330942 0.220688 0.0313973 0.0522519 0.289291 0.0515651 0.032211 0.210851 0.0304265 0.0336579 0.206164 0.032021 0.0255458 0.443528 0.0231878 0.061248 0.063498
0.064623 0.104574 0.373529 0.0933106 0.146924 0.274097 0.137308 0.102622 0.360753 0.0919883 0.108086 0.335548 0.0968432 0.0575518 0.538892 0.0460634 0.063498 0.065748
0.066873 0.229729 0.447338 0.193442 0.384791 0.330123 0.350053 0.222581 0.475747 0.18707 0.237364 0.44118 0.201643 0.127488 0.75892 0.0892439 0.065748 0.067998
0.069123 0.488181 0.489291 0.404978 0.653808 0.469635 0.563662 0.480546 0.485272 0.3973 0.499749 0.447246 0.419252 0.333282 1.10384 0.225539 0.067998 0.070248
0.071373 0.804719 0.560307 0.614252 1.10937 0.189461 0.936091 0.790674 0.588071 0.603686 0.811008 0.543411 0.619484 0.720499 0.919661 0.507343 0.070248 0.072498
0.073623 1.23075 0.631151 0.864972 1.36493 0.344268 1.04303 1.22456 0.599199 0.855937 1.22846 0.595576 0.859326 1.2614 0.647442 0.908475 0.072498 0.074748
0.075873 1.78932 0.709106 1.12053 2.17511 0.199091 1.56914 1.77153 0.704752 1.1153 1.77486 0.689765 1.1085 1.98291 0.628095 1.36133 0.074748 0.076998
0.078123 2.51413 0.969617 1.44248 3.50822 -0.0266098 2.50432 2.46831 1.00833 1.39832 2.46078 0.911174 1.40109 3.2285 0.829239 2.14203 0.076998 0.079248
0.080373 3.30884 1.52184 1.71992 4.4394 0.112793 3.07946 3.25672 1.61401 1.65282 3.25635 1.52136 1.68674 4.01179 1.12781 2.44162 0.079248 0.081498
0.082904 3.63826 1.84862 1.66204 3.86427 0.741563 2.29717 3.62784 1.93637 1.64059 3.60517 1.91741 1.62221 4.08138 1.73978 1.91787 0.081498 0.084311
0.085998 5.3497 1.89659 2.23454 5.77848 0.685255 3.49154 5.32994 2.06947 2.19612 5.25357 1.88533 2.19495 6.63697 2.26995 3.02217 0.084311 0.087685
0.089373 6.77087 2.08857 2.52466 7.38382 0.617125 4.1616 6.74261 2.22833 2.50343 6.66002 2.15815 2.4584 8.25516 3.1405 3.23921 0.087685 0.091061
0.092748 8.64451 3.09161 2.59069 9.57539 0.95233 5.23443 8.6016 3.04777 2.57928 8.64167 2.9588 2.55199 8.68253 3.08092 2.90511 0.091061 0.094435
0.096123 10.7455 3.17363 3.07941 13.4342 0.545468 7.60128 10.6216 3.25218 2.97559 10.7667 3.21772 3.03792 10.4627 2.93486 3.48955 0.094435 0.097811
0.099498 13.0526 2.85881 3.74304 16.4933 1.1072 9.08655 12.894 2.78092 3.68379 12.9323 2.94996 3.65535 14.6639 1.50242 5.81004 0.097811 0.101186
0.102873 15.4037 2.91485 4.09334 18.4616 2.39399 9.37762 15.2628 3.05478 4.09767 15.2649 3.01828 3.96177 17.2624 2.27759 6.38805 0.101186 0.104560
0.106248 18.5059 3.09501 4.74137 21.3624 3.16766 10.4042 18.3742 3.15678 4.8097 18.4832 3.24282 4.69509 18.8102 1.98573 6.37561 0.104560 0.107936
0.109623 22.0581 3.56879 5.31907 22.8531 6.02233 9.57773 22.0215 3.94017 5.40432 22.0869 3.57157 5.28609 21.6728 2.53863 6.95485 0.107936 0.111310
0.112998 26.5754 3.52039 6.58991 26.9533 5.07948 12.5506 26.558 3.46612 6.66188 26.6275 3.49517 6.51949 25.8771 2.98708 7.51758 0.111310 0.114686
0.116373 30.2474 3.88004 6.83899 30.655 6.53364 13.4012 30.2286 3.74743 7.15465 30.1044 3.9469 6.8274 32.1623 4.915 8.23285 0.114686 0.118060
0.119748 34.2664 4.08461 7.34692 34.9423 7.82548 16.2539 34.2353 3.99686 7.55992 34.2451 4.38666 7.28532 34.5519 4.03114 9.57415 0.118060 0.121435
0.123123 39.8112 4.03655 8.29485 35.334 10.6621 14.3735 40.0176 3.81707 8.45271 40.0145 3.91721 8.27162 37.0888 4.81737 9.72707 0.121435 0.124811
0.126498 45.7835 3.98003 9.28897 41.456 17.0393 17.4219 45.983 4.42677 9.68689 46.0683 4.23117 9.11373 41.9697 3.43833 11.3903 0.124811 0.128185
0.129873 50.6128 4.15897 10.4075 51.6066 11.2702 23.8839 50.5669 4.56031 10.6379 50.8904 4.60556 10.2012 46.8948 3.29935 13.8126 0.128185 0.131561
0.133248 56.3423 4.03135 11.7509 59.2299 7.23004 27.4221 56.2092 4.44153 11.8576 56.5819 4.47784 11.6263 53.1343 2.26392 16.2851 0.131561 0.134935
0.137045 60.7445 4.17364 12.142 61.7121 2.69986 30.1846 60.6999 5.48117 12.4994 60.8413 4.95776 11.7783 59.4485 0.36368 20.1026 0.134935 0.139154
0.141685 70.499 3.95996 15.1098 80.1731 -7.34792 44.1896 70.053 5.48418 14.7276 69.8939 4.96158 14.4647 78.6011 -4.89243 28.5884 0.139154 0.144217
0.146748 82.2007 3.00444 18.3519 94.6973 -3.34313 50.7423 81.6245 5.2321 18.6536 82.0331 3.54644 17.9622 84.4443 0 27.9634 0.144217 0.149279
0.151810 92.3767 3.26261 20.6032 112.418 -7.58379 59.8118 91.4529 5.36237 19.6035 92.3013 3.41044 20.0807 93.3867 -3.97339 35.4237 0.149279 0.154342
0.156873 105.042 4.24759 23.5172 139.697 -19.239 77.5206 103.445 6.87224 22.8982 103.311 6.49319 20.8121 128.227 -12.4731 52.3291 0.154342 0.159404
0.161935 114.429 4.41661 25.7427 136.106 -5.06675 63.8537 113.43 6.81877 25.666 111.693 7.25811 23.0392 151.067 -20.897 67.9175 0.159404 0.164467
0.166998 127.702 2.99549 30.6805 146.192 -9.06337 73.493 126.85 6.3141 31.0595 124.807 5.7114 27.6325 166.477 -26.9508 81.8773 0.164467 0.169529
0.172060 141.344 9.22372 33.8477 163.846 -17.6904 90.1426 140.307 11.9178 32.3641 138.384 11.9346 30.5099 180.988 -19.3083 84.3629 0.169529 0.174591
0.177123 154.72 11.1951 35.817 162.986 -0.493942 74.3767 154.339 15.1693 36.5003 150.425 14.6354 32.37 212.224 -21.8992 91.7688 0.174591 0.179654
0.182185 163.026 14.7612 34.8354 183.257 -1.61406 85.3884 162.093 18.6422 35.8604 159.65 17.5187 31.9943 208.226 -16.5811 84.5297 0.179654 0.184716
0.187248 173.746 22.0266 33.1147 193.272 8.2241 77.3222 172.846 26.2452 33.7761 170.154 25.1716 29.9653 221.841 -10.5242 85.7782 0.184716 0.189779
0.192310 181.934 23.5685 33.6945 211.725 2.18381 92.0132 180.561 29.3617 34.6795 177.643 26.6652 31.4725 239.393 0.335041 84.4927 0.189779 0.194842
0.197373 192.924 30.4124 33.4233 207.563 27.9595 77.5033 192.249 35.7979 36.7417 189.305 33.3768 30.9134 241.375 -1.51615 84.6777 0.194842 0.199904
0.202435 201.579 32.4472 34.7443 212.201 51.1561 77.8745 201.09 38.6732 39.2549 199.267 35.8627 32.7281 232.533 5.40775 71.4306 0.199904 0.204967
0.207498 202.87 36.0166 33.2189 201.328 49.6664 68.7879 202.941 41.5267 37.6877 200.705 38.3613 31.9174 231.858 20.8824 62.8462 0.204967 0.210029
0.212560 211.932 38.5552 35.278 177.823 69.4903 44.4264 213.504 41.8547 40.7222 207.352 40.229 31.213 273.256 22.3009 77.8557 0.210029 0.215091
0.217623 220.331 42.12 35.1791 190.907 58.5131 51.9894 221.687 48.1502 40.8653 213.944 43.9013 32.2785 305.854 37.8663 77.2649 0.215091 0.220154
