#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00128346 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1531
#Bestfit SF galaxies in bin: 158
#Bestfit Q galaxies in bin: 1373
#Bestfit central galaxies in bin: 1370
#Bestfit satellite galaxies in bin: 161
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.06509e-07 0.005711 1.0649e-07 0 2.12425e-07 0 1.18766e-07 0.00635455 1.18744e-07 1.17803e-07 0.00601949 1.17781e-07 1.04061e-08 0.00359168 1.04061e-08 0.000000 0.057873
0.059561 0.00253717 0.0400095 0.00251309 6.55771e-05 0.00541908 6.55743e-05 0.00282159 0.0445829 0.00279421 0.0026392 0.0395967 0.00261665 0.00166893 0.0335484 0.0016386 0.057873 0.061248
0.062373 0.0173921 0.0842323 0.0166854 0.00357692 0.0288875 0.00332744 0.0189819 0.0925503 0.0182288 0.0172146 0.0877425 0.0164727 0.0189029 0.0590104 0.0184533 0.061248 0.063498
0.064623 0.0510062 0.155572 0.0453508 0.00770638 0.0243417 0.00655448 0.055989 0.175447 0.0498715 0.0490523 0.15206 0.0433947 0.0676327 0.15882 0.0640469 0.063498 0.065748
0.066873 0.125695 0.192502 0.109717 0.067746 0.0454361 0.060261 0.132364 0.216511 0.115419 0.124302 0.185097 0.108644 0.137554 0.222407 0.119142 0.065748 0.067998
0.069123 0.255638 0.213924 0.213104 0.143223 0.0144385 0.125938 0.268574 0.233386 0.226448 0.25316 0.199712 0.213995 0.276718 0.329573 0.235481 0.067998 0.070248
0.071373 0.417472 0.203196 0.327479 0.170701 0.0638345 0.135102 0.44587 0.227236 0.350926 0.414422 0.202514 0.323617 0.443425 0.248827 0.352581 0.070248 0.072498
0.073623 0.620941 0.226097 0.453226 0.34478 0.0524292 0.25955 0.652721 0.242501 0.475425 0.612351 0.222131 0.441271 0.694037 0.214009 0.523678 0.072498 0.074748
0.075873 0.884721 0.269554 0.572446 0.457322 0.129266 0.306746 0.933904 0.271925 0.610541 0.887907 0.275791 0.568988 0.857611 0.351123 0.579586 0.074748 0.076998
0.078123 1.18752 0.391965 0.682378 0.594432 0.244456 0.350454 1.25577 0.397687 0.73451 1.21509 0.381533 0.70276 0.9529 0.411742 0.532503 0.076998 0.079248
0.080373 1.50703 0.596034 0.771238 0.788739 0.322697 0.421056 1.58969 0.615843 0.814184 1.53295 0.605303 0.777633 1.28649 0.430006 0.689101 0.079248 0.081498
0.082904 1.76227 0.705321 0.815739 1.01394 0.340023 0.531393 1.84839 0.717795 0.852782 1.7696 0.736544 0.811202 1.69997 0.470744 0.871129 0.081498 0.084311
0.085998 2.55429 0.808541 1.09036 1.4559 0.660826 0.586201 2.6807 0.801012 1.16704 2.58883 0.810115 1.09585 2.26039 0.711264 0.995217 0.084311 0.087685
