#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0152106 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 8
#Bestfit SF galaxies in bin: 5
#Bestfit Q galaxies in bin: 3
#Bestfit central galaxies in bin: 8
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 3.47274e-05 0.0335567 3.47274e-05 0 0 0 9.26064e-05 0.0648135 9.26064e-05 3.47274e-05 0.0335567 3.47274e-05 0 0 0 0.061248 0.063498
0.064623 0.0285267 0.0874639 0.0283675 0.0347609 0.000142315 0.0347609 0.0181364 0.183847 0.0181364 0.0285267 0.0874639 0.0283675 0 0 0 0.063498 0.065748
0.066873 0.0843526 0.0189347 0.0819916 0.0261377 0.00466729 0.0261377 0.181377 -0.0219293 0.181061 0.0843526 0.0189347 0.0819916 0 0 0 0.065748 0.067998
0.069123 0.0922983 0.0512428 0.0863357 0.0321998 0.00376586 0.0321998 0.192463 0.0396037 0.185972 0.0922983 0.0512428 0.0863357 0 0 0 0.067998 0.070248
0.071373 0.14521 0.0357917 0.131876 0.0839678 0.0121706 0.0839678 0.247281 0.0120829 0.232327 0.14521 0.0357917 0.131876 0 0 0 0.070248 0.072498
0.073623 0.159719 0.024282 0.140906 0.0728544 0.0167261 0.0728544 0.304492 -0.019874 0.273734 0.159719 0.024282 0.140906 0 0 0 0.072498 0.074748
0.075873 0.144232 0.0284041 0.113956 0.0954928 0.0200061 0.09055 0.225464 0.0513527 0.183918 0.144232 0.0284041 0.113956 0 0 0 0.074748 0.076998
0.078123 0.187628 0.0731925 0.123273 0.130484 0.0504168 0.104966 0.282867 0.0738677 0.221378 0.187628 0.0731925 0.123273 0 0 0 0.076998 0.079248
0.080373 0.249268 0.0836711 0.175384 0.181713 0.0252737 0.150363 0.361861 0.0787143 0.287553 0.249268 0.0836711 0.175384 0 0 0 0.079248 0.081498
0.082904 0.298834 0.0812741 0.190142 0.296667 0.014256 0.236524 0.302444 0.190093 0.218764 0.298834 0.0812741 0.190142 0 0 0 0.081498 0.084311
0.085998 0.781237 -0.0106953 0.566414 1.01011 -0.0380381 0.791429 0.39978 0.262578 0.245029 0.781237 -0.0106953 0.566414 0 0 0 0.084311 0.087685
0.089373 1.59941 -0.176149 1.13236 2.02667 -0.256938 1.70297 0.887301 0.441022 0.527751 1.59941 -0.176149 1.13236 0 0 0 0.087685 0.091061
0.092748 6.67977 -1.19964 6.00202 9.78781 1.10051 9.27061 1.49972 0.310728 1.00363 6.67977 -1.19964 6.00202 0 0 0 0.091061 0.094435
0.096123 5.49865 -0.616629 4.35084 7.10008 -0.0262963 6.53927 2.82959 0.589134 2.06679 5.49865 -0.616629 4.35084 0 0 0 0.094435 0.097811
0.099498 5.77141 -1.17256 4.55492 7.65013 -0.363555 6.94598 2.64021 0.544545 1.52826 5.77141 -1.17256 4.55492 0 0 0 0.097811 0.101186
0.102873 5.69603 -1.73442 4.31207 7.53619 -2.28359 6.75882 2.6291 1.05031 1.35411 5.69603 -1.7056 4.31207 0 0 0 0.101186 0.104560
