#Peak halo mass range: 10.625 < log10(Mh/Msun) < 10.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 942699
#Bestfit SF halos in bin: 922735
#Bestfit Q halos in bin: 19964
#Bestfit central halos in bin: 698153
#Bestfit satellite halos in bin: 244546
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.656e-10 1.20971e-07 1.656e-10 1.69183e-10 1.23489e-07 1.69183e-10 0 0 0 0 0 0 6.38371e-10 4.24285e-07 6.38371e-10 0.057873 0.061248
0.062373 1.13628e-07 6.42843e-07 1.122e-07 1.16087e-07 6.18941e-07 1.14675e-07 0 0 0 0 0 0 4.38026e-07 2.17066e-06 4.3286e-07 0.061248 0.063498
0.064623 4.15569e-07 3.06852e-06 3.32798e-07 2.91489e-07 3.01449e-06 2.36668e-07 6.15054e-06 4.75197e-06 5.57481e-06 0 0 0 1.60197e-06 1.09495e-05 1.30653e-06 0.063498 0.065748
0.066873 7.84843e-07 3.2307e-06 5.04315e-07 3.70166e-07 1.23677e-06 2.44928e-07 1.99512e-05 9.01196e-05 1.40764e-05 0 0 0 3.02549e-06 1.16341e-05 2.01054e-06 0.065748 0.067998
0.069123 3.88231e-06 3.64731e-06 2.91671e-06 3.11601e-06 1.22398e-06 2.5239e-06 3.93004e-05 0.000126276 2.45638e-05 1.18138e-07 9.54646e-08 1.00158e-07 1.46286e-05 1.10488e-05 1.13863e-05 0.067998 0.070248
0.071373 4.14854e-06 4.11865e-06 2.88659e-06 2.75506e-06 3.09123e-06 1.87879e-06 6.85548e-05 6.16466e-05 5.02162e-05 4.94359e-07 4.05423e-07 3.75604e-07 1.45808e-05 1.15791e-05 1.03765e-05 0.070248 0.072498
0.073623 6.73807e-06 9.89522e-06 3.96888e-06 4.28793e-06 6.51825e-06 2.40449e-06 0.000119983 0.000171419 7.82328e-05 4.56646e-07 5.01832e-07 3.37273e-07 2.46709e-05 3.17385e-05 1.46517e-05 0.072498 0.074748
0.075873 1.66642e-05 1.8973e-05 8.96666e-06 1.14794e-05 1.16297e-05 6.22817e-06 0.000256308 0.000345933 0.000137739 1.90573e-06 1.77235e-06 1.22715e-06 5.87982e-05 5.84628e-05 3.36682e-05 0.074748 0.076998
0.078123 2.3463e-05 3.2984e-05 1.13151e-05 1.60176e-05 2.31054e-05 8.30181e-06 0.000367588 0.000556515 0.000176818 4.33372e-06 4.1283e-06 2.66639e-06 7.80752e-05 9.82949e-05 3.86328e-05 0.076998 0.079248
