#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.97198e+06
#Bestfit SF halos in bin: 3.97154e+06
#Bestfit Q halos in bin: 449
#Bestfit central halos in bin: 3.40319e+06
#Bestfit satellite halos in bin: 568798
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 6.37466e-09 0 0 6.38189e-09 0 0 0 0 0 0 0 0 4.2214e-08 0 0.057873 0.061248
0.062373 1.42126e-08 8.79317e-08 1.37488e-08 1.42142e-08 8.19623e-08 1.38605e-08 0 0 0 0 0 0 9.92485e-08 5.94084e-07 9.61203e-08 0.061248 0.063498
0.064623 1.65831e-07 4.0344e-07 1.52234e-07 1.6585e-07 3.55236e-07 1.52248e-07 0 0 0 0 0 0 1.15802e-06 2.58451e-06 1.06814e-06 0.063498 0.065748
0.066873 3.38376e-07 9.61386e-07 2.58119e-07 3.38414e-07 7.39899e-07 2.58128e-07 0 0 0 6.25015e-09 1.29838e-08 5.62728e-09 2.32552e-06 6.28547e-06 1.83534e-06 0.065748 0.067998
0.069123 6.17132e-07 1.36084e-06 4.06943e-07 6.17202e-07 1.24606e-06 4.06862e-07 0 0 0 9.626e-09 1.65953e-08 8.13797e-09 4.25191e-06 8.63572e-06 2.8591e-06 0.067998 0.070248
0.071373 1.22002e-06 2.27382e-06 6.86511e-07 1.22016e-06 2.03301e-06 7.12857e-07 0 5.85481e-06 0 8.64588e-08 1.00347e-07 6.66199e-08 8.00224e-06 1.41242e-05 4.5393e-06 0.070248 0.072498
0.073623 2.0015e-06 4.40199e-06 8.93867e-07 2.00172e-06 4.22306e-06 1.0113e-06 0 5.13267e-05 0 4.85342e-08 6.53722e-08 3.53455e-08 1.36863e-05 2.86008e-05 6.31883e-06 0.072498 0.074748
0.075873 2.64024e-06 7.39085e-06 8.55345e-07 2.64054e-06 7.05706e-06 8.71855e-07 0 5.64756e-05 0 9.2512e-08 1.0155e-07 6.24582e-08 1.78836e-05 4.70523e-05 6.00162e-06 0.074748 0.076998
0.078123 3.90753e-06 1.25476e-05 9.26854e-07 3.90797e-06 1.18176e-05 1.00129e-06 0 7.18276e-05 0 1.29854e-07 1.26989e-07 8.39687e-08 2.65098e-05 8.15837e-05 6.40983e-06 0.076998 0.079248
0.080373 5.10875e-06 1.57833e-05 1.15178e-06 5.10933e-06 1.51845e-05 1.18083e-06 0 0.00014292 -1.16672e-06 5.07838e-07 3.46469e-07 2.84587e-07 3.26366e-05 0.000101531 7.26807e-06 0.079248 0.081498
0.082904 6.59452e-06 2.14516e-05 7.65884e-07 6.59527e-06 1.99262e-05 7.6631e-07 0 0.000177137 -1.02625e-06 3.47197e-07 3.80704e-07 1.89885e-07 4.3973e-05 0.000137757 5.48447e-06 0.081498 0.084311
0.085998 1.06757e-05 2.89637e-05 1.36118e-06 1.06752e-05 2.67815e-05 1.36017e-06 1.50962e-05 0.000358543 6.91516e-06 6.33422e-07 6.74156e-07 3.26862e-07 7.07597e-05 0.000185528 8.64935e-06 0.084311 0.087685
0.089373 1.47327e-05 3.64413e-05 1.6356e-06 1.47233e-05 3.56545e-05 1.68027e-06 9.71734e-05 0.000614049 5.59829e-05 9.88176e-07 1.16336e-06 4.89432e-07 9.69675e-05 0.000231566 1.20105e-05 0.087685 0.091061
