#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00338361 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 86881
#Bestfit SF galaxies in bin: 70256
#Bestfit Q galaxies in bin: 16625
#Bestfit central galaxies in bin: 58298
#Bestfit satellite galaxies in bin: 28583
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 1.46692e-06 0 0 8.16294e-07 0 0 0 0 0 0 0 0 4.00187e-06 0 0.057873 0.061248
0.062373 1.83381e-06 2.40623e-06 1.78255e-06 1.63088e-07 1.74821e-06 1.62525e-07 8.89416e-06 4.86793e-07 8.89414e-06 0 0 0 5.57406e-06 5.95753e-06 5.44125e-06 0.061248 0.063498
0.064623 5.60876e-06 1.05724e-05 5.1072e-06 4.18436e-06 1.11023e-05 3.81071e-06 1.16282e-05 6.79756e-06 1.09756e-05 1.37693e-06 1.67269e-06 1.34104e-06 1.424e-05 2.03682e-05 1.29419e-05 0.063498 0.065748
0.066873 3.12406e-05 3.16781e-05 2.70005e-05 2.99428e-05 3.46236e-05 2.68238e-05 3.67249e-05 1.71488e-05 3.32727e-05 1.36016e-05 4.91949e-06 1.23108e-05 6.72171e-05 6.25215e-05 5.92176e-05 0.065748 0.067998
0.069123 0.000117741 5.19497e-05 9.64363e-05 0.000109876 4.94819e-05 8.98697e-05 0.000150978 5.36494e-05 0.000129444 5.83444e-05 2.85683e-05 4.83008e-05 0.000238887 5.55381e-05 0.000203175 0.067998 0.070248
0.071373 0.000171843 0.000139646 0.000118431 0.000150094 0.000124226 0.000100311 0.000263753 0.000155069 0.000198155 7.81387e-05 5.02729e-05 5.35478e-05 0.000362964 0.000266305 0.000260382 0.070248 0.072498
0.073623 0.000303671 0.000214946 0.000194026 0.000249703 0.00018889 0.000151641 0.000531735 0.000346601 0.000374569 0.000186397 0.000120326 0.000121496 0.000542863 0.000398422 0.000345581 0.072498 0.074748
0.075873 0.000421652 0.000461545 0.000223287 0.000336192 0.000376746 0.00017174 0.000782799 0.000791284 0.000472195 0.000245283 0.0002239 0.000144591 0.000781376 0.000751528 0.00041629 0.074748 0.076998
0.078123 0.000723302 0.00069422 0.000384112 0.00054619 0.000569929 0.000277516 0.00147176 0.00121199 0.000816862 0.000434011 0.000352261 0.000236849 0.00131334 0.00118172 0.000721313 0.076998 0.079248
0.080373 0.00119061 0.00104807 0.000586421 0.00092058 0.000889581 0.00043259 0.00233176 0.00196539 0.00120542 0.000775554 0.000629963 0.000380475 0.00203717 0.0017727 0.0010405 0.079248 0.081498
0.082904 0.00183752 0.00144915 0.000837646 0.00149355 0.00124479 0.000667409 0.00329107 0.00239737 0.0015874 0.00123545 0.000953049 0.000588721 0.00306548 0.00219138 0.00144509 0.081498 0.084311
0.085998 0.00319636 0.00273144 0.00129743 0.00266941 0.0023792 0.00105198 0.0054232 0.00413856 0.00228981 0.00227945 0.00177497 0.000973063 0.0050665 0.00402803 0.00206794 0.084311 0.087685
0.089373 0.00503459 0.00423966 0.00192394 0.00426784 0.00377977 0.00156534 0.00827484 0.00598529 0.00331072 0.00358636 0.00294756 0.00144591 0.00798841 0.00598912 0.00308408 0.087685 0.091061
