#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00558015 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 30
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 29
#Bestfit central galaxies in bin: 30
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 4.5154e-05 0 0 0 0 0 4.69181e-05 0 0 3.72237e-05 0 0 0 0 0.000000 0.057873
0.059561 0.005552 0.110073 0.00545604 0 0 0 0.00574345 0.109462 0.00565083 0.005552 0.0983082 0.00545294 0 0.0569718 0 0.057873 0.061248
0.062373 0.0353249 0.503358 0.0336182 0 0 0 0.036543 0.515278 0.0347914 0.0353249 0.514015 0.0336847 0 0.178945 0 0.061248 0.063498
0.064623 0.0925819 0.531005 0.0786369 0.132811 0.0302678 0.132811 0.0911947 0.503532 0.0773627 0.0925819 0.514107 0.0786369 0 0.451195 0 0.063498 0.065748
0.066873 0.337498 0.867526 0.293249 1.15695 -0.14583 1.15695 0.309241 0.901041 0.264992 0.337498 0.866236 0.292656 0 0.594221 0 0.065748 0.067998
0.069123 0.694351 1.65206 0.548698 2.82654 -0.568663 2.82654 0.620827 1.72558 0.480957 0.694351 1.67407 0.548404 0 1.46399 0 0.067998 0.070248
0.071373 1.07375 2.40938 0.719096 3.82662 -1.13526 3.82662 0.978821 2.52495 0.637541 1.07375 2.45955 0.713769 0 2.84279 0 0.070248 0.072498
0.073623 1.95242 2.17904 1.25327 6.62668 -1.17491 6.62668 1.79124 2.12331 1.10249 1.95242 1.98373 1.24867 0 4.85995 0 0.072498 0.074748
0.075873 2.53288 2.80867 1.39218 5.01349 0.281689 5.01349 2.44735 2.86657 1.33438 2.53288 2.65191 1.40245 0 11.1082 0 0.074748 0.076998
0.078123 3.45331 2.91187 1.67526 8.4315 1.10848 8.4315 3.28164 2.83289 1.50358 3.45331 2.58954 1.67194 0 11.695 0 0.076998 0.079248
