#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.017433 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 204465
#Bestfit SF galaxies in bin: 204406
#Bestfit Q galaxies in bin: 59
#Bestfit central galaxies in bin: 151095
#Bestfit satellite galaxies in bin: 53370
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.99208e-11 8.57066e-08 4.99208e-11 4.99352e-11 4.63687e-08 4.99352e-11 0 0 0 0 0 0 1.91251e-10 1.64499e-07 1.91251e-10 0.000000 0.057873
0.059561 2.62458e-06 1.75554e-06 2.61429e-06 2.62534e-06 9.04805e-07 2.61504e-06 0 0 0 1.32302e-07 6.76578e-09 1.32302e-07 9.68045e-06 4.53423e-06 9.64317e-06 0.057873 0.061248
0.062373 1.30529e-05 1.21705e-05 1.28155e-05 1.30567e-05 1.11733e-05 1.28193e-05 0 0 0 2.67065e-06 7.33617e-07 2.64318e-06 4.24461e-05 3.54741e-05 4.17383e-05 0.061248 0.063498
0.064623 3.23881e-05 4.08297e-05 2.99979e-05 3.23975e-05 3.29036e-05 3.00068e-05 0 0 0 1.27866e-05 8.49565e-06 1.21334e-05 8.78818e-05 0.000102589 8.20486e-05 0.063498 0.065748
0.066873 0.000100201 8.79693e-05 8.51951e-05 0.00010023 7.3723e-05 8.52219e-05 0 0.000106429 0 5.41225e-05 3.37841e-05 4.80986e-05 0.000230653 0.000202982 0.000197522 0.065748 0.067998
0.069123 0.000251154 0.000169003 0.000198466 0.000251227 0.000156312 0.000198527 0 0.000455145 0 0.000158852 6.18266e-05 0.000131262 0.000512471 0.000441421 0.000396792 0.067998 0.070248
0.071373 0.000478722 0.000357606 0.00034016 0.00047886 0.000328125 0.000340137 0 0.00139364 0 0.000302765 0.000155318 0.000226145 0.00097687 0.000811904 0.000664673 0.070248 0.072498
0.073623 0.000855035 0.000802697 0.000545891 0.000855282 0.000629733 0.000545957 0 0.00293537 0 0.000540233 0.00036304 0.000370502 0.00174627 0.00183837 0.00108048 0.072498 0.074748
0.075873 0.00156786 0.00134446 0.000987991 0.00156828 0.00109048 0.000988369 0.000105274 0.00578136 0.000105274 0.000943852 0.000642018 0.000615304 0.00333449 0.00278578 0.00212716 0.074748 0.076998
0.078123 0.00232799 0.0021982 0.00133634 0.00232861 0.0019601 0.00133681 0.000171314 0.0087098 0.000171314 0.00154534 0.00121933 0.000948928 0.00454374 0.00449825 0.00254297 0.076998 0.079248
0.080373 0.00352545 0.00330397 0.00186678 0.0035264 0.00298669 0.001867 0.000245345 0.012099 0.000245345 0.00247556 0.00192981 0.00143657 0.00649778 0.0065818 0.00335429 0.079248 0.081498
0.082904 0.00493209 0.00453025 0.0024866 0.00493323 0.0042095 0.00248762 0.000964985 0.013399 0.000964985 0.00355171 0.00267135 0.00188136 0.00884004 0.00849608 0.00430298 0.081498 0.084311
0.085998 0.00846111 0.00697975 0.00373841 0.00846255 0.00654782 0.00374101 0.00349551 0.0160137 0.00349551 0.00643007 0.00468419 0.00297642 0.0142112 0.012396 0.0059749 0.084311 0.087685
0.089373 0.0128033 0.00934598 0.00533916 0.0128028 0.00909193 0.00533573 0.0147788 0.0159343 0.0147788 0.0101715 0.0060178 0.00439821 0.0202542 0.0172017 0.00821379 0.087685 0.091061
0.092748 0.0181296 0.012022 0.00690506 0.0181295 0.0118346 0.00694425 0.0184277 0.0226218 0.0184277 0.0148359 0.00907664 0.00610461 0.0274543 0.0204287 0.00948191 0.091061 0.094435
0.096123 0.0243565 0.0149076 0.0087286 0.024357 0.0148538 0.00879478 0.0227137 0.0358637 0.0227137 0.0202607 0.0113411 0.00777678 0.0359521 0.0235773 0.0113168 0.094435 0.097811
0.099498 0.0313284 0.0189442 0.0101838 0.0313271 0.0189614 0.0104637 0.0356611 0.0328634 0.0356611 0.0265794 0.0143461 0.00994582 0.0447731 0.0283386 0.0131104 0.097811 0.101186
0.102873 0.0385285 0.021925 0.0114843 0.0385234 0.0211534 0.0116732 0.0562124 0.0321655 0.0562124 0.0331836 0.0172144 0.0111754 0.0536604 0.0324439 0.0137863 0.101186 0.104560
