#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.6744e+06
#Bestfit SF halos in bin: 1.67422e+06
#Bestfit Q halos in bin: 184
#Bestfit central halos in bin: 1.48638e+06
#Bestfit satellite halos in bin: 188018
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 1.73842e-09 3.02573e-09 1.00717e-09 1.73861e-09 3.03349e-09 1.00733e-09 0 0 0 1.95831e-09 2.84094e-09 1.13424e-09 0 0 0 0.091061 0.094435
0.096123 2.51397e-08 3.80857e-08 1.09983e-08 2.51424e-08 3.55949e-08 1.13396e-08 0 2.24888e-06 0 2.36324e-08 3.63169e-08 1.08092e-08 3.70557e-08 5.33621e-08 1.94633e-08 0.094435 0.097811
0.099498 4.04012e-08 4.43845e-08 1.71591e-08 4.04056e-08 3.66159e-08 1.71589e-08 0 6.20351e-06 0 4.34643e-08 4.54037e-08 1.94321e-08 1.61857e-08 1.91387e-08 1.08476e-08 0.097811 0.101186
0.102873 1.16617e-07 6.6403e-08 4.33706e-08 1.07285e-07 5.36885e-08 3.94202e-08 8.50258e-05 5.63531e-05 7.51588e-05 3.72116e-08 3.81368e-08 1.49166e-08 7.44357e-07 3.01922e-07 2.7807e-07 0.101186 0.104560
0.106248 1.54445e-07 8.97017e-08 5.07203e-08 1.36092e-07 6.56912e-08 4.80375e-08 0.000167146 7.5892e-05 0.000146902 4.06e-08 4.0288e-08 1.47951e-08 1.05445e-06 4.78506e-07 3.59628e-07 0.104560 0.107936
0.109623 2.54483e-07 1.40195e-07 7.83917e-08 2.31352e-07 1.03827e-07 7.54972e-08 0.000210724 9.69739e-05 0.00017456 7.49983e-08 6.61309e-08 2.57889e-08 1.6734e-06 6.85253e-07 5.27165e-07 0.107936 0.111310
0.112998 2.61981e-07 1.79943e-07 7.12731e-08 1.88055e-07 9.26618e-08 5.68529e-08 0.000672911 0.000133898 0.000563481 1.52843e-07 1.20544e-07 4.82576e-08 1.12477e-06 6.00971e-07 3.3326e-07 0.111310 0.114686
