#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000938937 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12128
#Bestfit SF galaxies in bin: 3266
#Bestfit Q galaxies in bin: 8862
#Bestfit central galaxies in bin: 9337
#Bestfit satellite galaxies in bin: 2791
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.15961e-09 0.000667353 1.15802e-09 6.51921e-10 7.9366e-05 6.51905e-10 1.34671e-09 0.000778687 1.3446e-09 1.44207e-09 0.000425936 1.44146e-09 2.14636e-10 0.00145049 2.13642e-10 0.000000 0.057873
0.059561 0.000540627 0.00664691 0.000535133 0.000377225 0.00448279 0.000374392 0.000600848 0.00758937 0.000594056 0.000505558 0.00631129 0.000499045 0.00065795 0.00835747 0.000656362 0.057873 0.061248
0.062373 0.00305054 0.014603 0.00293511 0.00142641 0.00829413 0.00137111 0.00364909 0.0165328 0.00350812 0.00286313 0.0129385 0.00274764 0.00367748 0.018644 0.00356226 0.061248 0.063498
0.064623 0.00867198 0.0268338 0.00783895 0.00439382 0.0163882 0.00390349 0.0102487 0.0322146 0.00932822 0.00835366 0.024889 0.00754065 0.00973687 0.0328351 0.00883972 0.063498 0.065748
0.066873 0.0210139 0.0381941 0.0180564 0.0116519 0.0274653 0.00972471 0.0244641 0.0409393 0.0211986 0.0201994 0.0352686 0.0173923 0.0237389 0.0411527 0.0206419 0.065748 0.067998
0.069123 0.0433884 0.0429875 0.0359949 0.0230127 0.0249827 0.0182628 0.0508977 0.0498643 0.0426365 0.0412478 0.0384962 0.0339482 0.0505496 0.0555048 0.0421105 0.067998 0.070248
0.071373 0.0752084 0.0390882 0.0571616 0.0390925 0.0288117 0.029158 0.0885185 0.0416412 0.0683717 0.0722069 0.0364168 0.0560356 0.0852495 0.0471314 0.0650094 0.070248 0.072498
0.073623 0.108162 0.0583427 0.0715954 0.054194 0.0459542 0.0343721 0.128051 0.0530782 0.0879151 0.102761 0.0560247 0.0682271 0.126231 0.0595986 0.0883821 0.072498 0.074748
0.075873 0.152384 0.0687244 0.0889206 0.0773271 0.0541961 0.0417278 0.180046 0.0729264 0.110974 0.145572 0.0740984 0.0851203 0.175175 0.0866478 0.105609 0.074748 0.076998
0.078123 0.207062 0.0981797 0.113702 0.107463 0.0678912 0.0510521 0.243768 0.0941033 0.137615 0.198036 0.0972976 0.108671 0.237255 0.11463 0.13608 0.076998 0.079248
