#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00471705 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2191
#Bestfit SF galaxies in bin: 316
#Bestfit Q galaxies in bin: 1875
#Bestfit central galaxies in bin: 1903
#Bestfit satellite galaxies in bin: 288
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.32156e-06 0.00386064 8.32132e-06 2.90516e-11 0.00584229 2.90487e-11 9.72401e-06 0.00314753 9.72398e-06 9.57996e-06 0.00381446 9.57968e-06 6.49842e-09 0.00438899 6.49394e-09 0.000000 0.057873
0.059561 0.00212715 0.0362262 0.00210197 0.00119289 0.0268307 0.00118081 0.0022846 0.0359915 0.00225771 0.00206757 0.0334884 0.0020422 0.00252082 0.0563433 0.00249686 0.057873 0.061248
0.062373 0.015011 0.0725918 0.0141723 0.0120379 0.0545396 0.0115688 0.0155121 0.0742618 0.0146269 0.0141695 0.0661707 0.0134808 0.0205713 0.106913 0.0199416 0.061248 0.063498
0.064623 0.0434859 0.132243 0.0383476 0.0370366 0.0941666 0.0334437 0.0445729 0.135454 0.0393464 0.0412599 0.132405 0.0361474 0.0581947 0.150259 0.0543422 0.063498 0.065748
0.066873 0.106803 0.172623 0.0924761 0.0895193 0.103543 0.0788366 0.109716 0.17827 0.0953039 0.102229 0.17186 0.087825 0.13703 0.138884 0.121379 0.065748 0.067998
0.069123 0.216086 0.200224 0.175078 0.168247 0.108014 0.139637 0.224149 0.200788 0.183934 0.208197 0.204069 0.168818 0.268214 0.176878 0.229897 0.067998 0.070248
0.071373 0.374898 0.208496 0.28936 0.269798 0.176558 0.206617 0.392611 0.20823 0.305737 0.359499 0.213627 0.276167 0.476644 0.149913 0.390328 0.070248 0.072498
0.073623 0.558155 0.24224 0.399842 0.415985 0.200334 0.292532 0.582116 0.243946 0.420917 0.548302 0.247517 0.390329 0.623261 0.220582 0.459712 0.072498 0.074748
0.075873 0.764385 0.319392 0.474577 0.638627 0.211279 0.418786 0.78558 0.335219 0.489681 0.762389 0.328395 0.471375 0.777578 0.312292 0.48752 0.074748 0.076998
0.078123 1.07442 0.441593 0.608333 0.862424 0.290715 0.502653 1.11014 0.421323 0.64747 1.05862 0.453494 0.595539 1.17878 0.403863 0.689448 0.076998 0.079248
0.080373 1.30948 0.593608 0.646921 1.11291 0.419723 0.578641 1.34261 0.609552 0.667154 1.28431 0.618177 0.623431 1.47583 0.504822 0.795974 0.079248 0.081498
0.082904 1.51324 0.655452 0.67252 1.12355 0.525764 0.501794 1.57892 0.743702 0.72388 1.49267 0.754645 0.650964 1.6492 0.49264 0.82666 0.081498 0.084311
0.085998 2.18605 0.750644 0.911721 1.52595 0.761527 0.582734 2.2973 0.769337 0.99423 2.12034 0.810574 0.859645 2.62023 0.639459 1.19651 0.084311 0.087685
0.089373 2.81029 0.816809 1.09051 2.1133 0.871574 0.711923 2.92775 0.833337 1.15516 2.70418 0.833705 0.996467 3.51141 0.719558 1.4973 0.087685 0.091061
0.092748 3.57835 1.1775 1.17393 2.63598 1.12141 0.775899 3.73718 1.02326 1.31261 3.46124 1.16801 1.12307 4.35221 1.22577 1.62372 0.091061 0.094435
0.096123 4.50492 1.25272 1.37094 3.40383 1.30434 0.99864 4.69049 1.0966 1.54827 4.4146 1.20114 1.32172 5.10177 1.23525 1.78832 0.094435 0.097811
0.099498 5.65777 1.27085 1.65459 4.5052 1.43079 1.39739 5.85202 1.13392 1.80747 5.57247 1.31089 1.61194 6.22141 1.1444 2.15668 0.097811 0.101186
0.102873 6.73039 1.61404 1.77445 5.16442 1.85379 1.43541 6.99431 1.39111 1.9735 6.60642 1.67458 1.64731 7.54954 1.19404 2.4507 0.101186 0.104560
0.106248 8.03981 1.47859 2.04579 6.29924 1.85758 1.9436 8.33315 1.42027 2.23586 7.91354 1.56985 1.92387 8.87415 1.29248 2.66312 0.104560 0.107936
0.109623 9.47203 1.59994 2.16612 7.73462 2.17395 2.22211 9.76483 1.47086 2.41701 9.36133 1.61212 2.03936 10.2034 1.42169 2.89448 0.107936 0.111310
0.112998 10.8726 1.82227 2.38058 8.63216 2.19205 2.382 11.2502 1.6285 2.67105 10.7463 1.75695 2.28093 11.7074 1.59859 3.0383 0.111310 0.114686
0.116373 12.2415 1.63299 2.60645 9.67282 2.74888 2.29794 12.6744 1.46217 2.92671 12.0927 1.63334 2.44616 13.2246 1.64218 3.23335 0.114686 0.118060
0.119748 13.7284 1.94854 2.68823 11.0467 2.76154 2.62384 14.1804 1.69104 3.04775 13.6619 2.00118 2.57549 14.1679 1.51616 3.336 0.118060 0.121435
0.123123 15.7132 1.88716 2.9807 12.2533 3.06909 2.93221 16.2964 1.69405 3.4055 15.6102 1.92246 2.85769 16.394 1.55473 3.86487 0.121435 0.124811
0.126498 17.752 1.91357 3.37774 13.1288 3.37635 3.13161 18.5312 1.75775 3.8469 17.7241 1.87068 3.30368 17.9365 2.09153 3.80807 0.124811 0.128185
0.129873 19.956 2.11375 3.90905 14.2367 3.88809 3.09189 20.9199 1.74034 4.68072 19.8306 2.08195 3.72805 20.784 2.18474 4.74106 0.128185 0.131561
0.133248 22.3952 1.99564 4.39807 14.8299 4.60028 2.83349 23.6702 1.73842 5.38836 22.0478 1.97641 4.31764 24.6907 2.78586 5.45008 0.131561 0.134935
0.137045 24.5024 2.24196 4.70025 16.6369 4.68503 3.71273 25.8281 1.86105 5.88793 24.0171 2.06584 4.49082 27.7095 3.15368 6.1698 0.134935 0.139154
0.141685 27.7857 2.19304 5.22328 19.0123 4.70731 4.33603 29.2643 1.63127 6.603 27.3087 2.21496 4.92 30.9374 2.59069 7.44052 0.139154 0.144217
0.146748 31.3363 2.01436 6.04993 22.6018 4.9739 5.16216 32.8083 1.73615 7.4842 30.4864 2.37187 5.44267 36.9519 0.770901 10.7149 0.144217 0.149279
0.151810 35.1167 2.16154 7.01636 27.5049 4.48479 7.42798 36.3995 2.2334 8.38408 34.2098 2.48162 6.16457 41.1088 -0.0970645 12.3692 0.149279 0.154342
0.156873 39.6076 2.01673 8.0644 30.4255 4.80014 6.51257 41.1551 2.03051 9.78781 38.1788 2.68382 7.12697 49.0486 -0.165195 14.9708 0.154342 0.159404
0.161935 43.9979 2.32003 9.15828 31.2876 7.00688 5.00436 46.14 1.63948 11.4523 41.9817 2.91557 7.90696 57.3201 -1.31096 18.131 0.159404 0.164467
0.166998 49.294 1.93169 10.9253 35.2752 7.03511 6.09388 51.6567 1.32694 13.5701 46.8462 2.42683 9.65987 65.4685 -1.42094 21.0915 0.164467 0.169529
