#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00405033 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23574
#Bestfit SF galaxies in bin: 8884
#Bestfit Q galaxies in bin: 14690
#Bestfit central galaxies in bin: 17168
#Bestfit satellite galaxies in bin: 6406
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.87391e-08 0.000178312 3.87229e-08 8.17652e-08 1.30358e-05 8.17652e-08 1.27185e-08 0.000257796 1.26956e-08 4.23155e-08 2.76042e-05 4.22932e-08 2.91544e-08 0.000535568 2.91542e-08 0.000000 0.057873
0.059561 0.000170386 0.00260627 0.000168317 8.43713e-05 0.000776916 8.23178e-05 0.000222404 0.00359322 0.000220328 0.000122654 0.0019787 0.000120312 0.000298308 0.00404147 0.000297009 0.057873 0.061248
0.062373 0.00100903 0.00537071 0.000958154 0.000514955 0.00193798 0.000495101 0.00130783 0.00639139 0.00123922 0.000714358 0.00393755 0.000673001 0.00179875 0.00896083 0.00173024 0.061248 0.063498
0.064623 0.00362074 0.0094546 0.00326147 0.00167888 0.00374608 0.00153422 0.00479512 0.01192 0.00435849 0.00296837 0.00756946 0.00265948 0.00536911 0.0142491 0.00485368 0.063498 0.065748
0.066873 0.00936048 0.010776 0.00820039 0.00511995 0.00547024 0.00442491 0.011925 0.0124679 0.0105563 0.00770973 0.00926408 0.00674127 0.0137845 0.0138776 0.0123255 0.065748 0.067998
0.069123 0.0191703 0.0133559 0.0158296 0.0100819 0.00781692 0.0082213 0.0246667 0.0160757 0.0207981 0.0162302 0.0122669 0.0130688 0.0270499 0.0155752 0.0231159 0.067998 0.070248
0.071373 0.0328261 0.0151426 0.0249244 0.0179146 0.00748169 0.0139554 0.0418441 0.0159455 0.0322517 0.0281782 0.0124097 0.0214266 0.0452825 0.0212143 0.035115 0.070248 0.072498
0.073623 0.0500988 0.0229493 0.0340023 0.0268265 0.0117924 0.0189836 0.064173 0.0265942 0.0442952 0.0415845 0.020739 0.0277526 0.0729169 0.0354043 0.051223 0.072498 0.074748
0.075873 0.0698165 0.02919 0.0422362 0.0382117 0.0191641 0.0240666 0.08893 0.0313624 0.0546795 0.0595619 0.0266976 0.0356506 0.0972988 0.0390319 0.0611815 0.074748 0.076998
0.078123 0.0970551 0.0397535 0.0541609 0.0560998 0.0275499 0.0310762 0.121823 0.0404586 0.0692102 0.0837058 0.0403936 0.0459858 0.132831 0.0484128 0.0779427 0.076998 0.079248
0.080373 0.120057 0.0548848 0.0612384 0.0726792 0.0337734 0.0377572 0.14871 0.0595037 0.0767038 0.105538 0.0531711 0.0525666 0.158968 0.057667 0.0852696 0.079248 0.081498
0.082904 0.143821 0.0516078 0.0695214 0.0898154 0.0387465 0.0456706 0.176482 0.0524135 0.0874587 0.127798 0.0535258 0.06172 0.186762 0.0621628 0.0953536 0.081498 0.084311
0.085998 0.208883 0.0877135 0.0929732 0.131772 0.0560164 0.0590455 0.255517 0.0976849 0.116122 0.19231 0.0861376 0.0835295 0.253298 0.0884644 0.114672 0.084311 0.087685
0.089373 0.281946 0.103663 0.111877 0.183902 0.0688225 0.0714151 0.341239 0.107333 0.139487 0.261921 0.101982 0.100088 0.33561 0.117573 0.137029 0.087685 0.091061
0.092748 0.358784 0.140742 0.110337 0.237983 0.0932817 0.0770715 0.431841 0.158114 0.14108 0.329977 0.133711 0.101583 0.435987 0.133898 0.139865 0.091061 0.094435
0.096123 0.45101 0.151646 0.128015 0.29664 0.103376 0.0951102 0.544367 0.179802 0.173408 0.422464 0.152141 0.124785 0.527513 0.164603 0.149174 0.094435 0.097811
0.099498 0.557934 0.184527 0.154896 0.37773 0.1191 0.123881 0.666915 0.195456 0.198907 0.521427 0.188761 0.144886 0.655769 0.16969 0.185677 0.097811 0.101186
0.102873 0.674169 0.216174 0.177516 0.457758 0.127478 0.133946 0.805047 0.224315 0.221467 0.634727 0.214958 0.158454 0.779874 0.193076 0.21011 0.101186 0.104560
0.106248 0.811608 0.212994 0.193378 0.540254 0.147035 0.149227 0.975713 0.216727 0.258496 0.763197 0.215411 0.184161 0.941348 0.194615 0.246632 0.104560 0.107936
0.109623 0.965707 0.217608 0.215755 0.636564 0.156056 0.156154 1.16476 0.217165 0.291226 0.902548 0.227755 0.201133 1.13497 0.204496 0.283631 0.107936 0.111310
0.112998 1.10862 0.214833 0.24091 0.743507 0.165831 0.164834 1.32942 0.217914 0.31767 1.03659 0.239246 0.21124 1.30166 0.209602 0.313483 0.111310 0.114686
0.116373 1.25976 0.238664 0.254555 0.848722 0.172076 0.176795 1.50833 0.248268 0.32838 1.17324 0.251406 0.223645 1.49161 0.212349 0.334922 0.114686 0.118060
0.119748 1.41579 0.265072 0.263232 0.945047 0.1801 0.181823 1.70047 0.28074 0.343742 1.31361 0.268993 0.225236 1.68962 0.221567 0.377673 0.118060 0.121435
0.123123 1.58194 0.280343 0.278375 1.06279 0.169744 0.222479 1.8959 0.284811 0.378347 1.46781 0.286507 0.247144 1.88782 0.245842 0.409365 0.121435 0.124811
0.126498 1.73422 0.29449 0.302293 1.17617 0.169611 0.243845 2.07171 0.318384 0.402824 1.60697 0.301512 0.257419 2.07526 0.251292 0.423206 0.124811 0.128185
0.129873 1.88694 0.307232 0.312282 1.2707 0.165899 0.247935 2.25962 0.326559 0.43377 1.73078 0.313908 0.264006 2.30545 0.236547 0.458837 0.128185 0.131561
0.133248 2.03014 0.311969 0.314413 1.34315 0.175252 0.246883 2.44561 0.322752 0.443277 1.86919 0.324497 0.282735 2.4615 0.258063 0.460918 0.131561 0.134935
0.137045 2.21542 0.319382 0.331113 1.43748 0.174833 0.245918 2.68589 0.33537 0.466306 2.04856 0.317432 0.306008 2.66259 0.292581 0.480829 0.134935 0.139154
0.141685 2.46486 0.318572 0.347051 1.55735 0.200281 0.259434 3.01368 0.334031 0.546546 2.27365 0.316389 0.328113 2.97728 0.333267 0.538957 0.139154 0.144217
0.146748 2.72711 0.341918 0.408242 1.70899 0.186647 0.295953 3.34284 0.342585 0.634563 2.48129 0.325937 0.371978 3.38592 0.30619 0.670323 0.144217 0.149279
0.151810 3.0334 0.337482 0.519927 1.86475 0.189592 0.309184 3.74016 0.32017 0.769816 2.77413 0.325685 0.433852 3.72826 0.353231 0.767587 0.149279 0.154342
0.156873 3.34883 0.338964 0.625309 2.05152 0.15394 0.349046 4.13341 0.288532 0.910427 3.04007 0.374328 0.504323 4.17633 0.288005 0.945994 0.154342 0.159404
0.161935 3.69476 0.320434 0.69855 2.23092 0.147821 0.412024 4.58004 0.305714 1.00066 3.32328 0.350332 0.565044 4.69034 0.246702 1.15354 0.159404 0.164467
0.166998 4.04356 0.344554 0.751976 2.47048 0.0841119 0.484005 4.99491 0.367047 1.04759 3.61221 0.354983 0.580055 5.19957 0.273709 1.27594 0.164467 0.169529
0.172060 4.35116 0.344387 0.81121 2.6708 0.0824069 0.539018 5.36738 0.358253 1.1881 3.8626 0.374987 0.651409 5.66049 0.204564 1.42578 0.169529 0.174591
0.177123 4.68989 0.37506 0.906704 2.83735 0.0841417 0.589742 5.81024 0.380926 1.29613 4.12779 0.398687 0.692284 6.19631 0.256494 1.53569 0.174591 0.179654
0.182185 5.04916 0.40786 0.966023 3.00495 0.122089 0.625858 6.28542 0.388149 1.45953 4.40669 0.42944 0.749224 6.77097 0.207406 1.69477 0.179654 0.184716
0.187248 5.40745 0.421486 1.0495 3.28711 0.114265 0.726217 6.68976 0.462627 1.55338 4.7248 0.441086 0.790849 7.23694 0.250425 1.80111 0.184716 0.189779
0.192310 5.79521 0.478846 1.14235 3.44079 0.0861606 0.765064 7.21908 0.493796 1.68247 5.04366 0.530096 0.88673 7.80934 0.321804 1.95302 0.189779 0.194842
0.197373 6.27139 0.506289 1.30981 3.6806 0.0597961 0.839344 7.8382 0.541933 1.88407 5.45327 0.524204 1.01477 8.46394 0.33779 2.1392 0.194842 0.199904
0.202435 6.67813 0.51167 1.41748 3.93683 0.0957929 0.899648 8.33598 0.620973 2.06536 5.82474 0.535835 1.10716 8.96522 0.295585 2.40154 0.199904 0.204967
