#Observed stellar mass range: 12.4 < log10(M*/Msun) < 12.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00316137 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 2
#Bestfit central galaxies in bin: 2
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.0574517 -0.00848017 0.0574517 0 0 0 0.0574517 -0.00848017 0.0574517 0.0574517 -0.00848017 0.0574517 0 0 0 0.057873 0.061248
0.062373 0.0644531 0.0586003 0.0644531 0 0 0 0.0644531 0.0586003 0.0644531 0.0644531 0.0586003 0.0644531 0 0 0 0.061248 0.063498
0.064623 0.657564 1.71639 0.651319 0 0 0 0.657564 1.71639 0.651319 0.657564 1.71639 0.651319 0 0 0 0.063498 0.065748
0.066873 1.4573 1.59466 1.38109 0 0 0 1.4573 1.59466 1.38109 1.4573 1.59466 1.38109 0 0 0 0.065748 0.067998
0.069123 3.48838 3.30835 3.11427 0 0 0 3.48838 3.30835 3.11427 3.48838 3.30835 3.11427 0 0 0 0.067998 0.070248
0.071373 5.79337 7.2773 4.75593 0 0 0 5.79337 7.2773 4.75593 5.79337 7.2773 4.75593 0 0 0 0.070248 0.072498
0.073623 8.64623 10.4097 6.23306 0 0 0 8.64623 10.4097 6.23306 8.64623 10.4097 6.23306 0 0 0 0.072498 0.074748
0.075873 17.6921 4.91815 13.207 0 0 0 17.6921 4.91815 13.207 17.6921 4.91815 13.207 0 0 0 0.074748 0.076998
0.078123 21.5656 2.73081 15.4837 0 0 0 21.5656 2.73081 15.4837 21.5656 2.73081 15.4837 0 0 0 0.076998 0.079248
0.080373 18.5886 3.78741 12.7834 0 0 0 18.5886 3.78741 12.7834 18.5886 3.78741 12.7834 0 0 0 0.079248 0.081498
0.082904 20.1022 5.15073 13.562 0 0 0 20.1022 5.15073 13.562 20.1022 5.15073 13.562 0 0 0 0.081498 0.084311
0.085998 32.3536 7.01692 19.8507 0 0 0 32.3536 7.01692 19.8507 32.3536 7.01692 19.8507 0 0 0 0.084311 0.087685
0.089373 45.6239 8.05447 25.9187 0 0 0 45.6239 8.05447 25.9187 45.6239 8.05447 25.9187 0 0 0 0.087685 0.091061
0.092748 62.6575 9.48922 30.2372 0 0 0 62.6575 9.48922 30.2372 62.6575 9.48922 30.2372 0 0 0 0.091061 0.094435
0.096123 142.288 106.427 88.4614 0 0 0 142.288 106.427 88.4614 142.288 106.427 88.4614 0 0 0 0.094435 0.097811
0.099498 160.468 28.4424 87.7891 0 0 0 160.468 28.4424 87.7891 160.468 28.4424 87.7891 0 0 0 0.097811 0.101186
0.102873 203.673 29.8714 112.9 0 0 0 203.673 29.8714 112.9 203.673 29.8714 112.9 0 0 0 0.101186 0.104560
0.106248 143.336 4.01245 59.0012 0 0 0 143.336 4.01245 59.0012 143.336 4.01245 59.0012 0 0 0 0.104560 0.107936
0.109623 166.083 0.820649 69.6768 0 0 0 166.083 0.820649 69.6768 166.083 0.820649 69.6768 0 0 0 0.107936 0.111310
0.112998 154.125 5.28883 58.9089 0 0 0 154.125 5.28883 58.9089 154.125 5.28883 58.9089 0 0 0 0.111310 0.114686
0.116373 189.825 0 74.6408 0 0 0 189.825 0 74.6408 189.825 0 74.6408 0 0 0 0.114686 0.118060
0.119748 242.413 -2.85829 90.8541 0 0 0 242.413 -2.85829 90.8541 242.413 -2.85829 90.8541 0 0 0 0.118060 0.121435
0.123123 299.186 -27.8456 140.226 0 0 0 299.186 -27.8456 140.226 299.186 -27.8456 140.226 0 0 0 0.121435 0.124811
0.126498 403.005 -61.4562 213.812 0 0 0 403.005 -61.4562 213.812 403.005 -61.4562 213.812 0 0 0 0.124811 0.128185
0.129873 522.205 -110.749 300.234 0 0 0 522.205 -110.749 300.234 522.205 -110.749 300.234 0 0 0 0.128185 0.131561
0.133248 458.88 17.9567 164.95 0 0 0 458.88 17.9567 164.95 458.88 17.9567 164.95 0 0 0 0.131561 0.134935
0.137045 482.321 62.8171 179.59 0 0 0 482.321 62.8171 179.59 482.321 62.8171 179.59 0 0 0 0.134935 0.139154
0.141685 436.377 68.6975 125.896 0 0 0 436.377 68.6975 125.896 436.377 68.6975 125.896 0 0 0 0.139154 0.144217
0.146748 516.662 21.3167 176.388 0 0 0 516.662 21.3167 176.388 516.662 21.3167 176.388 0 0 0 0.144217 0.149279
0.151810 573.049 14.7915 214.72 0 0 0 573.049 14.7915 214.72 573.049 14.7915 214.72 0 0 0 0.149279 0.154342
0.156873 675.009 -33.5217 297.775 0 0 0 675.009 -33.5217 297.775 675.009 -33.5217 297.775 0 0 0 0.154342 0.159404
0.161935 645.883 20.1227 251.713 0 0 0 645.883 20.1227 251.713 645.883 20.1227 251.713 0 0 0 0.159404 0.164467
0.166998 801.065 49.7181 278.002 0 0 0 801.065 49.7181 278.002 801.065 49.7181 278.002 0 0 0 0.164467 0.169529
0.172060 852.477 60.5642 292.674 0 0 0 852.477 60.5642 292.674 852.477 60.5642 292.674 0 0 0 0.169529 0.174591
0.177123 1216.68 41.2571 407.663 0 0 0 1216.68 41.2571 407.663 1216.68 41.2571 407.663 0 0 0 0.174591 0.179654
0.182185 1395.24 132.012 524.148 0 0 0 1395.24 132.012 524.148 1395.24 132.012 524.148 0 0 0 0.179654 0.184716
0.187248 1733.39 201.707 886.117 0 0 0 1733.39 201.707 886.117 1733.39 201.707 886.117 0 0 0 0.184716 0.189779
0.192310 1734.84 326.486 866.171 0 0 0 1734.84 326.486 866.171 1734.84 326.486 866.171 0 0 0 0.189779 0.194842
0.197373 1960.26 405.149 1024.71 0 0 0 1960.26 405.149 1024.71 1960.26 405.149 1024.71 0 0 0 0.194842 0.199904
0.202435 1599 262.871 576.036 0 0 0 1599 262.871 576.036 1599 262.871 576.036 0 0 0 0.199904 0.204967
0.207498 1842.43 184.773 590.018 0 0 0 1842.43 184.773 590.018 1842.43 184.773 590.018 0 0 0 0.204967 0.210029
0.212560 1588.49 507.644 331.273 0 0 0 1588.49 507.644 331.273 1588.49 507.644 331.273 0 0 0 0.210029 0.215091
0.217623 1697.83 459.4 402.63 0 0 0 1697.83 459.4 402.63 1697.83 459.4 402.63 0 0 0 0.215091 0.220154
0.222685 1708.28 367.799 423.593 0 0 0 1708.28 367.799 423.593 1708.28 367.799 423.593 0 0 0 0.220154 0.225217
0.227748 1657.02 359.914 430.254 0 0 0 1657.02 359.914 430.254 1657.02 359.914 430.254 0 0 0 0.225217 0.230279
0.232810 1369.46 258.687 298.758 0 0 0 1369.46 258.687 298.758 1369.46 258.687 298.758 0 0 0 0.230279 0.235342
0.237873 1360.29 219.199 357.828 0 0 0 1360.29 219.199 357.828 1360.29 219.199 357.828 0 0 0 0.235342 0.240404
0.242935 1087.58 178.908 344.663 0 0 0 1087.58 178.908 344.663 1087.58 178.908 344.663 0 0 0 0.240404 0.245467
0.247998 931.175 301.851 199.449 0 0 0 931.175 301.851 199.449 931.175 301.851 199.449 0 0 0 0.245467 0.250529
0.253060 884.674 231.711 222.662 0 0 0 884.674 231.711 222.662 884.674 231.711 222.662 0 0 0 0.250529 0.255592
0.258123 775.505 231.688 192.549 0 0 0 775.505 231.688 192.549 775.505 231.688 192.549 0 0 0 0.255592 0.260654
0.263185 841.141 231.894 240.61 0 0 0 841.141 231.894 240.61 841.141 231.894 240.61 0 0 0 0.260654 0.265716
0.268248 858.023 236.949 259.398 0 0 0 858.023 236.949 259.398 858.023 236.949 259.398 0 0 0 0.265716 0.270779
0.273310 830.119 351.003 179.901 0 0 0 830.119 351.003 179.901 830.119 351.003 179.901 0 0 0 0.270779 0.275842
0.278373 844.87 204.701 274.487 0 0 0 844.87 204.701 274.487 844.87 204.701 274.487 0 0 0 0.275842 0.280904
0.283435 886.982 77.6681 353.717 0 0 0 886.982 77.6681 353.717 886.982 77.6681 353.717 0 0 0 0.280904 0.285967
0.288498 845.037 136.341 365.136 0 0 0 845.037 136.341 365.136 845.037 136.341 365.136 0 0 0 0.285967 0.291029
0.293560 933.97 191.783 268.77 0 0 0 933.97 191.783 268.77 933.97 191.783 268.77 0 0 0 0.291029 0.296091
0.298623 839.899 172.069 232.622 0 0 0 839.899 172.069 232.622 839.899 172.069 232.622 0 0 0 0.296091 0.301154
0.303685 866.924 180.873 215.786 0 0 0 866.924 180.873 215.786 866.924 180.873 215.786 0 0 0 0.301154 0.306217
0.308748 732.826 144.51 208.786 0 0 0 732.826 144.51 208.786 732.826 144.51 208.786 0 0 0 0.306217 0.311279
0.313810 643.473 165.166 167.517 0 0 0 643.473 165.166 167.517 643.473 165.166 167.517 0 0 0 0.311279 0.316341
0.318873 749.809 179.052 228.213 0 0 0 749.809 179.052 228.213 749.809 179.052 228.213 0 0 0 0.316341 0.321404
0.323935 741.634 172.556 251.579 0 0 0 741.634 172.556 251.579 741.634 172.556 251.579 0 0 0 0.321404 0.326466
0.328997 800.521 146.663 251.007 0 0 0 800.521 146.663 251.007 800.521 146.663 251.007 0 0 0 0.326466 0.331528
0.334060 619.491 109.543 178.982 0 0 0 619.491 109.543 178.982 619.491 109.543 178.982 0 0 0 0.331528 0.336591
0.339122 626.549 70.07 240.609 0 0 0 626.549 70.07 240.609 626.549 70.07 240.609 0 0 0 0.336591 0.341653
0.344185 654.529 68.1315 264.976 0 0 0 654.529 68.1315 264.976 654.529 68.1315 264.976 0 0 0 0.341653 0.346716
0.349247 634.984 102.279 204.224 0 0 0 634.984 102.279 204.224 634.984 102.279 204.224 0 0 0 0.346716 0.351779
0.354310 511.756 72.1017 202.795 0 0 0 511.756 72.1017 202.795 511.756 72.1017 202.795 0 0 0 0.351779 0.356841
0.359372 450.679 108.328 188.695 0 0 0 450.679 108.328 188.695 450.679 108.328 188.695 0 0 0 0.356841 0.361903
0.364435 453.321 59.9955 224.716 0 0 0 453.321 59.9955 224.716 453.321 59.9955 224.716 0 0 0 0.361903 0.366966
0.369497 461.183 75.7141 200.057 0 0 0 461.183 75.7141 200.057 461.183 75.7141 200.057 0 0 0 0.366966 0.372028
0.374560 404.389 55.5662 150.262 0 0 0 404.389 55.5662 150.262 404.389 55.5662 150.262 0 0 0 0.372028 0.377091
0.379622 457.499 51.4689 169.866 0 0 0 457.499 51.4689 169.866 457.499 51.4689 169.866 0 0 0 0.377091 0.382154
0.384685 465.985 48.9787 201.789 0 0 0 465.985 48.9787 201.789 465.985 48.9787 201.789 0 0 0 0.382154 0.387216
0.389747 478.24 67.1833 185.226 0 0 0 478.24 67.1833 185.226 478.24 67.1833 185.226 0 0 0 0.387216 0.392278
0.394810 494.221 65.6776 186.745 0 0 0 494.221 65.6776 186.745 494.221 65.6776 186.745 0 0 0 0.392278 0.397341
0.399872 477.835 74.7239 178.662 0 0 0 477.835 74.7239 178.662 477.835 74.7239 178.662 0 0 0 0.397341 0.402404
0.404935 461.69 73.0498 157.79 0 0 0 461.69 73.0498 157.79 461.69 73.0498 157.79 0 0 0 0.402404 0.407466
0.409997 412.133 88.6317 127.313 0 0 0 412.133 88.6317 127.313 412.133 88.6317 127.313 0 0 0 0.407466 0.412529
0.415060 389.795 90.6754 120.743 0 0 0 389.795 90.6754 120.743 389.795 90.6754 120.743 0 0 0 0.412529 0.417591
0.420122 402.595 77.8077 128.919 0 0 0 402.595 77.8077 128.919 402.595 77.8077 128.919 0 0 0 0.417591 0.422653
0.425185 431.359 54.7346 174.537 0 0 0 431.359 54.7346 174.537 431.359 54.7346 174.537 0 0 0 0.422653 0.427716
0.430247 411.692 31.8651 181.943 0 0 0 411.692 31.8651 181.943 411.692 31.8651 181.943 0 0 0 0.427716 0.432779
0.435310 387.966 36.6095 168.341 0 0 0 387.966 36.6095 168.341 387.966 36.6095 168.341 0 0 0 0.432779 0.437841
0.440372 382.31 47.6103 171.549 0 0 0 382.31 47.6103 171.549 382.31 47.6103 171.549 0 0 0 0.437841 0.442903
0.445435 333.795 55.6104 138.903 0 0 0 333.795 55.6104 138.903 333.795 55.6104 138.903 0 0 0 0.442903 0.447966
0.450497 303.724 45.2791 126.938 0 0 0 303.724 45.2791 126.938 303.724 45.2791 126.938 0 0 0 0.447966 0.453029
0.455560 280.009 53.3719 118.022 0 0 0 280.009 53.3719 118.022 280.009 53.3719 118.022 0 0 0 0.453029 0.458091
0.460622 279.582 56.9185 113.171 0 0 0 279.582 56.9185 113.171 279.582 56.9185 113.171 0 0 0 0.458091 0.463154
0.465685 245.144 49.8981 87.0366 0 0 0 245.144 49.8981 87.0366 245.144 49.8981 87.0366 0 0 0 0.463154 0.468216
0.470747 245.612 58.0027 79.6878 0 0 0 245.612 58.0027 79.6878 245.612 58.0027 79.6878 0 0 0 0.468216 0.473278
0.475810 255.841 72.1316 69.8642 0 0 0 255.841 72.1316 69.8642 255.841 72.1316 69.8642 0 0 0 0.473278 0.478341
0.480872 232.495 75.3005 57.2163 0 0 0 232.495 75.3005 57.2163 232.495 75.3005 57.2163 0 0 0 0.478341 0.483404
0.485935 222.748 80.9451 49.7941 0 0 0 222.748 80.9451 49.7941 222.748 80.9451 49.7941 0 0 0 0.483404 0.488466
0.490997 209.705 74.0784 42.3907 0 0 0 209.705 74.0784 42.3907 209.705 74.0784 42.3907 0 0 0 0.488466 0.493528
