#Observed stellar mass range: 10.6 < log10(M*/Msun) < 10.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00360583 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 35349
#Bestfit SF galaxies in bin: 16590
#Bestfit Q galaxies in bin: 18759
#Bestfit central galaxies in bin: 25015
#Bestfit satellite galaxies in bin: 10334
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.3257e-09 2.52159e-05 5.3257e-09 0 0 0 1.00356e-08 4.34087e-05 1.00356e-08 0 4.35563e-07 0 1.82174e-08 6.5682e-05 1.82174e-08 0.000000 0.057873
0.059561 4.09029e-05 0.000606107 3.99997e-05 8.26812e-06 0.000315897 7.81546e-06 6.97643e-05 0.000806345 6.89476e-05 2.87255e-05 0.000506351 2.78158e-05 7.038e-05 0.000999023 6.95839e-05 0.057873 0.061248
0.062373 0.000328421 0.00138317 0.000312771 0.000105804 0.000748439 9.80754e-05 0.000525298 0.00185544 0.000506925 0.000249313 0.000913296 0.000239894 0.000519915 0.00248586 0.000495352 0.061248 0.063498
0.064623 0.00116309 0.0033726 0.0010362 0.000568103 0.00164565 0.000497167 0.00168929 0.00420415 0.00150895 0.000884379 0.00240269 0.000778713 0.00183776 0.00448307 0.00165159 0.063498 0.065748
0.066873 0.00348591 0.00422865 0.00301004 0.00175343 0.00224386 0.00149071 0.00501807 0.0055851 0.00437977 0.00284534 0.00267548 0.00247395 0.00503651 0.00748326 0.00433813 0.065748 0.067998
0.069123 0.00783163 0.00575639 0.00639182 0.00394766 0.00217134 0.00320394 0.0112665 0.0079283 0.00938375 0.00654045 0.00443143 0.00530972 0.0109571 0.00729793 0.00913633 0.067998 0.070248
0.071373 0.0142456 0.00713047 0.0108644 0.00789563 0.00357048 0.00601998 0.0198614 0.00838599 0.0153219 0.0116198 0.00579759 0.00862749 0.020602 0.00882984 0.0159432 0.070248 0.072498
0.073623 0.0217566 0.00976165 0.0144684 0.0121144 0.00624686 0.00815713 0.0302839 0.0126137 0.0208654 0.0181234 0.00720339 0.0124095 0.0305512 0.0156824 0.02094 0.072498 0.074748
0.075873 0.0328481 0.016122 0.0197708 0.0193049 0.0107381 0.0118799 0.0448254 0.018712 0.0275123 0.0273427 0.0139132 0.0166088 0.0461748 0.0216345 0.028162 0.074748 0.076998
0.078123 0.0466352 0.0223629 0.0264926 0.0284508 0.0140329 0.0166354 0.062717 0.0271206 0.0359292 0.0392518 0.0199045 0.0222383 0.0645077 0.0283758 0.0378311 0.076998 0.079248
