#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00293912 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 420536
#Bestfit SF galaxies in bin: 408493
#Bestfit Q galaxies in bin: 12043
#Bestfit central galaxies in bin: 318185
#Bestfit satellite galaxies in bin: 102351
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 6.25134e-08 6.50101e-08 5.29632e-08 4.37498e-08 6.81287e-08 3.64532e-08 6.98968e-07 3.32545e-07 6.98968e-07 0 0 0 2.56853e-07 2.29885e-07 2.20607e-07 0.074748 0.076998
0.078123 1.86762e-07 2.57544e-07 1.29175e-07 1.04895e-07 2.58561e-07 6.41058e-08 2.96368e-06 1.15645e-06 2.96368e-06 6.57766e-08 5.64541e-08 5.15708e-08 5.62878e-07 8.06409e-07 4.10173e-07 0.076998 0.079248
0.080373 3.02916e-07 8.03293e-07 1.46483e-07 2.26748e-07 8.30483e-07 8.22551e-08 2.88651e-06 1.12856e-06 2.88651e-06 8.91585e-08 4.34901e-07 2.47284e-08 9.67438e-07 1.80832e-06 6.29313e-07 0.079248 0.081498
0.082904 9.34317e-07 2.0242e-06 4.12244e-07 6.69319e-07 2.0856e-06 2.35985e-07 9.92295e-06 4.37409e-06 9.92295e-06 2.69591e-07 7.39856e-07 9.21141e-08 3.00079e-06 5.28816e-06 1.56838e-06 0.081498 0.084311
0.085998 2.54823e-06 5.41698e-06 9.25086e-07 2.27276e-06 5.4258e-06 8.34454e-07 1.18918e-05 8.27374e-06 1.18918e-05 1.44166e-06 3.07725e-06 3.99371e-07 5.98827e-06 1.08549e-05 3.27982e-06 0.084311 0.087685
0.089373 6.96698e-06 1.18903e-05 2.14658e-06 6.26648e-06 1.12511e-05 1.99577e-06 3.07277e-05 2.9767e-05 2.2543e-05 4.18511e-06 7.61695e-06 1.2113e-06 1.56152e-05 2.38589e-05 6.46783e-06 0.087685 0.091061
0.092748 1.99831e-05 2.72087e-05 7.12058e-06 1.82314e-05 2.54172e-05 6.11277e-06 7.94028e-05 5.60614e-05 5.20546e-05 1.32537e-05 1.85156e-05 4.83914e-06 4.09035e-05 4.88239e-05 1.60145e-05 0.091061 0.094435
0.096123 3.92775e-05 5.21158e-05 1.1739e-05 3.66856e-05 4.81738e-05 1.1728e-05 0.000127193 0.000158531 4.9558e-05 2.73805e-05 3.59843e-05 8.62787e-06 7.62624e-05 9.2024e-05 2.64535e-05 0.094435 0.097811
