#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0202481 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3200
#Bestfit SF galaxies in bin: 3200
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 2946
#Bestfit satellite galaxies in bin: 254
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.6578e-09 0.00180742 4.65565e-09 4.6578e-09 0.00175686 4.65565e-09 0 0 0 8.41006e-10 0.00165826 8.4049e-10 4.89266e-08 0.00216013 4.89266e-08 0.000000 0.057873
0.059561 0.000990223 0.0182679 0.000973592 0.000990223 0.0158597 0.000973592 0 0 0 0.000959878 0.0177632 0.000941865 0.00134219 0.0246891 0.0013407 0.057873 0.061248
0.062373 0.00720585 0.0424941 0.00696174 0.00720585 0.039591 0.00696174 0 0.00147985 0 0.00663004 0.0417218 0.00638352 0.0138844 0.0487604 0.0136691 0.061248 0.063498
0.064623 0.0232563 0.0624068 0.0215644 0.0232563 0.0597567 0.0215644 0 0.00377089 0 0.0224965 0.0574008 0.020799 0.0320685 0.0779949 0.0307527 0.063498 0.065748
0.066873 0.0492448 0.0752829 0.0435434 0.0492448 0.069516 0.0435417 0 0.00679236 0 0.0489301 0.0761215 0.0432533 0.0528945 0.106062 0.0477555 0.065748 0.067998
0.069123 0.101657 0.0809973 0.0881513 0.101657 0.0741709 0.0881513 0 0.0198648 0 0.100339 0.0772449 0.0867685 0.116951 0.127331 0.104067 0.067998 0.070248
0.071373 0.171062 0.0717424 0.142575 0.171062 0.0665834 0.142575 0 0.0589561 0 0.168176 0.0632831 0.139502 0.204542 0.1442 0.173936 0.070248 0.072498
0.073623 0.245144 0.0736063 0.184449 0.245144 0.0683495 0.184449 0 0.109805 0 0.242171 0.0633168 0.181582 0.279629 0.167739 0.219042 0.072498 0.074748
0.075873 0.334878 0.0750574 0.232385 0.334878 0.0729213 0.232579 0 0.247178 0 0.328892 0.0731003 0.227291 0.404304 0.210641 0.310886 0.074748 0.076998
0.078123 0.456372 0.0817265 0.294682 0.456372 0.0801805 0.294682 0 0.352884 0 0.446123 0.06685 0.284169 0.575245 0.232031 0.404416 0.076998 0.079248
