#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00538377 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 64082
#Bestfit SF galaxies in bin: 45656
#Bestfit Q galaxies in bin: 18426
#Bestfit central galaxies in bin: 43102
#Bestfit satellite galaxies in bin: 20980
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.17732e-06 6.09851e-06 1.16093e-06 9.84717e-07 2.70419e-06 9.84228e-07 1.65455e-06 1.38872e-05 1.6208e-06 1.04307e-06 6.71123e-07 1.0425e-06 1.45313e-06 1.5181e-05 1.41204e-06 0.057873 0.061248
0.062373 1.64091e-05 3.14785e-05 1.60255e-05 1.06029e-05 1.54814e-05 1.03463e-05 3.07958e-05 4.5701e-05 3.03403e-05 3.33071e-06 3.72421e-07 3.31203e-06 4.32779e-05 8.2353e-05 4.22432e-05 0.061248 0.063498
0.064623 5.97181e-05 0.000111178 5.6689e-05 4.63081e-05 5.42851e-05 4.4417e-05 9.29453e-05 0.000210833 8.80761e-05 2.37872e-05 5.53987e-06 2.31352e-05 0.000133536 0.000264248 0.000127676 0.063498 0.065748
0.066873 0.000107223 0.000129457 8.94547e-05 8.25553e-05 0.000135938 7.02726e-05 0.000168345 0.000166471 0.000142064 4.25104e-05 2.93045e-05 3.66865e-05 0.00024017 0.000278978 0.000206805 0.065748 0.067998
0.069123 0.000288183 0.000189402 0.000233092 0.000195132 0.000165337 0.000150576 0.000518745 0.000220183 0.000434223 0.000117938 8.08461e-05 9.39974e-05 0.00063794 0.00034604 0.000524238 0.067998 0.070248
0.071373 0.000605569 0.000348449 0.000429944 0.000463564 0.000303277 0.000321961 0.000957431 0.000506512 0.000693721 0.00034386 0.000205871 0.000242299 0.00114323 0.000534994 0.000848977 0.070248 0.072498
0.073623 0.000933894 0.000661456 0.000601918 0.000692056 0.000590516 0.000432425 0.00153312 0.000763172 0.00101793 0.00057735 0.000507091 0.000375542 0.00166639 0.000957912 0.00111004 0.072498 0.074748
0.075873 0.00172083 0.00115125 0.00106165 0.00130062 0.00103574 0.000784027 0.00276202 0.00131856 0.00170969 0.0010801 0.000972346 0.000648451 0.00303717 0.00143907 0.00190201 0.074748 0.076998
0.078123 0.00258783 0.00198304 0.00147216 0.00193207 0.00171372 0.00106736 0.00421268 0.002297 0.00235496 0.00168619 0.00131595 0.000948833 0.00444018 0.00270608 0.00254047 0.076998 0.079248
0.080373 0.00363152 0.0028452 0.00183171 0.00272821 0.0024382 0.00133735 0.00586973 0.00374381 0.00308928 0.00248058 0.00202258 0.0012751 0.00599604 0.00398788 0.003193 0.079248 0.081498
0.082904 0.00497662 0.00365771 0.00229306 0.00405994 0.00319782 0.00180241 0.00724798 0.00480621 0.00344281 0.00361834 0.00254556 0.00177446 0.00776711 0.00555548 0.00373606 0.081498 0.084311
0.085998 0.0085554 0.00564728 0.00344731 0.00726993 0.00494511 0.0028447 0.0117405 0.00754405 0.00497323 0.00668533 0.00455998 0.00276946 0.0123973 0.00756404 0.00520575 0.084311 0.087685
0.089373 0.0126812 0.00893276 0.00456245 0.0106551 0.00784053 0.00390221 0.0177016 0.0113079 0.00631971 0.0104037 0.00733669 0.00387545 0.0173602 0.0113655 0.00648279 0.087685 0.091061
0.092748 0.0167054 0.0115652 0.00571925 0.0143324 0.0100559 0.00488896 0.0225852 0.014332 0.00777687 0.0136714 0.00968397 0.00483934 0.0229385 0.0151258 0.00801623 0.091061 0.094435
0.096123 0.0224826 0.0144883 0.00699179 0.0194168 0.0130064 0.00604097 0.0300792 0.0183864 0.00961973 0.0186028 0.0118781 0.00618365 0.0304535 0.0192346 0.00925852 0.094435 0.097811
0.099498 0.0294211 0.0176456 0.00829494 0.0256017 0.0155085 0.00712019 0.0388847 0.0219953 0.0115661 0.0249066 0.0146377 0.00772786 0.0386959 0.0223994 0.010939 0.097811 0.101186
0.102873 0.0371623 0.0211726 0.00996884 0.0322392 0.0190516 0.00830256 0.049361 0.0255849 0.0143977 0.0313691 0.0184857 0.00896476 0.0490641 0.0254982 0.0133643 0.101186 0.104560
0.106248 0.0450799 0.0255058 0.0117586 0.0393459 0.0230786 0.0095924 0.0592875 0.0294795 0.0157295 0.0383798 0.0229082 0.0103689 0.0588448 0.0297242 0.0153134 0.104560 0.107936
0.109623 0.0538994 0.0263122 0.0124418 0.0475087 0.0240501 0.0106097 0.0697345 0.0301768 0.0163172 0.0457656 0.0235665 0.0109342 0.0706097 0.0311571 0.0164373 0.107936 0.111310
0.112998 0.062359 0.0280306 0.012444 0.0550709 0.0263473 0.0115898 0.0804174 0.0335213 0.0165857 0.0534153 0.0250472 0.011725 0.0807331 0.0325174 0.0156586 0.111310 0.114686
0.116373 0.0701156 0.0308939 0.0137536 0.0614755 0.0293803 0.0117312 0.0915239 0.0358784 0.019858 0.0603255 0.0275766 0.0129812 0.0902285 0.0339992 0.0177761 0.114686 0.118060
0.119748 0.0781305 0.0327637 0.0143073 0.068087 0.0315841 0.0117661 0.103016 0.0363228 0.0228329 0.0669057 0.0288461 0.0135198 0.101191 0.0358601 0.0191932 0.118060 0.121435
0.123123 0.0851487 0.0347644 0.0144077 0.0740701 0.0333746 0.0114428 0.112599 0.0404337 0.022631 0.073094 0.0318415 0.0127598 0.109914 0.0390658 0.0195675 0.121435 0.124811
0.126498 0.0928809 0.0365425 0.0137672 0.0806551 0.0344215 0.0114414 0.123174 0.0405795 0.0233018 0.0798063 0.0323481 0.0126699 0.119742 0.0406593 0.0189475 0.124811 0.128185
0.129873 0.101233 0.0387224 0.0131204 0.0879202 0.0347667 0.0110132 0.134221 0.0413378 0.0226728 0.0875689 0.032463 0.0118643 0.129306 0.040917 0.0198032 0.128185 0.131561
0.133248 0.10919 0.0401352 0.013829 0.0946758 0.0368 0.0105236 0.145153 0.0439031 0.0220716 0.0941656 0.0344388 0.0122295 0.140057 0.0445579 0.0191122 0.131561 0.134935
0.137045 0.116897 0.0414266 0.0138286 0.101676 0.0381924 0.0113761 0.154614 0.0495454 0.0220273 0.100557 0.0360079 0.0138331 0.150467 0.0445078 0.0177703 0.134935 0.139154
0.141685 0.12845 0.0412347 0.0139838 0.112111 0.0386948 0.0123377 0.168933 0.0513884 0.0181638 0.11034 0.0357002 0.0133307 0.165654 0.0476601 0.0164322 0.139154 0.144217
0.146748 0.137805 0.0432096 0.0140837 0.121463 0.0394834 0.0119491 0.178297 0.0539128 0.0222715 0.119615 0.035515 0.0145353 0.175176 0.0495902 0.016157 0.144217 0.149279
0.151810 0.147226 0.0438403 0.0147675 0.12967 0.0398547 0.0137058 0.190727 0.0565128 0.0231486 0.127755 0.0378403 0.0157671 0.187228 0.0514194 0.0185077 0.149279 0.154342
0.156873 0.156763 0.0446403 0.0160535 0.137125 0.0407206 0.0138001 0.205423 0.0580785 0.0248577 0.135841 0.0381426 0.0166687 0.199747 0.0500172 0.0207248 0.154342 0.159404
0.161935 0.165216 0.0446894 0.0173629 0.143024 0.0425748 0.0137027 0.220203 0.0583821 0.02644 0.142629 0.0388131 0.0173115 0.211617 0.0538177 0.0216569 0.159404 0.164467
