#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.08829e+06
#Bestfit SF halos in bin: 3.07896e+06
#Bestfit Q halos in bin: 9331
#Bestfit central halos in bin: 2.65329e+06
#Bestfit satellite halos in bin: 435003
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 2.39454e-08 -4.61861e-09 2.38984e-08 2.4018e-08 -4.65636e-09 2.39709e-08 0 0 0 0 0 0 1.7e-07 -3.60685e-08 1.69688e-07 0.063498 0.065748
0.066873 1.40106e-08 -6.45971e-10 1.40103e-08 1.40531e-08 -6.62866e-10 1.40527e-08 0 0 0 0 0 0 9.94679e-08 -7.61274e-09 9.94656e-08 0.065748 0.067998
0.069123 2.22072e-08 1.00015e-08 1.91844e-08 2.22745e-08 9.94249e-09 1.92084e-08 0 0 0 0 0 0 1.5766e-07 6.6047e-08 1.36717e-07 0.067998 0.070248
0.071373 2.45752e-08 8.20948e-08 1.46997e-08 2.46497e-08 8.21556e-08 1.4761e-08 0 0 0 0 0 0 1.74471e-07 5.36796e-07 1.05453e-07 0.070248 0.072498
0.073623 4.96101e-08 1.65847e-07 2.50952e-08 4.97605e-08 1.65879e-07 2.51053e-08 0 0 0 0 0 0 3.52206e-07 1.10263e-06 1.81541e-07 0.072498 0.074748
0.075873 8.66147e-08 2.89378e-07 3.5232e-08 8.68772e-08 2.89792e-07 3.54014e-08 0 3.09004e-07 0 0 0 0 6.14919e-07 1.93725e-06 2.58117e-07 0.074748 0.076998
0.078123 2.2266e-07 5.65975e-07 9.37717e-08 2.17009e-07 5.55532e-07 8.98544e-08 2.08716e-06 1.02298e-05 2.08716e-06 0 0 0 1.58077e-06 3.73947e-06 6.79039e-07 0.076998 0.079248
0.080373 2.32386e-07 8.60907e-07 7.60304e-08 2.111e-07 7.81181e-07 6.75198e-08 7.25643e-06 3.06036e-05 5.72908e-06 0 0 0 1.64982e-06 5.85036e-06 5.94785e-07 0.079248 0.081498
0.082904 3.5297e-07 6.61615e-07 1.43029e-07 3.35723e-07 5.95017e-07 1.37194e-07 6.04415e-06 3.84645e-05 2.88536e-06 0 0 0 2.5059e-06 4.39323e-06 1.01488e-06 0.081498 0.084311
0.085998 5.53086e-07 8.88997e-07 1.68377e-07 5.44718e-07 7.58842e-07 1.78379e-07 3.31432e-06 6.91823e-05 -2.11122e-06 3.74067e-09 7.57801e-09 2.48815e-09 3.9038e-06 5.82811e-06 1.24526e-06 0.084311 0.087685
0.089373 7.52463e-07 1.4565e-06 1.52568e-07 7.25265e-07 1.21118e-06 1.76543e-07 9.72705e-06 0.000128398 -2.73045e-06 6.66008e-08 6.85695e-08 3.62236e-08 4.93586e-06 9.00286e-06 9.88269e-07 0.087685 0.091061
0.092748 1.04785e-06 1.94561e-06 2.10669e-07 9.77593e-07 1.70321e-06 1.98428e-07 2.42303e-05 0.000150061 5.4132e-06 1.04511e-07 1.08216e-07 5.54365e-08 6.80171e-06 1.24643e-05 1.3419e-06 0.091061 0.094435
