#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00572829 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 1
#Bestfit central galaxies in bin: 1
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.0874623 -0.0579216 0.0874623 0 0 0 0.0874623 -0.0579216 0.0874623 0.0874623 -0.0579216 0.0874623 0 0 0 0.057873 0.061248
0.062373 0.11351 0.019717 0.11351 0 0 0 0.11351 0.0269226 0.11351 0.11351 0.019717 0.11351 0 0 0 0.061248 0.063498
0.064623 0.190254 0.192933 0.190254 0 0 0 0.190254 0.192933 0.190254 0.190254 0.192933 0.190254 0 0 0 0.063498 0.065748
0.066873 0.565583 0.52839 0.565583 0 0 0 0.565583 0.52839 0.565583 0.565583 0.52839 0.565583 0 0 0 0.065748 0.067998
0.069123 1.65216 0.489379 1.65216 0 0 0 1.65216 0.489379 1.65216 1.65216 0.489379 1.65216 0 0 0 0.067998 0.070248
0.071373 2.34684 1.92368 2.34684 0 0 0 2.34684 1.92368 2.34684 2.34684 1.92368 2.34684 0 0 0 0.070248 0.072498
0.073623 4.29047 0.801363 4.29047 0 0 0 4.29047 0.801363 4.29047 4.29047 0.801363 4.29047 0 0 0 0.072498 0.074748
0.075873 3.27735 3.14809 3.27735 0 0 0 3.27735 3.14809 3.27735 3.27735 3.14809 3.27735 0 0 0 0.074748 0.076998
0.078123 3.77576 4.42573 3.77576 0 0 0 3.77576 4.42573 3.77576 3.77576 4.42573 3.77576 0 0 0 0.076998 0.079248
