#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00439486 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 294482
#Bestfit SF galaxies in bin: 287993
#Bestfit Q galaxies in bin: 6489
#Bestfit central galaxies in bin: 207502
#Bestfit satellite galaxies in bin: 86980
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 4.97642e-08 8.62827e-09 4.97642e-08 5.08855e-08 8.41206e-09 5.08855e-08 0 0 0 0 0 0 1.68483e-07 8.36159e-09 1.68483e-07 0.057873 0.061248
0.062373 2.40627e-07 2.34014e-08 2.40627e-07 2.46049e-07 2.37504e-08 2.46049e-07 0 0 0 0 0 0 8.14673e-07 -2.71163e-08 8.14673e-07 0.061248 0.063498
0.064623 3.59308e-07 4.40313e-08 3.57247e-07 3.67404e-07 4.56398e-08 3.65295e-07 0 0 0 0 0 0 1.21648e-06 -6.71985e-08 1.21187e-06 0.063498 0.065748
0.066873 9.03488e-07 2.43777e-07 8.8864e-07 9.23845e-07 1.92082e-07 9.12772e-07 0 4.44666e-07 0 0 0 0 3.05888e-06 3.55232e-07 3.02567e-06 0.065748 0.067998
0.069123 7.4952e-07 8.47221e-07 5.91378e-07 7.66408e-07 8.42497e-07 6.10102e-07 0 1.2558e-06 0 1.16423e-07 1.7579e-07 1.16423e-07 2.25985e-06 1.58927e-06 1.86564e-06 0.067998 0.070248
0.071373 1.25762e-06 2.35598e-06 7.58178e-07 1.28595e-06 1.35931e-06 9.22837e-07 0 3.4552e-05 0 3.68913e-07 4.89689e-07 3.16846e-07 3.37774e-06 4.83432e-06 2.26296e-06 0.070248 0.072498
0.073623 2.18117e-06 6.1785e-06 1.15408e-06 2.11875e-06 4.12576e-06 1.30379e-06 4.95168e-06 8.17608e-05 4.8723e-06 7.73817e-07 1.18591e-06 6.03341e-07 5.53861e-06 1.38524e-05 3.14433e-06 0.072498 0.074748
0.075873 4.17991e-06 1.06909e-05 1.83681e-06 3.81591e-06 8.22184e-06 1.96655e-06 2.03349e-05 0.000121095 1.36517e-05 6.13174e-07 1.62992e-06 3.07746e-07 1.26888e-05 2.39392e-05 6.5913e-06 0.074748 0.076998
0.078123 9.27093e-06 2.16527e-05 3.84094e-06 8.05651e-06 1.64702e-05 3.56455e-06 6.31689e-05 0.000170747 3.30848e-05 1.9693e-06 3.66227e-06 8.43877e-07 2.66899e-05 4.54603e-05 1.34705e-05 0.076998 0.079248
0.080373 2.08119e-05 3.6524e-05 8.07227e-06 1.84805e-05 3.2214e-05 6.86588e-06 0.000124283 0.000198811 6.46849e-05 6.58576e-06 1.06618e-05 2.53152e-06 5.47503e-05 7.02796e-05 2.57271e-05 0.079248 0.081498
0.082904 3.50862e-05 6.02202e-05 1.17694e-05 3.19176e-05 5.32615e-05 1.07814e-05 0.000175713 0.000267667 7.71166e-05 1.41688e-05 1.97258e-05 5.82774e-06 8.49872e-05 0.000111922 3.40619e-05 0.081498 0.084311
0.085998 8.26154e-05 0.000133334 2.06547e-05 7.72419e-05 0.000123879 1.79643e-05 0.000321101 0.000413638 0.000137279 4.77214e-05 5.60808e-05 1.76235e-05 0.00016586 0.000269248 4.70306e-05 0.084311 0.087685
0.089373 0.000179322 0.000264026 4.61481e-05 0.00016935 0.000252792 4.3628e-05 0.000621923 0.000775064 0.000203496 0.000110248 0.000115176 3.83197e-05 0.000344106 0.000486967 8.1408e-05 0.087685 0.091061
0.092748 0.000332138 0.000484553 8.06003e-05 0.000318397 0.000456019 8.19589e-05 0.000941962 0.00134887 0.000208599 0.000214147 0.000209855 7.71438e-05 0.000613619 0.000881929 0.000145598 0.091061 0.094435
0.096123 0.000576444 0.000795674 0.00013917 0.000555948 0.000755391 0.000136422 0.00148611 0.0021102 0.000283824 0.000374421 0.000366053 0.000130263 0.0010584 0.00134903 0.000245321 0.094435 0.097811
0.099498 0.000935445 0.00120391 0.000216816 0.000901609 0.00114372 0.000211646 0.00243716 0.00275033 0.000535471 0.000656593 0.000662991 0.000218994 0.00160068 0.0019792 0.000345927 0.097811 0.101186
0.102873 0.00144695 0.00169338 0.000316408 0.0014006 0.00161392 0.000304865 0.00350369 0.00382795 0.000695909 0.00105652 0.000972591 0.000294755 0.00237837 0.0027609 0.00048618 0.101186 0.104560
0.106248 0.00209737 0.00223144 0.000376342 0.00203683 0.00214339 0.000352112 0.0047842 0.00477931 0.000896321 0.00157991 0.00142024 0.0003888 0.00333183 0.00344817 0.000599593 0.104560 0.107936
