#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00661726 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 283092
#Bestfit SF galaxies in bin: 278518
#Bestfit Q galaxies in bin: 4574
#Bestfit central galaxies in bin: 192439
#Bestfit satellite galaxies in bin: 90653
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 5.15022e-08 2.51105e-08 5.15022e-08 5.2348e-08 4.48922e-09 5.2348e-08 0 0 0 0 0 0 1.60831e-07 4.34426e-08 1.60831e-07 0.057873 0.061248
0.062373 2.49031e-07 9.67356e-08 2.49031e-07 2.5312e-07 7.60194e-09 2.5312e-07 0 0 0 0 0 0 7.77675e-07 1.68127e-07 7.77675e-07 0.061248 0.063498
0.064623 1.14583e-07 5.87076e-07 1.00954e-07 1.16465e-07 5.29106e-07 1.05505e-07 0 0 0 0 3.62775e-07 0 3.57821e-07 7.51856e-07 3.55107e-07 0.063498 0.065748
0.066873 7.8451e-07 8.74313e-07 7.10982e-07 7.97393e-07 4.69089e-07 7.41034e-07 0 1.19259e-05 0 0 2.39582e-07 0 2.44987e-06 1.82987e-06 2.2702e-06 0.065748 0.067998
0.069123 3.83713e-07 2.46189e-06 1.32831e-07 3.90014e-07 2.27153e-06 1.39485e-07 0 7.64097e-06 0 0 8.4451e-07 0 1.19826e-06 5.21238e-06 5.66183e-07 0.067998 0.070248
0.071373 1.48332e-06 5.82082e-06 5.15611e-07 1.50768e-06 5.38514e-06 5.63104e-07 0 1.83805e-05 0 9.0431e-07 1.70463e-06 5.37284e-07 2.71246e-06 1.1707e-05 8.35823e-07 0.070248 0.072498
0.073623 2.95487e-06 1.33254e-05 5.31341e-07 2.78026e-06 1.2906e-05 8.08039e-07 1.35869e-05 4.8855e-05 8.18083e-06 1.15133e-06 1.66208e-06 7.70024e-07 6.78345e-06 2.98158e-05 1.03658e-06 0.072498 0.074748
0.075873 6.72181e-06 2.66218e-05 3.87884e-07 6.22124e-06 2.64772e-05 2.86864e-07 3.72024e-05 8.45346e-05 2.13623e-05 2.68119e-06 4.70478e-06 1.26013e-06 1.52993e-05 5.79858e-05 6.46542e-07 0.074748 0.076998
0.078123 1.61533e-05 5.18532e-05 2.47199e-06 1.53728e-05 5.07648e-05 2.14482e-06 6.36804e-05 0.00017925 2.29024e-05 6.97982e-06 1.16177e-05 2.58511e-06 3.56268e-05 0.000101045 5.43746e-06 0.076998 0.079248
0.080373 3.78349e-05 8.38363e-05 8.39903e-06 3.69303e-05 7.83721e-05 9.13826e-06 9.2922e-05 0.000363262 1.41073e-05 1.5845e-05 1.85559e-05 7.81072e-06 8.45155e-05 0.000176776 2.29432e-05 0.079248 0.081498
0.082904 7.04477e-05 0.000122436 1.92348e-05 6.92021e-05 0.000115419 1.88288e-05 0.000146291 0.0005545 -1.8786e-05 3.26063e-05 3.68292e-05 1.28834e-05 0.000150778 0.000247472 4.5766e-05 0.081498 0.084311
0.085998 0.000164317 0.000245483 4.39311e-05 0.000160163 0.000228262 4.62841e-05 0.000417248 0.000686974 9.04847e-05 8.6123e-05 9.17234e-05 3.46677e-05 0.000330308 0.00046091 9.56338e-05 0.084311 0.087685
0.089373 0.000325808 0.000478269 8.08529e-05 0.000320538 0.000440472 8.31281e-05 0.000646718 0.00132437 0.000105618 0.000190924 0.000182553 6.78922e-05 0.00061214 0.000825215 0.000152739 0.087685 0.091061
0.092748 0.000572552 0.000837529 0.000143067 0.000558852 0.000792447 0.000145902 0.00140679 0.00212413 0.000239512 0.000360152 0.000346516 0.000118001 0.00102344 0.00138692 0.000242347 0.091061 0.094435
0.096123 0.0010092 0.00132593 0.000250315 0.000992293 0.00129234 0.000244859 0.00203896 0.00305642 0.000430788 0.000680427 0.000652685 0.000226644 0.00170714 0.00210554 0.000407213 0.094435 0.097811
0.099498 0.00161288 0.00192043 0.000368335 0.00158631 0.00188269 0.000370708 0.00323037 0.00421108 0.000678309 0.00113122 0.00104975 0.000375425 0.00263535 0.00307041 0.000592437 0.097811 0.101186
0.102873 0.00236305 0.00267635 0.000528368 0.00232543 0.00262479 0.000527913 0.00465385 0.00581046 0.000834262 0.00172726 0.00153269 0.000481302 0.00371271 0.00406361 0.000782713 0.101186 0.104560
0.106248 0.00335417 0.00345485 0.000641706 0.00329824 0.00330006 0.000625643 0.00675987 0.00613651 0.00137038 0.00255629 0.00217415 0.00061734 0.00504794 0.00488185 0.000951453 0.104560 0.107936
0.109623 0.00439926 0.00420981 0.000745039 0.00432423 0.00405366 0.000710953 0.00896813 0.00770745 0.001788 0.00342242 0.00292974 0.00070754 0.00647291 0.00575322 0.00107769 0.107936 0.111310
0.112998 0.00544985 0.0050499 0.000769492 0.00536716 0.0049878 0.000818366 0.0104846 0.00922264 0.00162081 0.00431185 0.00359004 0.000838428 0.00786558 0.00705914 0.00103214 0.111310 0.114686
0.116373 0.00637037 0.00595864 0.000890043 0.00628036 0.00586554 0.000895264 0.0118505 0.0106046 0.00137458 0.00510609 0.00411772 0.000897034 0.00905417 0.00809023 0.00106803 0.114686 0.118060
0.119748 0.00722482 0.00681909 0.000869627 0.00713152 0.00669277 0.00100976 0.0129057 0.0120717 0.00119359 0.00587947 0.00459971 0.00105013 0.0100807 0.00909629 0.00110125 0.118060 0.121435
0.123123 0.00815429 0.00774683 0.000996405 0.0080561 0.00763051 0.00097993 0.0141331 0.0133596 0.000541847 0.00673526 0.00527521 0.00119255 0.0111666 0.010099 0.00116722 0.121435 0.124811
0.126498 0.00925954 0.00816411 0.00100078 0.00915834 0.0080719 0.00097173 0.0154219 0.0145653 0.00034149 0.00770277 0.00568971 0.00117736 0.0125643 0.0110634 0.00123434 0.124811 0.128185
0.129873 0.0103622 0.00865817 0.000947777 0.0102565 0.00850244 0.000972708 0.0167965 0.0157059 0.000256552 0.00872948 0.00615201 0.00108311 0.0138281 0.0113378 0.000922415 0.128185 0.131561
0.133248 0.0115273 0.0089577 0.000841257 0.0114105 0.00876183 0.000982167 0.018641 0.0161196 0.000208527 0.00977839 0.00655696 0.00112183 0.0152398 0.0115842 0.000944602 0.131561 0.134935
0.137045 0.0126631 0.00950214 0.00113622 0.0125405 0.00926645 0.00109284 0.020129 0.0162099 1.42374e-05 0.0108005 0.00698222 0.00127495 0.0166171 0.0119881 0.00107536 0.134935 0.139154
0.141685 0.0142369 0.00957158 0.00120183 0.0141064 0.00937386 0.00118723 0.022183 0.0157634 0.000148943 0.0123602 0.00741301 0.00150551 0.0182207 0.0121174 0.00127016 0.139154 0.144217
0.146748 0.0156213 0.0101152 0.00115537 0.0154757 0.00994252 0.00117172 0.02449 0.0154361 0.000623253 0.0136313 0.00824707 0.00156395 0.0198459 0.0124418 0.00111189 0.144217 0.149279
0.151810 0.0168328 0.0105957 0.000831186 0.0166852 0.0105933 0.00102087 0.0258204 0.0155256 0.000469739 0.0148457 0.00862786 0.00135355 0.0210511 0.0124829 0.000975114 0.149279 0.154342
0.156873 0.0178571 0.0107964 0.00104252 0.0177062 0.0107077 0.000966127 0.0270478 0.0150744 0.000595402 0.0158787 0.00903032 0.00159765 0.0220568 0.0124602 0.00104645 0.154342 0.159404
0.161935 0.0184897 0.0104359 0.00114045 0.0183291 0.0102789 0.00113765 0.0282659 0.0154048 0.000678132 0.0164615 0.00871444 0.00168138 0.022795 0.0121507 0.00126946 0.159404 0.164467
0.166998 0.0189684 0.0102668 0.00112399 0.0188136 0.0100245 0.00110655 0.028396 0.0151386 0.000838264 0.0170077 0.00843559 0.00180768 0.0231308 0.0119054 0.00112626 0.164467 0.169529
0.172060 0.0190658 0.00957905 0.00118125 0.0188995 0.00946041 0.00126365 0.0291906 0.0140509 0.00138751 0.017045 0.00797563 0.00181962 0.0233555 0.0110686 0.00130836 0.169529 0.174591
0.177123 0.0189794 0.00901258 0.00137684 0.0188307 0.00889581 0.00140845 0.0280313 0.0136577 0.00111828 0.0169799 0.00733847 0.00202777 0.0232239 0.0104702 0.00179156 0.174591 0.179654
0.182185 0.0189424 0.00843071 0.00156437 0.0187776 0.00835071 0.00157217 0.0289815 0.0126539 0.00232629 0.0169252 0.00710831 0.00220433 0.0232246 0.00970417 0.00162476 0.179654 0.184716
0.187248 0.0188794 0.00777188 0.00190519 0.0187163 0.00779201 0.00181117 0.0288076 0.0116823 0.00302757 0.0168507 0.00675155 0.00228205 0.0231859 0.00889182 0.00209838 0.184716 0.189779
0.192310 0.0187075 0.00729902 0.00186463 0.0185423 0.00715568 0.00183523 0.0287636 0.0113032 0.00305103 0.0167721 0.00624848 0.00239011 0.0228161 0.00853562 0.00188565 0.189779 0.194842
0.197373 0.0184951 0.00704175 0.00193648 0.0183344 0.00675392 0.00199679 0.0282814 0.0112622 0.00262329 0.0166012 0.00572541 0.00241776 0.0225154 0.00842225 0.00198351 0.194842 0.199904
0.202435 0.0182439 0.00659776 0.00180073 0.0180801 0.0065064 0.00191137 0.0282219 0.0105119 0.00268809 0.0164221 0.00544774 0.00245372 0.0221113 0.0077568 0.00194127 0.199904 0.204967
