#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00572829 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 22
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 21
#Bestfit central galaxies in bin: 22
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 5.62149e-06 0 0 0 0 0 5.8377e-06 0 0 2.06558e-12 0 0 0 0 0.000000 0.057873
0.059561 0.0177758 0.145456 0.0177638 0 0 0 0.0186222 0.154747 0.0186096 0.0177758 0.132463 0.017765 0 0.0845934 0 0.057873 0.061248
0.062373 0.0803079 0.338119 0.0786826 0 0 0 0.0841321 0.360275 0.0822633 0.0803079 0.333132 0.0786826 0 0.281491 0 0.061248 0.063498
0.064623 0.201372 0.564191 0.184413 0.132766 0.0407708 0.132251 0.204639 0.570936 0.189858 0.201372 0.543227 0.185336 0 0.307889 0 0.063498 0.065748
0.066873 0.598071 1.09636 0.516479 1.04515 -0.0092406 1.03111 0.576781 1.1332 0.495676 0.598071 1.09636 0.516479 0 0.595534 0 0.065748 0.067998
0.069123 1.10704 2.49706 0.861217 2.64808 -0.000332706 2.56458 1.03366 2.57827 0.797546 1.10704 2.49706 0.861217 0 1.15259 0 0.067998 0.070248
0.071373 1.73926 3.40112 1.15549 2.89658 0.111624 2.613 1.68415 3.56006 1.09885 1.73926 3.40112 1.18057 0 2.65868 0 0.070248 0.072498
0.073623 3.14787 2.08415 2.22513 5.74631 0.446515 5.05288 3.02413 2.22651 2.12082 3.14787 2.01756 2.21049 0 3.93892 0 0.072498 0.074748
0.075873 4.93344 1.94403 3.42652 4.28555 1.44649 3.41592 4.96429 2.03177 3.43695 4.93344 1.94403 3.42652 0 9.24017 0 0.074748 0.076998
0.078123 6.37213 1.17595 4.05504 7.51047 2.3328 5.68153 6.31793 1.28946 4.02415 6.37213 1.17595 4.10849 0 11.012 0 0.076998 0.079248
0.080373 8.67112 1.56088 5.14576 12.8244 2.48328 9.39469 8.47334 1.58432 4.98226 8.67112 1.33647 5.17703 0 12.769 0 0.079248 0.081498
0.082904 10.3518 1.43101 5.99154 19.0251 1.79806 13.381 9.93874 1.45329 5.72561 10.3518 1.07392 5.99414 0 15.7052 0 0.081498 0.084311
0.085998 15.4185 1.58898 8.34795 24.0132 4.22055 16.2348 15.0093 1.54504 8.13474 15.4185 1.23521 8.42507 0 17.6783 0 0.084311 0.087685
0.089373 19.8019 3.09896 10.0027 21.0729 7.33429 10.9763 19.7414 3.02763 10.1271 19.8019 2.89909 10.1027 0 19.5193 0 0.087685 0.091061
0.092748 30.7269 9.6254 16.1796 23.3369 14.4546 9.12569 31.0788 9.5967 16.6914 30.7269 9.19154 16.1796 0 23.1675 0 0.091061 0.094435
0.096123 39.981 5.83773 21.193 26.2135 11.5676 8.96007 40.6366 6.08143 22.1968 39.981 5.85506 21.193 0 30.2364 0 0.094435 0.097811
0.099498 48.954 -3.06719 28.215 36.3683 9.28504 15.6107 49.5534 -3.3734 29.1415 48.954 -3.18771 28.623 0 44.7346 0 0.097811 0.101186
0.102873 55.0768 -4.5107 29.8055 43.9233 7.49664 22.4556 55.6079 -4.7326 30.7434 55.0768 -5.04404 29.8055 0 70.4168 0 0.101186 0.104560
0.106248 54.3062 -2.35776 25.545 64.8565 6.71241 36.9041 53.8038 -1.78025 25.8355 54.3062 -2.49576 26.6153 0 101.38 0 0.104560 0.107936
0.109623 61.2622 -0.711293 26.6655 88.7559 10.9023 48.9664 59.953 -0.682309 26.858 61.2622 -1.45944 27.1427 0 100.526 0 0.107936 0.111310
0.112998 71.7489 -0.55135 30.0446 78.1016 12.8886 39.2219 71.4464 -0.49256 31.0909 71.7489 -1.80914 30.3512 0 92.8352 0 0.111310 0.114686
0.116373 96.6112 -3.38099 42.22 86.7913 10.8274 42.0039 97.0788 -4.18034 44.7032 96.6112 -3.7251 42.4908 0 75.9006 0 0.114686 0.118060
0.119748 96.9625 -3.12407 39.2138 121.135 15.4486 61.9947 95.8114 -3.407 40.205 96.9625 -2.67273 39.5557 0 72.3228 0 0.118060 0.121435
0.123123 98.2093 -0.855456 37.3009 160.007 22.4215 84.0603 95.2666 -0.745277 37.816 98.2093 -1.15954 37.3864 0 84.5779 0 0.121435 0.124811
0.126498 115.393 -5.12294 45.3222 180.272 19.7081 97.1496 112.303 -5.25587 46.3444 115.393 -5.12294 45.6045 0 92.3296 0 0.124811 0.128185
0.129873 149.416 -14.6451 66.9676 204.254 22.7524 108.591 146.804 -14.1872 68.0481 149.416 -13.8114 67.1774 0 107.687 0 0.128185 0.131561
0.133248 159.75 -1.16513 62.6837 282.5 23.3853 155.268 153.905 0.364424 61.9184 159.75 0 62.6837 0 122.666 0 0.131561 0.134935
0.137045 163 4.33958 57.2985 347.006 24.8311 189.283 154.237 7.27053 54.7311 163 5.02237 56.644 0 100.267 0 0.134935 0.139154
