#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00261693 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23168
#Bestfit SF galaxies in bin: 9194
#Bestfit Q galaxies in bin: 13974
#Bestfit central galaxies in bin: 17257
#Bestfit satellite galaxies in bin: 5911
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.06785e-07 0.000300342 8.06756e-07 0 0 0 1.3376e-06 0.000500595 1.33755e-06 1.07192e-06 0.000155794 1.07188e-06 3.27343e-08 0.000662208 3.27342e-08 0.000000 0.057873
0.059561 0.000241831 0.00335274 0.000239201 0.000119178 0.00134533 0.00011769 0.000322528 0.00495335 0.000318965 0.000221508 0.00302378 0.000219069 0.000301161 0.00458622 0.000297951 0.057873 0.061248
0.062373 0.00137001 0.00674938 0.00130481 0.000472174 0.0028228 0.000442134 0.00196073 0.00938838 0.00187495 0.00113046 0.0058003 0.00107571 0.00206939 0.00936066 0.0019813 0.061248 0.063498
0.064623 0.00409779 0.0135063 0.0036545 0.00191986 0.00502028 0.00168706 0.00553073 0.0197612 0.00493221 0.0036963 0.011618 0.00332465 0.00526993 0.0196785 0.00464952 0.063498 0.065748
0.066873 0.0108627 0.0161514 0.00947796 0.00519077 0.00801469 0.00440573 0.0145945 0.0197288 0.0128045 0.00985544 0.0141981 0.00850338 0.0138035 0.0203382 0.0121704 0.065748 0.067998
0.069123 0.022496 0.0176996 0.0185775 0.0111145 0.00737375 0.0091244 0.0299843 0.0238028 0.0249906 0.0207326 0.0146594 0.0171392 0.0276442 0.0255466 0.0230116 0.067998 0.070248
0.071373 0.039856 0.0213148 0.0299895 0.0209861 0.00716057 0.0163562 0.0522711 0.0291227 0.039481 0.0354786 0.0173107 0.0267985 0.0526354 0.03172 0.0401902 0.070248 0.072498
0.073623 0.0627228 0.0290945 0.0431141 0.0297701 0.0118147 0.0206727 0.0844036 0.0411888 0.0583512 0.0553455 0.0263215 0.0383462 0.0842609 0.0362025 0.0599034 0.072498 0.074748
0.075873 0.0885696 0.0308745 0.0540929 0.0450218 0.0175459 0.0281773 0.117221 0.0468967 0.070911 0.0798331 0.0314343 0.0481257 0.114075 0.0427303 0.0708779 0.074748 0.076998
0.078123 0.1185 0.0465469 0.0663907 0.0608389 0.0269785 0.0347444 0.156437 0.0569916 0.0873074 0.109027 0.0450803 0.0609802 0.146156 0.0541845 0.0823797 0.076998 0.079248
0.080373 0.145466 0.0637637 0.0754845 0.0765593 0.0314043 0.0406093 0.190803 0.07389 0.0983768 0.133556 0.0644271 0.0674777 0.180239 0.0671019 0.0985608 0.079248 0.081498
0.082904 0.168913 0.0624499 0.0820729 0.0923817 0.0389533 0.0466265 0.219265 0.0771901 0.104602 0.156146 0.0628987 0.0739115 0.206185 0.0579493 0.106483 0.081498 0.084311
0.085998 0.240052 0.100959 0.104777 0.134456 0.0556144 0.061056 0.309527 0.122819 0.135295 0.224094 0.105789 0.095219 0.28664 0.089951 0.131938 0.084311 0.087685
0.089373 0.319607 0.122318 0.124793 0.179562 0.0730687 0.0676924 0.411748 0.148865 0.157187 0.301385 0.123743 0.115157 0.372806 0.121657 0.155271 0.087685 0.091061
0.092748 0.413988 0.149263 0.133489 0.240916 0.0912242 0.0797762 0.527859 0.189666 0.175946 0.392966 0.147618 0.124239 0.475363 0.135015 0.159157 0.091061 0.094435
0.096123 0.525966 0.166534 0.152398 0.310089 0.111277 0.0937413 0.667999 0.197913 0.197009 0.501808 0.169222 0.142325 0.596495 0.154878 0.182631 0.094435 0.097811
0.099498 0.656378 0.181153 0.181802 0.37056 0.122415 0.102818 0.844429 0.220429 0.235791 0.618846 0.180131 0.166829 0.765954 0.173523 0.223105 0.097811 0.101186
0.102873 0.796714 0.205355 0.206027 0.446767 0.134217 0.120986 1.02696 0.254122 0.26289 0.754547 0.216144 0.18602 0.91982 0.196826 0.265002 0.101186 0.104560
