#Peak halo mass range: 14.625 < log10(Mh/Msun) < 14.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 49
#Bestfit SF halos in bin: 3
#Bestfit Q halos in bin: 46
#Bestfit central halos in bin: 49
#Bestfit satellite halos in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.72469e-13 0.0160841 8.3397e-13 0 0 0 9.29369e-13 0.0167686 8.90068e-13 8.72469e-13 0.0160841 8.3397e-13 0 0 0 0.000000 0.057873
0.059561 0.0219412 0.609033 0.0216917 0.029359 0.251738 0.029359 0.0214574 0.609517 0.0212023 0.0219412 0.609033 0.0216917 0 0 0 0.057873 0.061248
0.062373 0.0762532 1.19491 0.0722917 0.0685835 0.95276 0.0685835 0.0767534 1.17737 0.0727032 0.0762532 1.19491 0.0722917 0 0 0 0.061248 0.063498
0.064623 0.240477 1.22075 0.208001 0.455589 0.485291 0.455589 0.226448 1.23131 0.194077 0.240477 1.22075 0.208001 0 0 0 0.063498 0.065748
0.066873 0.737809 1.28528 0.636745 0.922286 -0.212516 0.921435 0.725778 1.35322 0.620873 0.737809 1.28528 0.636745 0 0 0 0.065748 0.067998
0.069123 1.33147 1.49504 1.11329 2.27863 -0.249037 2.27231 1.2697 1.58362 1.05152 1.33147 1.49504 1.11329 0 0 0 0.067998 0.070248
0.071373 2.27233 1.74633 1.73003 3.55208 -0.295283 3.5073 2.18887 1.82192 1.65497 2.27233 1.74633 1.73003 0 0 0 0.070248 0.072498
0.073623 3.21206 2.38983 2.14423 4.08152 0.205332 3.92317 3.15536 2.4485 2.0712 3.21206 2.38983 2.14423 0 0 0 0.072498 0.074748
0.075873 5.0239 2.82777 3.14354 4.94862 1.11126 4.60026 5.02881 2.81081 3.15291 5.0239 2.82777 3.14354 0 0 0 0.074748 0.076998
0.078123 7.60044 2.59294 4.36531 6.95667 1.12879 6.40738 7.64242 2.59197 4.41682 7.60044 2.59294 4.36531 0 0 0 0.076998 0.079248
0.080373 9.23786 3.50887 4.82548 9.62571 2.17416 8.65873 9.21257 3.56526 4.78278 9.23786 3.50887 4.82548 0 0 0 0.079248 0.081498
0.082904 10.2144 3.38234 4.98124 10.1264 0.340345 8.82356 10.2202 3.4705 4.96032 10.2144 3.38234 4.98124 0 0 0 0.081498 0.084311
0.085998 13.5526 5.35821 5.23383 14.4698 2.52 12.1026 13.4928 5.58326 5.13875 13.5526 5.35821 5.23383 0 0 0 0.084311 0.087685
0.089373 17.2354 9.66636 4.50947 16.4948 3.7797 12.9058 17.2837 9.92022 4.50105 17.2354 9.66636 4.50947 0 0 0 0.087685 0.091061
0.092748 21.9797 10.0427 5.71323 28.022 5.65079 23.5435 21.5856 10.3096 5.33472 21.9797 10.0427 5.71323 0 0 0 0.091061 0.094435
0.096123 27.8357 11.1192 7.34165 30.3577 6.96597 23.9956 27.6712 11.0564 7.204 27.8357 11.1192 7.34165 0 0 0 0.094435 0.097811
0.099498 35.8253 10.856 9.21885 30.6309 9.31677 18.8626 36.1641 10.7015 9.46806 35.8253 10.856 9.21885 0 0 0 0.097811 0.101186
0.102873 43.9419 12.6019 10.1044 42.3334 11.4277 23.7194 44.0468 12.2581 10.1306 43.9419 12.6019 10.1044 0 0 0 0.101186 0.104560
0.106248 49.3493 12.8159 10.6346 44.1385 13.4967 23.12 49.6891 12.8073 10.9816 49.3493 12.8159 10.6346 0 0 0 0.104560 0.107936
0.109623 55.8633 14.0266 10.7994 51.8044 12.9236 30.5233 56.128 13.9968 10.9637 55.8633 14.0266 10.7994 0 0 0 0.107936 0.111310
0.112998 68.3094 12.6392 13.8141 68.2831 7.30819 43.3107 68.3111 12.7232 13.6158 68.3094 12.6392 13.8141 0 0 0 0.111310 0.114686
0.116373 75.7914 13.7704 16.1414 76.5471 3.68185 51.5549 75.7421 13.2021 15.9989 75.7914 13.7704 16.1414 0 0 0 0.114686 0.118060
0.119748 82.9169 15.1602 16.498 75.191 8.01932 47.8851 83.4208 15.0545 16.4854 82.9169 15.1602 16.498 0 0 0 0.118060 0.121435
0.123123 102.468 10.8764 22.6971 91.2588 2.78968 55.3389 103.199 10.5546 22.6875 102.468 10.8764 22.6971 0 0 0 0.121435 0.124811
0.126498 116.802 12.8707 24.8973 115.049 -0.0584106 68.0526 116.916 12.9062 24.4819 116.802 12.8707 24.8973 0 0 0 0.124811 0.128185
0.129873 128.04 17.1295 25.1639 130.388 -7.43003 79.8051 127.886 18.0881 24.6372 128.04 17.1295 25.1639 0 0 0 0.128185 0.131561
0.133248 143.753 21.6048 26.8811 152.072 -12.1988 96.864 143.211 22.6432 25.8435 143.753 21.6048 26.8811 0 0 0 0.131561 0.134935
0.137045 162.717 23.8062 30.0981 153.388 -3.08202 96.4621 163.325 25.2022 29.8488 162.717 23.8062 30.0981 0 0 0 0.134935 0.139154
0.141685 188.938 31.8578 33.683 166.928 -1.55789 107.844 190.374 32.5912 33.1579 188.938 31.8578 33.683 0 0 0 0.139154 0.144217
0.146748 202.865 30.339 36.2313 188.622 12.7401 121.916 203.794 29.634 35.9136 202.865 30.339 36.2313 0 0 0 0.144217 0.149279
0.151810 236.873 37.5657 37.7012 223.003 12.9221 140.797 237.778 38.306 38.1292 236.873 37.5657 37.7012 0 0 0 0.149279 0.154342
0.156873 268.779 33.248 50.5369 268.373 -2.67432 160.538 268.805 34.1504 50.5522 268.779 33.248 50.5369 0 0 0 0.154342 0.159404
0.161935 315.916 36.2879 65.3283 280.906 -7.49796 187.357 318.199 37.82 66.3021 315.916 36.2879 65.3283 0 0 0 0.159404 0.164467
0.166998 399.391 52.6874 78.8794 375.888 -9.13168 208.658 400.923 54.674 78.0046 399.391 52.6874 78.8794 0 0 0 0.164467 0.169529
0.172060 430.091 53.3034 81.0493 450.193 9.27454 223.58 428.78 54.6649 80.3061 430.091 53.3034 81.0493 0 0 0 0.169529 0.174591
0.177123 416.141 60.5908 81.3657 382.465 -0.820435 189.4 418.338 61.5548 81.6081 416.141 60.5908 81.3657 0 0 0 0.174591 0.179654
0.182185 424.367 57.9757 84.5611 446.509 0.216248 213.323 422.923 58.5538 82.26 424.367 57.9757 84.5611 0 0 0 0.179654 0.184716
0.187248 419.116 72.4721 77.9836 430.803 22.7244 231.494 418.354 73.2342 75.9203 419.116 72.4721 77.9836 0 0 0 0.184716 0.189779
0.192310 462.584 92.6849 75.8553 480.409 56.6598 276.159 461.421 93.6097 73.8839 462.584 92.6849 75.8553 0 0 0 0.189779 0.194842
0.197373 479.175 100.36 80.5179 539.597 111.926 304.401 475.235 101.887 77.0175 479.175 100.36 80.5179 0 0 0 0.194842 0.199904
0.202435 503.836 114.273 80.452 661.352 164.211 368.112 493.563 123.871 73.8036 503.836 114.273 80.452 0 0 0 0.199904 0.204967
0.207498 527.6 112.482 93.4931 720.09 281.31 377.162 515.047 110.723 86.601 527.6 112.482 93.4931 0 0 0 0.204967 0.210029
0.212560 483.741 120.138 72.6426 655.535 247.982 352.219 472.537 124.595 70.9129 483.741 120.138 72.6426 0 0 0 0.210029 0.215091
0.217623 490.351 133.063 69.0374 675.319 157.285 527.027 478.288 143.676 68.5245 490.351 133.063 69.0374 0 0 0 0.215091 0.220154
0.222685 497.665 139.611 64.0424 667.471 96.7924 417.028 486.59 150.813 62.6666 497.665 139.611 64.0424 0 0 0 0.220154 0.225217
0.227748 501.293 161.532 57.1797 643.292 59.2966 475.433 492.032 170.134 53.7526 501.293 161.532 57.1797 0 0 0 0.225217 0.230279
0.232810 508.413 159.695 55.0488 642.213 13.2375 503.817 499.687 172.703 47.4217 508.413 159.695 55.0488 0 0 0 0.230279 0.235342
0.237873 475.026 141.122 58.7109 535.067 -70.2081 445.914 471.11 152.647 49.4979 475.026 141.122 58.7109 0 0 0 0.235342 0.240404
0.242935 484.697 135.611 59.3665 522.14 -50.7994 417.706 482.255 143.784 50.3426 484.697 135.611 59.3665 0 0 0 0.240404 0.245467
0.247998 495.25 133.889 67.9893 496.228 -101.9 380.892 495.186 138.931 62.3227 495.25 133.889 67.9893 0 0 0 0.245467 0.250529
0.253060 469.243 138.31 62.802 546.142 -11.0603 383.325 464.228 148.421 56.3916 469.243 138.31 62.802 0 0 0 0.250529 0.255592
0.258123 459.612 129.796 79.1663 578.803 -21.014 456.71 451.839 140.589 68.7803 459.612 129.796 79.1663 0 0 0 0.255592 0.260654
0.263185 439.558 133.203 63.1602 663.154 -16.1099 499.404 424.975 144.478 48.5778 439.558 133.203 63.1602 0 0 0 0.260654 0.265716
0.268248 395.608 126.202 56.4623 604.901 88.8169 365.136 381.958 134.151 50.8927 395.608 126.202 56.4623 0 0 0 0.265716 0.270779
0.273310 367.597 124.959 48.1406 480.85 78.6243 302.059 360.211 132.345 42.8105 367.597 124.959 48.1406 0 0 0 0.270779 0.275842
0.278373 355.341 119.322 49.7596 378.795 100.884 236.013 353.811 122.003 46.8091 355.341 119.322 49.7596 0 0 0 0.275842 0.280904
0.283435 333.824 107.681 45.058 294.685 115.934 182.454 336.377 102.969 46.0464 333.824 107.681 45.058 0 0 0 0.280904 0.285967
0.288498 340.985 94.0686 56.9517 366.694 99.6895 274.012 339.309 94.928 53.8775 340.985 94.0686 56.9517 0 0 0 0.285967 0.291029
0.293560 331.707 97.247 54.6845 288.284 104.461 190.111 334.539 96.4081 55.1758 331.707 97.247 54.6845 0 0 0 0.291029 0.296091
0.298623 317.703 87.6013 59.9353 282.715 102.07 207.712 319.985 86.0582 60.9532 317.703 87.6013 59.9353 0 0 0 0.296091 0.301154
0.303685 313.039 77.0515 60.7614 279.661 89.7388 203.5 315.216 76.3277 61.6933 313.039 77.0515 60.7614 0 0 0 0.301154 0.306217
0.308748 303.688 63.4074 66.3732 292.04 36.3138 208.581 304.448 63.1938 66.0137 303.688 63.4074 66.3732 0 0 0 0.306217 0.311279
0.313810 294.778 67.5228 62.2382 376.185 2.92825 295.106 289.469 70.9797 58.0956 294.778 67.5228 62.2382 0 0 0 0.311279 0.316341
0.318873 285.948 62.6039 60.6606 347.294 -45.9172 295.011 281.947 67.2285 55.8101 285.948 62.6039 60.6606 0 0 0 0.316341 0.321404
0.323935 290.714 58.7721 62.8621 382.243 -79.6089 315.361 284.744 66.0424 55.1055 290.714 58.7721 62.8621 0 0 0 0.321404 0.326466
0.328997 289.502 53.0047 62.5322 359.828 -78.7492 302.005 284.916 59.2044 57.1525 289.502 53.0047 62.5322 0 0 0 0.326466 0.331528
0.334060 295.81 51.2877 70.8303 413.909 -83.6295 352.779 288.108 59.1559 62.4696 295.81 51.2877 70.8303 0 0 0 0.331528 0.336591
0.339122 273.461 51.8724 67.1581 395.873 -45.9384 325.868 265.477 59.6848 59.8403 273.461 51.8724 67.1581 0 0 0 0.336591 0.341653
0.344185 264.572 52.0642 63.5588 290.263 -52.5321 237.98 262.896 55.0927 59.5593 264.572 52.0642 63.5588 0 0 0 0.341653 0.346716
0.349247 229.833 50.7724 50.1355 275.979 -45.9042 230.084 226.823 52.9218 46.022 229.833 50.7724 50.1355 0 0 0 0.346716 0.351779
0.354310 222.97 38.2914 58.2229 267.149 -34.2867 221.636 220.089 40.8053 54.2234 222.97 38.2914 58.2229 0 0 0 0.351779 0.356841
0.359372 222.596 35.1667 57.8007 223.009 22.6287 161.181 222.569 36.5884 55.8634 222.596 35.1667 57.8007 0 0 0 0.356841 0.361903
0.364435 216.502 35.0436 56.7981 145.352 79.5839 91.8566 221.142 30.1987 60.6469 216.502 35.0436 56.7981 0 0 0 0.361903 0.366966
0.369497 208.38 37.8325 51.9419 168.652 67.3877 95.421 210.971 34.2423 54.2324 208.38 37.8325 51.9419 0 0 0 0.366966 0.372028
0.374560 197.957 35.0612 51.6658 163.275 47.9598 101.184 200.219 33.8164 52.3212 197.957 35.0612 51.6658 0 0 0 0.372028 0.377091
0.379622 187.915 34.7607 48.6036 164.317 56.8916 102.701 189.454 32.7168 50.1143 187.915 34.7607 48.6036 0 0 0 0.377091 0.382154
0.384685 187.097 33.63 49.9852 189.407 35.0628 133.361 186.947 33.9698 50.1492 187.097 33.63 49.9852 0 0 0 0.382154 0.387216
0.389747 176.362 32.1976 47.6955 231.389 79.8256 176.515 172.774 33.4996 45.4221 176.362 32.1976 47.6955 0 0 0 0.387216 0.392278
0.394810 163.744 30.6835 42.6067 203.425 29.9201 151.604 161.156 32.9705 39.7446 163.744 30.6835 42.6067 0 0 0 0.392278 0.397341
0.399872 156.079 30.3557 39.3558 166.382 18.1085 103.55 155.407 31.3327 38.812 156.079 30.3557 39.3558 0 0 0 0.397341 0.402404
0.404935 152.569 23.7419 41.6273 168.464 -13.0125 114.277 151.532 26.6687 40.0767 152.569 23.7419 41.6273 0 0 0 0.402404 0.407466
0.409997 139.853 24.9897 37.5367 97.6934 17.4247 58.08 142.603 23.7393 39.2257 139.853 24.9897 37.5367 0 0 0 0.407466 0.412529
0.415060 128.452 23.7612 35.0281 90.2573 2.17442 63.7284 130.943 23.5901 36.1179 128.452 23.7612 35.0281 0 0 0 0.412529 0.417591
0.420122 119.379 23.7121 34.9343 112.718 -9.32086 79.7312 119.813 24.6213 34.991 119.379 23.7121 34.9343 0 0 0 0.417591 0.422653
0.425185 112.014 25.6906 31.0012 86.2658 38.9793 51.795 113.693 25.1667 32.885 112.014 25.6906 31.0012 0 0 0 0.422653 0.427716
0.430247 106.94 24.4131 29.7798 89.3331 31.147 54.4974 108.089 23.6049 30.4308 106.94 24.4131 29.7798 0 0 0 0.427716 0.432779
0.435310 105.815 23.6589 28.4747 104.671 27.3603 58.9349 105.889 24.2127 28.7584 105.815 23.6589 28.4747 0 0 0 0.432779 0.437841
0.440372 105.319 22.4348 29.5113 91.3453 49.4086 57.5358 106.231 22.2136 30.2822 105.319 22.4348 29.5113 0 0 0 0.437841 0.442903
0.445435 102.01 20.973 28.7423 94.3092 43.8204 66.0071 102.512 20.3634 28.8736 102.01 20.973 28.7423 0 0 0 0.442903 0.447966
0.450497 101.886 18.3833 29.8831 109.561 41.0927 73.1789 101.386 18.8839 30.1127 101.886 18.3833 29.8831 0 0 0 0.447966 0.453029
0.455560 96.3298 19.3495 26.5971 96.2641 72.2071 59.0725 96.3341 19.2409 27.3403 96.3298 19.3495 26.5971 0 0 0 0.453029 0.458091
0.460622 94.6329 19.756 27.2148 85.5402 66.8902 52.4338 95.2259 18.2716 28.6758 94.6329 19.756 27.2148 0 0 0 0.458091 0.463154
0.465685 90.0049 17.4108 27.0179 91.0075 44.2522 50.5742 89.9395 16.4523 27.5676 90.0049 17.4108 27.0179 0 0 0 0.463154 0.468216
0.470747 84.5587 19.1816 23.7287 91.2177 39.0904 50.3057 84.1245 18.8165 24.1256 84.5587 19.1816 23.7287 0 0 0 0.468216 0.473278
0.475810 82.1849 18.3384 23.3124 84.7524 26.4817 51.3809 82.0174 18.2516 23.694 82.1849 18.3384 23.3124 0 0 0 0.473278 0.478341
0.480872 85.1674 16.4307 26.0785 95.7704 13.148 67.6242 84.4759 16.5077 25.9262 85.1674 16.4307 26.0785 0 0 0 0.478341 0.483404
0.485935 77.4031 14.1871 23.712 85.8847 13.5306 63.3587 76.8499 14.7402 23.5184 77.4031 14.1871 23.712 0 0 0 0.483404 0.488466
0.490997 73.0029 15.279 20.7235 84.8864 9.34993 59.6414 72.2279 15.5688 20.5936 73.0029 15.279 20.7235 0 0 0 0.488466 0.493528
0.496060 67.6544 15.0887 19.0473 73.1916 5.50947 48.3965 67.2933 15.3913 18.7073 67.6544 15.0887 19.0473 0 0 0 0.493528 0.498591
0.501122 66.1793 14.347 19.2195 66.516 1.35788 48.3623 66.1573 15.0229 18.9915 66.1793 14.347 19.2195 0 0 0 0.498591 0.503654
0.506185 61.7998 14.4844 17.6112 54.6399 4.58401 39.5859 62.2668 14.4998 17.8766 61.7998 14.4844 17.6112 0 0 0 0.503654 0.508716
0.511247 60.8867 13.0975 17.2132 52.7572 8.93423 38.982 61.4169 12.5527 17.6685 60.8867 13.0975 17.2132 0 0 0 0.508716 0.513778
0.516310 57.0409 13.2476 14.8774 64.3858 16.1521 41.146 56.5619 13.4111 14.5927 57.0409 13.2476 14.8774 0 0 0 0.513778 0.518841
0.521372 56.4305 12.7056 15.0086 65.5188 21.4202 41.586 55.8378 12.8304 15.1537 56.4305 12.7056 15.0086 0 0 0 0.518841 0.523903
