#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.8885e+06
#Bestfit SF halos in bin: 3.88722e+06
#Bestfit Q halos in bin: 1274
#Bestfit central halos in bin: 3.32732e+06
#Bestfit satellite halos in bin: 561175
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 1.45178e-08 -4.5882e-09 1.45178e-08 1.45225e-08 -4.59089e-09 1.45225e-08 0 0 0 0 0 0 1.00597e-07 -3.04125e-08 1.00597e-07 0.061248 0.063498
0.064623 2.68823e-08 2.16264e-09 2.64434e-08 2.68911e-08 2.16663e-09 2.66685e-08 0 0 0 0 0 0 1.86273e-07 5.58099e-09 1.83394e-07 0.063498 0.065748
0.066873 5.63774e-08 4.01672e-08 5.20557e-08 5.63959e-08 4.0319e-08 5.20705e-08 0 0 0 0 0 0 3.90651e-07 2.44083e-07 3.61838e-07 0.065748 0.067998
0.069123 6.65779e-08 8.45802e-08 5.39041e-08 6.65997e-08 8.46387e-08 5.4395e-08 0 0 0 0 0 0 4.61332e-07 5.36284e-07 3.7711e-07 0.067998 0.070248
0.071373 1.40338e-07 2.76666e-07 9.41105e-08 1.40384e-07 2.77011e-07 9.40773e-08 0 0 0 0 0 0 9.72433e-07 1.78726e-06 6.59084e-07 0.070248 0.072498
0.073623 2.5809e-07 5.67767e-07 1.30022e-07 2.58174e-07 5.86078e-07 1.29969e-07 0 0 0 0 0 0 1.78836e-06 3.68728e-06 9.27524e-07 0.072498 0.074748
0.075873 6.88974e-07 1.01529e-06 3.51244e-07 6.892e-07 1.01854e-06 3.59799e-07 0 2.85223e-06 0 0 0 0 4.77405e-06 6.3402e-06 2.54174e-06 0.074748 0.076998
0.078123 1.05403e-06 1.58776e-06 4.79404e-07 1.03631e-06 1.57548e-06 4.6698e-07 5.51166e-05 2.06177e-05 5.51166e-05 0 0 0 7.3036e-06 1.01409e-05 3.45126e-06 0.076998 0.079248
0.080373 1.20557e-06 1.94458e-06 4.93946e-07 1.1895e-06 1.89116e-06 4.78471e-07 5.02574e-05 2.95781e-05 4.81936e-05 4.21848e-09 6.9089e-09 2.93363e-09 8.32864e-06 1.22515e-05 3.58568e-06 0.079248 0.081498
0.082904 1.23151e-06 2.58021e-06 4.37689e-07 1.17522e-06 2.56037e-06 3.97249e-07 0.000172999 1.63135e-05 0.000167245 1.29938e-08 1.93771e-08 8.20726e-09 8.45638e-06 1.68387e-05 3.20787e-06 0.081498 0.084311
0.085998 2.06996e-06 4.01687e-06 5.73341e-07 1.99795e-06 4.04209e-06 5.2066e-07 0.000221798 9.11154e-05 0.000211702 3.3537e-08 4.66235e-08 1.93236e-08 1.41444e-05 2.55023e-05 4.18182e-06 0.084311 0.087685
0.089373 2.95757e-06 5.96417e-06 7.24271e-07 2.83726e-06 5.65735e-06 6.89784e-07 0.000370039 0.000145688 0.000341816 1.53733e-07 1.54104e-07 7.88478e-08 1.95821e-05 3.74597e-05 5.11245e-06 0.087685 0.091061
