#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00316137 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 27
#Bestfit SF galaxies in bin: 3
#Bestfit Q galaxies in bin: 24
#Bestfit central galaxies in bin: 26
#Bestfit satellite galaxies in bin: 1
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.26818e-11 0.00780988 2.26818e-11 0 0 0 2.5517e-11 0.00806181 2.5517e-11 2.35542e-11 0.00780988 2.35542e-11 0 0 0 0.000000 0.057873
0.059561 0.0243376 0.488666 0.0242275 0.0207072 0.209477 0.0207072 0.0247914 0.496384 0.0247276 0.0252736 0.469062 0.0251635 7.76985e-08 -7.76985e-08 7.76985e-08 0.057873 0.061248
0.062373 0.109544 1.11461 0.104053 0.10091 0.388607 0.10091 0.110624 1.1436 0.105176 0.112758 1.10355 0.107267 0.0259851 -0.0258065 0.0259851 0.061248 0.063498
0.064623 0.348619 1.03895 0.311218 0.273393 0.632223 0.273393 0.358022 0.938548 0.32162 0.351346 1.06534 0.313945 0.277702 -0.260648 0.277702 0.063498 0.065748
0.066873 0.943273 1.38033 0.829926 1.18168 0.502491 1.18168 0.913473 1.35445 0.800125 0.964323 1.35928 0.850975 0.395987 -0.267421 0.395987 0.065748 0.067998
0.069123 1.95796 1.51499 1.68288 1.8898 -0.00251844 1.8898 1.96648 1.51021 1.69776 1.99671 1.48406 1.72163 0.950592 -0.666126 0.950592 0.067998 0.070248
0.071373 3.29264 1.86507 2.64432 2.2997 -0.102642 2.2997 3.41676 1.8429 2.76844 3.34928 1.83622 2.70096 1.81998 -1.38078 1.81998 0.070248 0.072498
0.073623 4.50832 2.82418 3.16294 3.62017 -0.466478 3.62017 4.61934 2.80349 3.29514 4.55941 2.93913 3.21669 3.18001 -2.14149 3.18001 0.072498 0.074748
0.075873 7.12 4.3157 4.50958 6.45254 -1.48876 6.45254 7.20343 4.56926 4.57326 7.12316 4.39418 4.51275 7.03773 -4.53196 7.03773 0.074748 0.076998
0.078123 9.73056 3.06033 5.81529 7.83096 -0.414042 7.83096 9.96801 3.29352 6.07465 9.79847 3.31094 5.90276 7.9651 -5.00243 7.9651 0.076998 0.079248
0.080373 11.4055 4.94631 5.91281 9.61018 0.319704 9.61018 11.6299 5.0464 6.03992 11.502 4.85975 6.00933 8.89616 -4.24033 8.89616 0.079248 0.081498
0.082904 12.9783 4.79252 6.2103 16.2541 -2.90042 16.2541 12.5688 5.44388 5.80081 13.1286 4.7078 6.24393 9.06967 -4.22382 9.06967 0.081498 0.084311
0.085998 18.2902 6.81055 7.66945 22.0566 -2.58997 22.0566 17.8194 7.47341 7.21876 18.3108 6.9799 7.55109 17.7553 -9.1855 17.7553 0.084311 0.087685
0.089373 23.5311 12.9642 7.17156 25.1099 1.33669 25.1099 23.3338 14.4243 6.98565 23.9205 12.7409 7.30682 13.4074 -5.61431 13.4074 0.087685 0.091061
0.092748 30.1368 12.057 9.20826 27.3263 3.56438 27.3263 30.4881 11.8842 9.55957 30.6292 11.5646 9.50183 17.3338 -6.69604 17.3338 0.091061 0.094435
0.096123 38.3249 9.1961 11.9528 33.4 5.03384 33.4 38.9405 9.97979 12.3736 39.149 9.16158 12.6433 16.8986 -5.88194 16.8986 0.094435 0.097811
0.099498 45.0832 8.46549 13.4682 43.459 6.81943 43.459 45.2862 9.13847 13.5707 45.8982 7.66235 13.8157 23.893 -7.16013 23.893 0.097811 0.101186
0.102873 57.0386 7.62932 17.57 55.1496 7.47503 55.1496 57.2747 9.11597 17.5517 57.9374 6.93042 18.4362 33.6703 -9.06603 33.6703 0.101186 0.104560
0.106248 66.386 10.8308 18.6079 59.3865 9.06577 59.3865 67.261 9.98835 18.6212 67.4585 9.75831 19.1275 38.502 -9.40526 38.502 0.104560 0.107936
0.109623 77.8169 9.73085 21.8613 65.5617 6.86266 65.5617 79.3488 11.0035 22.8425 79.5166 8.28045 23.1336 33.6243 -7.12744 33.6243 0.107936 0.111310
0.112998 91.1534 11.4256 22.635 86.9211 11.4764 86.9211 91.6825 12.011 23.0214 93.3463 9.64543 24.5461 34.1397 -5.43668 34.1397 0.111310 0.114686
0.116373 108.441 11.9268 27.6873 103.073 20.0781 103.073 109.112 12.7523 28.5523 111.201 9.28818 30.33 36.6741 -2.69189 36.6741 0.114686 0.118060
0.119748 112.293 17.2628 24.007 135.643 19.426 135.643 109.374 19.814 21.6767 114.399 15.1568 25.3847 57.5381 -5.42922 57.5381 0.118060 0.121435
0.123123 127.57 12.8352 28.1846 155.582 11.2233 155.582 124.069 18.9605 25.0081 129.946 11.3452 30.2023 65.8023 -7.30252 65.8023 0.121435 0.124811
0.126498 139.457 16.2633 27.7802 181.569 13.1216 181.569 134.193 22.3189 23.3104 141.285 15.4149 29.5334 91.9385 -13.7102 91.9385 0.124811 0.128185
0.129873 164.57 8.7194 43.0566 200.022 17.6069 200.022 160.139 12.4669 40.9364 167.241 6.70142 45.2776 95.1239 -15.9828 95.1239 0.128185 0.131561
0.133248 195.501 7.18388 53.1437 240.709 18.9056 240.709 189.85 13.1076 49.6555 198.387 5.13226 54.9332 120.462 -20.6073 120.462 0.131561 0.134935
0.137045 219.026 6.1907 58.2335 257.608 12.7052 257.608 214.203 16.6708 53.4756 223.183 2.03361 61.8183 110.942 -22.7961 110.942 0.134935 0.139154
0.141685 244.244 2.94295 64.6928 351.824 -24.2154 351.824 230.796 19.5931 56.4178 245.826 3.33051 66.0472 203.114 -63.0993 203.114 0.139154 0.144217
0.146748 261.556 3.67288 67.541 339.435 -39.9993 339.435 251.821 18.298 60.375 266.534 1.65181 71.0987 132.127 -30.0376 132.127 0.144217 0.149279
0.151810 298.693 5.64559 78.0968 378.321 -53.4128 378.321 288.74 19.99 71.4009 305.964 -0.441465 85.0075 109.648 -24.9374 109.648 0.149279 0.154342
0.156873 320.478 21.8667 70.4217 385.609 -51.0285 385.609 312.336 37.9105 66.2468 328.006 16.909 77.589 124.737 -25.3111 124.737 0.154342 0.159404
0.161935 370.995 38.3919 74.3675 503.625 -49.7166 503.625 354.416 61.7234 66.6579 379.175 33.5978 80.9046 158.316 -49.3981 158.316 0.159404 0.164467
0.166998 394.61 109.384 55.8083 540.54 -68.2588 540.54 376.369 137.59 44.8221 401.452 103.826 62.4936 216.719 -77.8275 216.719 0.164467 0.169529
0.172060 481.545 73.7981 95.9168 720.491 -100.083 720.491 451.677 111.209 73.6526 486.331 69.012 98.9286 357.105 -161.609 357.105 0.169529 0.174591
0.177123 501.435 55.9469 106.484 798.45 -117.597 798.45 464.308 97.5273 81.4373 497.448 61.4975 100.861 605.105 -292.289 605.105 0.174591 0.179654
0.182185 522.268 78.2044 96.636 760.306 54.712 760.306 492.514 116.683 76.3467 532.1 74.8875 106.468 266.64 -93.8807 266.64 0.179654 0.184716
0.187248 558.991 108.236 105.409 677.644 144.526 677.644 544.159 125.924 98.9506 572.068 97.8915 118.485 218.999 -41.7562 218.999 0.184716 0.189779
0.192310 620.915 82.2616 128.395 811.696 224.362 811.696 597.067 114.585 117.481 636.729 74.1218 144.209 209.747 -47.8803 209.747 0.189779 0.194842
0.197373 606.793 101.754 115.929 668.401 54.3587 668.401 599.092 119.891 113.865 625.606 84.4913 134.742 117.646 3.61536 117.646 0.194842 0.199904
0.202435 642.835 81.4065 140.148 622.489 66.7019 622.489 645.378 90.6004 148.016 661.124 69.4775 158.437 167.317 -51.3626 167.317 0.199904 0.204967
0.207498 632.76 91.6621 122.52 714.186 112.67 714.186 622.582 124.454 129.805 651.064 86.0538 140.823 156.869 -7.93944 156.869 0.204967 0.210029
0.212560 576.572 125.95 97.5337 725.733 133.976 725.733 557.927 151.109 90.7148 593.123 114.016 112.431 146.242 17.9319 146.242 0.210029 0.215091
0.217623 632.32 142.133 110.403 862.371 192.306 862.371 603.564 174.761 101.994 651.454 124.775 127.447 134.826 11.0865 134.826 0.215091 0.220154
0.222685 696.148 156.991 102.544 991.372 116.595 991.372 659.245 195.641 89.4634 715.279 139.167 120.919 198.733 20.6379 198.733 0.220154 0.225217
0.227748 634.92 184.344 76.6442 777.099 109.757 777.099 617.147 217.045 70.3529 651.885 169.844 92.2426 193.822 23.8922 193.822 0.225217 0.230279
0.232810 621.404 253.584 40.6043 863.27 80.0581 863.27 591.171 300.188 17.718 637.169 243.419 56.369 211.518 17.3939 211.518 0.230279 0.235342
0.237873 632.437 204.101 81.1815 947.375 -25.5964 947.375 593.07 256.097 56.0536 645.286 193.061 93.5217 298.354 0.440358 298.354 0.235342 0.240404
0.242935 594.749 217.232 66.0811 791.461 18.3362 791.461 570.16 255.991 35.6125 604.377 207.604 75.7092 344.418 12.8519 344.418 0.240404 0.245467
0.247998 572.673 188.621 63.6555 889.435 12.5288 889.435 533.078 229.12 41.9412 578.754 182.54 69.736 414.578 -19.3238 414.578 0.245467 0.250529
0.253060 601.084 189.345 55.5298 967.895 90.6042 967.895 555.232 247.083 31.0668 606.734 183.695 58.5488 454.189 22.3114 454.189 0.250529 0.255592
0.258123 619.132 168.269 83.0059 1005.48 -12.1469 1005.48 570.839 215.931 53.4679 622.924 165.035 86.7976 520.547 35.6426 520.547 0.255592 0.260654
0.263185 614.475 167.4 74.3017 1082.72 -6.49916 1082.72 555.944 216.862 40.484 613.734 167.616 73.56 633.757 32.0366 633.757 0.260654 0.265716
0.268248 638.164 149.322 96.6807 1039.08 186.622 1039.08 588.049 187.615 76.4626 648.358 142.962 102.593 373.104 -12.2693 373.104 0.265716 0.270779
0.273310 560.351 140.949 75.4036 907.557 -12.9214 907.557 516.95 182.653 44.4591 561.839 142.221 76.8915 521.666 -53.6024 521.666 0.270779 0.275842
0.278373 540.015 112.098 79.0051 921.395 25.0213 921.395 492.343 156.266 52.8262 533.008 115.695 75.7049 722.214 -113.052 722.214 0.275842 0.280904
0.283435 540.007 80.8261 94.4915 976.213 2.88826 976.213 485.481 133.499 63.3679 527.428 91.9649 84.3392 867.05 -260.971 867.05 0.280904 0.285967
0.288498 558.134 64.7551 123.068 894.515 140.123 894.515 516.086 98.4195 107.216 550.895 70.3752 112.207 746.345 -120.059 746.345 0.285967 0.291029
0.293560 508.433 70.5836 107.03 740.086 -62.9772 740.086 479.476 101.353 93.5617 498.999 76.5934 98.0945 753.694 -53.0066 753.694 0.291029 0.296091
0.298623 497.004 36.8965 122.723 723.932 -101.838 723.932 468.638 73.546 103.921 488.873 45.0268 109.956 708.393 -231.577 708.393 0.296091 0.301154
0.303685 491.662 44.021 111.373 662.924 -53.5077 662.924 470.255 67.0432 103.064 490.368 46.9301 108.044 525.322 -91.8871 525.322 0.301154 0.306217
0.308748 431.283 56.411 90.6917 494.726 -6.14952 494.726 423.352 69.6964 81.4766 435.978 54.1801 95.1288 309.201 2.39355 309.201 0.306217 0.311279
0.313810 402.117 70.2632 72.6564 466.085 -40.3748 466.085 394.121 86.5147 61.8232 406.157 66.7458 76.6965 297.074 29.6547 297.074 0.311279 0.316341
0.318873 382.172 67.1205 59.3749 531.903 -29.2135 531.903 363.455 95.775 50.3942 386.085 65.4312 63.2882 280.426 17.2654 280.426 0.316341 0.321404
0.323935 376.245 69.1349 68.0269 520.214 -58.1657 520.214 358.249 96.8596 55.5169 380.408 67.1464 72.1897 268.012 16.1985 268.012 0.321404 0.326466
0.328997 374.332 52.5489 75.2755 512.59 -68.4375 512.59 357.05 77.8555 65.2484 382.16 46.1121 82.3663 170.793 9.68267 170.793 0.326466 0.331528
0.334060 389.205 38.6757 94.7013 587.858 -98.0326 587.858 364.373 70.2131 76.4364 394.521 34.5028 97.8426 250.973 -29.401 250.973 0.331528 0.336591
0.339122 350.373 47.6963 73.6195 617.9 -76.8882 617.9 316.932 82.6959 52.5327 353.293 44.7764 75.879 274.456 -29.2593 274.456 0.336591 0.341653
0.344185 336.055 49.0153 70.1217 484.175 -86.2745 484.175 317.54 72.2524 58.5047 340.397 46.7463 74.4637 223.161 -21.0362 223.161 0.341653 0.346716
0.349247 302.157 41.7674 65.4973 448.974 -57.1572 448.974 283.805 63.9252 52.0349 305.158 40.1922 68.4985 224.127 -38.6793 224.127 0.346716 0.351779
0.354310 296.561 43.141 65.3226 478.417 -81.2718 478.417 273.829 69.5154 48.2406 296.46 42.8037 65.2216 299.188 -52.0942 299.188 0.351779 0.356841
0.359372 282.546 33.3702 68.2263 474.282 -88.1568 474.282 258.579 60.9062 53.9419 282.547 32.7291 68.1376 282.52 -57.6461 282.52 0.356841 0.361903
0.364435 289.788 27.9299 78.1903 524.55 5.34916 524.55 260.442 55.5232 56.8636 289.342 27.4131 77.7451 301.361 -53.2515 301.361 0.361903 0.366966
0.369497 277.211 19.2211 73.3624 518.446 -60.991 518.446 247.057 50.0633 53.9857 275.517 19.1297 71.6684 321.256 -76.3031 321.256 0.366966 0.372028
0.374560 248.806 24.3318 65.8812 418.917 -93.6858 418.917 227.542 47.8891 48.9195 248.626 23.1756 66.3665 253.472 -32.1321 253.472 0.372028 0.377091
0.379622 236.473 22.863 67.5688 370.21 -68.1242 370.21 219.756 38.9783 53.8266 234.726 22.505 66.1934 281.895 -38.066 281.895 0.377091 0.382154
0.384685 212.631 19.7777 66.1101 329.34 -78.0639 329.34 198.043 36.018 51.4647 208.954 19.957 62.4324 308.251 -57.2362 308.251 0.382154 0.387216
0.389747 204.855 12.7543 67.0878 328.14 -93.1054 328.14 189.444 30.4468 51.6749 200.522 16.8598 62.8038 317.512 -74.8873 317.512 0.387216 0.392278
0.394810 193.814 13.835 64.5622 330.68 -96.2514 330.68 176.706 33.0986 50.1375 189.122 16.302 61.6712 315.81 -77.2602 315.81 0.392278 0.397341
0.399872 177.488 19.6048 55.7285 307.171 -105.65 307.171 161.278 36.6562 42.5508 172.404 22.4047 50.4967 309.683 -74.2787 309.683 0.397341 0.402404
0.404935 165.234 20.738 50.9508 335.023 -123.603 335.023 144.01 44.6721 34.8072 159.383 26.1821 46.011 317.365 -67.0388 317.365 0.402404 0.407466
0.409997 148.109 33.8965 39.8214 274.072 -94.5676 274.072 132.364 52.1719 26.6745 144.869 36.193 36.5811 232.356 -34.2878 232.356 0.407466 0.412529
0.415060 129.94 40.2314 29.1321 266.086 -83.1003 266.086 112.922 59.5794 14.4282 126.004 43.3098 25.1965 232.265 -37.3009 232.265 0.412529 0.417591
0.420122 132.931 22.4371 36.2652 243.742 -84.4721 243.742 119.079 39.718 24.505 129.812 25.5563 33.1461 214.028 -37.8545 214.028 0.417591 0.422653
0.425185 121.579 23.8043 31.0053 227.44 -78.8382 227.44 108.346 41.7394 18.012 118.157 27.0213 27.5832 210.553 -26.3981 210.553 0.422653 0.427716
0.430247 118.628 24.6789 33.2839 200.03 -61.6742 200.03 108.452 38.3784 24.954 116.209 25.5415 30.8656 181.502 -8.26014 181.502 0.427716 0.432779
0.435310 125.864 16.2597 35.1214 209.052 -62.8638 209.052 115.466 30.5569 25.6725 122.606 19.2907 32.5653 210.58 -28.1498 210.58 0.432779 0.437841
0.440372 121.821 16.31 37.6986 216.884 -77.3156 216.884 109.938 30.2399 28.243 117.986 18.8562 33.864 221.522 -24.7701 221.522 0.437841 0.442903
