#Observed stellar mass range: 7.4 < log10(M*/Msun) < 7.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0106176 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 470760
#Bestfit SF galaxies in bin: 470067
#Bestfit Q galaxies in bin: 693
#Bestfit central galaxies in bin: 350373
#Bestfit satellite galaxies in bin: 120387
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 1.1037e-08 0 0 9.75132e-09 0 0 0 0 0 0 0 0 3.37711e-08 0 0.063498 0.065748
0.066873 0 4.28316e-08 0 0 3.95817e-08 0 0 0 0 0 0 0 0 1.40389e-07 0 0.065748 0.067998
0.069123 1.46668e-07 3.87372e-07 1.36408e-07 1.46885e-07 3.23971e-07 1.38527e-07 0 2.28309e-06 0 1.97063e-07 2.96486e-08 1.94861e-07 0 1.18047e-06 0 0.067998 0.070248
0.071373 2.79826e-07 6.32141e-07 2.20586e-07 2.80238e-07 5.31455e-07 2.30372e-07 0 4.53577e-06 0 2.151e-07 8.44417e-08 1.98931e-07 4.68203e-07 1.96548e-06 3.63763e-07 0.070248 0.072498
0.073623 1.46502e-07 1.28871e-06 7.96104e-08 1.46718e-07 1.15957e-06 7.96731e-08 0 3.82683e-06 0 7.46742e-08 8.34933e-08 6.75595e-08 3.55548e-07 3.67532e-06 1.1747e-07 0.072498 0.074748
0.075873 6.32112e-07 2.29843e-06 2.92407e-07 6.33044e-07 2.02727e-06 2.92755e-07 0 6.68966e-06 0 5.16053e-07 6.67623e-07 3.41155e-07 9.69889e-07 5.40054e-06 3.86996e-07 0.074748 0.076998
0.078123 2.03475e-06 4.56246e-06 9.68502e-07 2.01429e-06 4.36962e-06 9.47295e-07 1.59143e-05 4.62453e-06 1.59143e-05 1.03837e-06 1.03507e-06 5.90897e-07 4.9346e-06 1.146e-05 2.6186e-06 0.076998 0.079248
0.080373 4.20256e-06 9.64719e-06 1.86903e-06 4.18461e-06 9.1766e-06 1.84774e-06 1.63791e-05 2.31608e-05 1.63791e-05 1.78987e-06 2.99016e-06 9.6732e-07 1.12244e-05 2.26379e-05 5.258e-06 0.079248 0.081498
0.082904 9.26452e-06 1.61226e-05 4.1427e-06 9.26144e-06 1.59246e-05 4.1593e-06 1.13527e-05 6.96634e-05 1.13527e-05 5.38214e-06 5.32708e-06 2.96468e-06 2.05638e-05 3.96965e-05 8.8871e-06 0.081498 0.084311
0.085998 2.9661e-05 4.017e-05 1.3042e-05 2.96477e-05 3.80803e-05 1.30172e-05 3.86421e-05 0.000148331 3.48579e-05 1.99441e-05 1.43045e-05 1.00114e-05 5.79408e-05 8.72947e-05 2.48442e-05 0.084311 0.087685
0.089373 5.9398e-05 8.36811e-05 1.95268e-05 5.93493e-05 8.26531e-05 1.9487e-05 9.24369e-05 0.000312771 5.81985e-05 4.1183e-05 3.89776e-05 1.67619e-05 0.000112411 0.000159828 3.64675e-05 0.087685 0.091061
