#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00360583 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 24
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 23
#Bestfit central galaxies in bin: 24
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0.00782802 0 0 0 0 0 0.00790308 0 0 0.00782802 0 0 0 0 0.000000 0.057873
0.059561 0.0234514 0.461288 0.0232967 0 0.00517624 0 0.024471 0.460268 0.0243163 0.0234514 0.461288 0.0232967 0 0 0 0.057873 0.061248
0.062373 0.071525 1.00896 0.0670958 0 0.0827995 0 0.0746348 1.00585 0.0701694 0.071525 1.00896 0.0670958 0 0 0 0.061248 0.063498
0.064623 0.278233 1.18035 0.247569 0 0.209194 0 0.290331 1.16826 0.26024 0.278233 1.18035 0.247569 0 0 0 0.063498 0.065748
0.066873 0.751688 1.63395 0.645776 0.429792 0.0959834 0.429792 0.765683 1.61995 0.659772 0.751688 1.63395 0.645776 0 0 0 0.065748 0.067998
0.069123 1.49877 2.11969 1.23816 0.435511 0.511549 0.435511 1.545 2.08418 1.28439 1.49877 2.11969 1.23816 0 0 0 0.067998 0.070248
0.071373 2.86573 2.16693 2.26082 0.871423 0.0740025 0.871423 2.95244 2.12652 2.35787 2.86573 2.16693 2.26082 0 0 0 0.070248 0.072498
0.073623 3.67931 3.24652 2.44532 1.16292 0.825715 1.16292 3.78872 3.16554 2.5925 3.67931 3.27755 2.44532 0 0 0 0.072498 0.074748
0.075873 5.2497 5.49877 2.85687 2.12697 2.30892 2.12697 5.38547 5.39614 3.03415 5.2497 5.49877 2.85687 0 0 0 0.074748 0.076998
0.078123 7.76715 5.54668 3.9027 5.20631 1.5732 5.20631 7.87849 5.41052 4.03953 7.76715 5.54668 3.9027 0 0 0 0.076998 0.079248
0.080373 10.7573 7.01669 5.23837 4.81094 3.2792 4.81094 11.0159 6.75815 5.49691 10.7573 7.01669 5.23837 0 0 0 0.079248 0.081498
0.082904 12.0056 5.57564 5.28327 6.04489 12.6928 6.04489 12.2648 5.31648 5.65674 12.0056 5.57564 5.28327 0 0 0 0.081498 0.084311
0.085998 17.6447 6.33838 7.31667 8.19135 7.16049 8.19135 18.0557 5.53906 7.92285 17.6447 6.33838 7.31667 0 0 0 0.084311 0.087685
0.089373 22.4867 10.5158 7.19199 8.75598 11.6497 8.75598 23.0837 9.86656 8.13515 22.4867 10.5158 7.19199 0 0 0 0.087685 0.091061
0.092748 25.8986 11.9177 6.92401 11.6773 8.84178 11.6773 26.5169 11.2994 7.61363 25.8986 11.9575 6.92401 0 0 0 0.091061 0.094435
0.096123 33.3295 12.7553 8.00272 15.6895 12.2179 15.6895 34.0964 11.695 8.76967 33.3295 13.1831 8.00272 0 0 0 0.094435 0.097811
0.099498 41.5278 13.0691 9.53323 19.4162 26.5293 19.4162 42.4892 11.5762 10.4946 41.5278 13.1507 9.53323 0 0 0 0.097811 0.101186
0.102873 50.6129 14.7924 10.8057 25.1904 63.6765 25.1904 51.7183 11.9812 12.2213 50.6129 14.8992 10.8057 0 0 0 0.101186 0.104560
0.106248 59.9897 15.438 12.66 45.7414 99.4795 45.7414 60.6091 12.6667 14.3828 59.9897 16.1537 12.1255 0 0 0 0.104560 0.107936
0.109623 66.6558 18.4648 12.6812 75.3116 130.659 75.3116 66.2795 15.4147 13.6666 66.6558 18.4648 12.6812 0 0 0 0.107936 0.111310
0.112998 78.5282 23.0938 11.0814 87.2996 155.249 87.2996 78.1468 19.7014 13.2715 78.5282 23.0938 11.0814 0 0 0 0.111310 0.114686
0.116373 89.4935 24.3039 14.7 165.076 127.196 165.076 86.2073 24.7615 13.4885 89.4935 24.3092 14.6166 0 0 0 0.114686 0.118060
0.119748 95.8213 29.2786 14.5968 115.66 183.767 115.66 94.9588 24.7057 14.1858 95.8213 30.9632 14.3402 0 0 0 0.118060 0.121435
0.123123 114.061 22.4351 19.4045 98.2792 166.606 98.2792 114.747 17.649 23.3986 114.061 24.2423 19.4045 0 0 0 0.121435 0.124811
0.126498 119.893 27.7836 15.9122 102.112 135.885 102.112 120.666 23.0569 18.5457 119.893 29.6165 15.9122 0 0 0 0.124811 0.128185
0.129873 138.568 26.7067 19.2537 107.685 125.021 107.685 139.91 22.8034 21.6005 138.568 29.1708 19.2537 0 0 0 0.128185 0.131561
0.133248 157.99 29.157 21.2203 112.768 115.362 112.768 159.956 26.8033 23.7607 157.99 30.9883 21.2203 0 0 0 0.131561 0.134935
0.137045 179.74 34.6595 24.5058 95.4618 137.435 95.4618 183.405 28.5779 30.9915 179.74 34.761 24.5058 0 0 0 0.134935 0.139154
0.141685 197.504 49.5319 16.5571 143.258 229.228 143.258 199.862 46.0604 26.7076 197.504 49.5319 16.4695 0 0 0 0.139154 0.144217
0.146748 213.407 50.3681 20.9753 212.207 262.49 212.207 213.459 44.9968 27.1844 213.407 51.4428 20.9199 0 0 0 0.144217 0.149279
0.151810 259.09 56.1649 29.2089 358.749 113.222 358.749 254.757 56.8909 32.9324 259.09 56.1649 28.8304 0 0 0 0.149279 0.154342
0.156873 300.725 38.8223 46.4731 487.02 -30.7536 487.02 292.625 44.5583 46.2969 300.725 39.1336 46.4731 0 0 0 0.154342 0.159404
0.161935 350.837 53.2264 52.9021 416.701 96.3367 416.701 347.973 54.2107 56.0033 350.837 55.1633 52.2421 0 0 0 0.159404 0.164467
0.166998 403.394 88.5655 59.4407 344.115 139.308 344.115 405.972 84.2316 68.4771 403.394 88.5655 58.8889 0 0 0 0.164467 0.169529
