#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0049875 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 56804
#Bestfit SF galaxies in bin: 45020
#Bestfit Q galaxies in bin: 11784
#Bestfit central galaxies in bin: 39001
#Bestfit satellite galaxies in bin: 17803
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 2.95109e-06 2.72649e-05 2.94447e-06 3.51939e-06 1.28302e-05 3.5137e-06 7.79957e-07 7.54298e-05 7.79363e-07 2.39279e-06 4.92738e-06 2.38699e-06 4.17416e-06 6.5484e-05 4.16969e-06 0.057873 0.061248
0.062373 3.59151e-05 7.15999e-05 3.53333e-05 3.20344e-05 4.77492e-05 3.15956e-05 5.07412e-05 0.000170032 4.95992e-05 1.52625e-05 8.02518e-06 1.51231e-05 8.11586e-05 0.000186841 7.97625e-05 0.061248 0.063498
0.064623 0.000112099 0.00028732 0.000101046 9.97097e-05 0.000163027 9.11443e-05 0.000159432 0.000765913 0.000142994 6.95628e-05 5.02345e-05 6.70434e-05 0.000205283 0.00069133 0.000184964 0.063498 0.065748
0.066873 0.000290158 0.000339032 0.000253805 0.000245072 0.000167185 0.000218807 0.000462405 0.000908021 0.000387569 0.000179856 0.00015229 0.000153815 0.000531798 0.000620073 0.000469749 0.065748 0.067998
0.069123 0.000615962 0.000382882 0.000485627 0.000424201 0.000334053 0.000333332 0.00134857 0.000924572 0.00109747 0.000408242 0.000235944 0.000330732 0.00107101 0.000717769 0.00085213 0.067998 0.070248
0.071373 0.00135612 0.000770253 0.000985604 0.000949014 0.000649024 0.000680875 0.00291142 0.00130318 0.00218247 0.00101945 0.000523165 0.00075868 0.00209364 0.00117126 0.00150002 0.070248 0.072498
0.073623 0.00213372 0.00157923 0.00133009 0.00152943 0.00112188 0.000970734 0.00444234 0.00314772 0.00273889 0.00145656 0.000926066 0.000951297 0.00361716 0.00274573 0.00223268 0.072498 0.074748
0.075873 0.00321718 0.00241531 0.00186763 0.00243774 0.0019014 0.0014634 0.00619497 0.00481837 0.00357872 0.00244601 0.00176063 0.00150614 0.00490659 0.00368749 0.0028381 0.074748 0.076998
0.078123 0.00476214 0.0038508 0.00265029 0.00366973 0.00301739 0.0021057 0.00893561 0.00708861 0.00482227 0.00350059 0.00266549 0.00198949 0.00752581 0.0057856 0.00422973 0.076998 0.079248
0.080373 0.00675248 0.00544922 0.00338805 0.00524489 0.00433273 0.0027295 0.0125121 0.0101146 0.00620086 0.00507818 0.0039022 0.00265016 0.0104204 0.00767681 0.00540864 0.079248 0.081498
