#Peak halo mass range: 12.625 < log10(Mh/Msun) < 12.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 9522
#Bestfit SF halos in bin: 2233
#Bestfit Q halos in bin: 7289
#Bestfit central halos in bin: 7946
#Bestfit satellite halos in bin: 1576
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.88064e-06 0.000743733 1.88055e-06 5.86342e-09 6.75341e-05 5.86101e-09 2.45498e-06 0.000985982 2.45487e-06 2.25358e-06 0.000295751 2.25348e-06 3.13596e-10 0.00314609 3.13262e-10 0.000000 0.057873
0.059561 0.000381789 0.00782169 0.000373989 0.000225566 0.00515527 0.000218916 0.000429648 0.00813435 0.000423229 0.000352313 0.00531784 0.000343528 0.000530401 0.0208134 0.000526739 0.057873 0.061248
0.062373 0.00267353 0.0191971 0.00253247 0.00184671 0.0171389 0.00175665 0.00292683 0.0198877 0.00277143 0.00256218 0.0150711 0.00242843 0.00323494 0.0369679 0.00305176 0.061248 0.063498
0.064623 0.00848098 0.034926 0.00757173 0.00591542 0.0433092 0.00509582 0.00926694 0.0325841 0.00823935 0.0080215 0.0323803 0.00716962 0.0107976 0.0489612 0.0095622 0.063498 0.065748
0.066873 0.0223492 0.0459674 0.0188258 0.0157347 0.0509787 0.0128179 0.0243755 0.0431682 0.0208035 0.0211002 0.0409159 0.0177786 0.0286464 0.0653437 0.0240899 0.065748 0.067998
0.069123 0.0479415 0.0395648 0.0394436 0.0346796 0.038669 0.0280818 0.0520043 0.0387823 0.0429404 0.0444263 0.0370773 0.036388 0.0656645 0.0517879 0.0548831 0.067998 0.070248
0.071373 0.0802009 0.0399802 0.0617989 0.0627585 0.0362344 0.0483515 0.0855445 0.0438479 0.0657589 0.0745025 0.0385712 0.0574327 0.108932 0.0596485 0.0836497 0.070248 0.072498
0.073623 0.124494 0.048675 0.0874847 0.0966268 0.0305254 0.0707052 0.133031 0.0571268 0.0938612 0.117175 0.0458181 0.0822244 0.161395 0.0620268 0.114253 0.072498 0.074748
0.075873 0.176792 0.0495995 0.111574 0.135358 0.0316215 0.0886473 0.189485 0.0571355 0.119132 0.165066 0.0502636 0.102628 0.235911 0.0550308 0.156308 0.074748 0.076998
0.078123 0.234887 0.0754127 0.13559 0.173089 0.049683 0.104047 0.253819 0.0848903 0.14495 0.218297 0.0739026 0.125029 0.318531 0.0802963 0.190306 0.076998 0.079248
0.080373 0.291709 0.104596 0.158074 0.213508 0.0768947 0.120219 0.315667 0.126477 0.170337 0.27189 0.106169 0.147902 0.391637 0.112433 0.212876 0.079248 0.081498
0.082904 0.329558 0.109834 0.165948 0.263641 0.0840647 0.141309 0.349752 0.116492 0.17357 0.305805 0.106769 0.154631 0.449318 0.134619 0.230607 0.081498 0.084311
0.085998 0.4645 0.146722 0.208359 0.400625 0.115248 0.186131 0.484068 0.158903 0.21475 0.434707 0.138518 0.201038 0.614713 0.175078 0.279823 0.084311 0.087685
0.089373 0.602281 0.168553 0.241966 0.483328 0.144176 0.209921 0.638723 0.174339 0.258226 0.566208 0.172516 0.224189 0.784161 0.19505 0.324939 0.087685 0.091061
0.092748 0.754085 0.201561 0.263724 0.590613 0.159652 0.221617 0.804165 0.221326 0.279142 0.715562 0.193725 0.244114 0.948312 0.189985 0.351072 0.091061 0.094435
0.096123 0.958428 0.216073 0.302416 0.755365 0.164391 0.264941 1.02064 0.226462 0.320178 0.908867 0.217489 0.279003 1.20831 0.203317 0.406494 0.094435 0.097811
0.099498 1.19411 0.226286 0.350117 0.956321 0.184682 0.308166 1.26695 0.244735 0.359682 1.12923 0.232646 0.32394 1.5212 0.204672 0.468208 0.097811 0.101186
0.102873 1.44252 0.255527 0.388032 1.18843 0.212351 0.347975 1.52035 0.282259 0.404477 1.36797 0.258729 0.365966 1.81836 0.237565 0.504627 0.101186 0.104560
0.106248 1.73819 0.283769 0.425086 1.43524 0.207592 0.41003 1.83099 0.307538 0.45367 1.63351 0.289096 0.39853 2.26598 0.254335 0.574858 0.104560 0.107936
0.109623 2.04741 0.263239 0.470689 1.69962 0.219515 0.465037 2.15395 0.292587 0.505552 1.93044 0.269858 0.44574 2.63712 0.233556 0.64808 0.107936 0.111310
0.112998 2.3218 0.262386 0.527666 1.90981 0.208736 0.494821 2.44801 0.29349 0.539602 2.18162 0.272417 0.503245 3.02857 0.263931 0.735173 0.111310 0.114686
0.116373 2.68702 0.268856 0.598158 2.17103 0.181751 0.531122 2.84509 0.333527 0.62048 2.53738 0.268524 0.553448 3.44148 0.254045 0.817293 0.114686 0.118060
0.119748 3.04913 0.286765 0.641293 2.46854 0.183297 0.590551 3.227 0.351949 0.660235 2.86986 0.288702 0.601219 3.95299 0.25417 0.908171 0.118060 0.121435
0.123123 3.4093 0.309917 0.70094 2.79403 0.169842 0.638608 3.59779 0.372967 0.684681 3.23889 0.32226 0.678145 4.26848 0.292477 0.933088 0.121435 0.124811
0.126498 3.78264 0.317246 0.752419 3.09166 0.194027 0.72008 3.99432 0.390954 0.750826 3.55789 0.321634 0.69687 4.91579 0.314309 1.11891 0.124811 0.128185
0.129873 4.13166 0.320209 0.813916 3.27289 0.209743 0.735634 4.39475 0.412235 0.82873 3.85932 0.318733 0.737519 5.50479 0.30246 1.24043 0.128185 0.131561
0.133248 4.48955 0.335621 0.901455 3.54834 0.224442 0.781543 4.77789 0.416998 0.906228 4.19055 0.330646 0.827327 5.99707 0.31695 1.32421 0.131561 0.134935
0.137045 4.9159 0.339713 0.98951 3.8297 0.282639 0.818393 5.24866 0.409123 1.00476 4.60192 0.344203 0.9264 6.49899 0.283882 1.50719 0.134935 0.139154
0.141685 5.59388 0.321118 1.18116 4.48416 0.276048 0.96725 5.93385 0.402414 1.19537 5.18918 0.368452 1.04324 7.63433 0.15953 1.80312 0.139154 0.144217
0.146748 6.32661 0.311699 1.32431 5.11303 0.354731 1.09968 6.6984 0.35877 1.4279 5.93434 0.343007 1.20936 8.30442 0.0946274 1.99358 0.144217 0.149279
0.151810 7.05085 0.335662 1.52409 5.64526 0.271023 1.28612 7.48145 0.408637 1.60813 6.62852 0.353858 1.38729 9.1802 0.136006 2.27769 0.149279 0.154342
0.156873 7.94891 0.314543 1.76283 6.33423 0.209348 1.50082 8.44357 0.421597 1.81602 7.39394 0.314786 1.58793 10.747 0.0937366 2.59296 0.154342 0.159404
0.161935 8.85597 0.22862 1.97113 7.15571 0.11826 1.74765 9.37684 0.349752 2.03444 8.21543 0.298477 1.78765 12.0855 7.53403e-05 3.01573 0.159404 0.164467
0.166998 9.99673 0.475413 2.26276 7.95517 0.165663 2.03589 10.6222 0.41443 2.35292 9.23396 0.412388 2.07259 13.8425 0.23525 3.34532 0.164467 0.169529
0.172060 11.1867 0.396456 2.5013 9.24595 0 2.39723 11.7813 0.506948 2.6463 10.1999 0.436794 2.32818 16.1622 0.307446 3.73709 0.169529 0.174591
